femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3344-NH,3344,NH,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-12-11T00:00:00.000Z,0,33,13,99013,Merrimack (County),11257,,2023-05-22T03:41:22.800Z,a2b6d1503759d173862d1f0959c9b11025c3d292,12365402-54d6-4225-a8bf-2a24932d1d6c,2011,43.2975734,-71.68059329
EM-3344-NH,3344,NH,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-12-11T00:00:00.000Z,0,33,15,99015,"Rockingham (County)(in (P)MSA 4160,4760,6450)",11257,,2023-05-22T03:41:22.800Z,816591804c489bdb57ccdf7d8af4f8912c617762,a10c9cb0-1a31-4137-8665-e566b9360494,2011,42.98749699,-71.12556353
EM-3344-NH,3344,NH,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-12-11T00:00:00.000Z,0,33,17,99017,Strafford (County),11257,,2023-05-22T03:41:22.800Z,eb030af4c6859bc3de0e74c11a464a1015d87b39,ded02046-1469-426b-b5f7-9b31f7989ba9,2011,43.29717653,-71.02927319
EM-3344-NH,3344,NH,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-12-11T00:00:00.000Z,0,33,19,99019,Sullivan (County),11257,,2023-05-22T03:41:22.800Z,a652810672b677242a1d22a7011dd0bf1869b9ec,e08d45d0-3713-402a-890b-14b098579a91,2011,43.36150987,-72.22243767
EM-3343-MA,3343,MA,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-11-06T00:00:00.000Z,0,25,3,99003,Berkshire (County),11256,,2023-05-22T03:41:22.800Z,8a56f276cdd4fdd228e9d01413716a6d6885f9be,1552a8e0-4ce6-473f-b58a-b445f8538835,2011,42.37045737,-73.2062907
EM-3343-MA,3343,MA,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-11-06T00:00:00.000Z,0,25,9,99009,"Essex (County)(in PMSA 1120,4160,7090)",11256,,2023-05-22T03:41:22.800Z,2be8334534c224bb136b8a0f0ecf35df37f6c4ff,15843c15-7483-4264-a03f-f7a98bdc5f17,2011,42.67174524,-70.9515844
EM-3343-MA,3343,MA,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-11-06T00:00:00.000Z,0,25,11,99011,Franklin (County),11256,,2023-05-22T03:41:22.800Z,55db763a2886327f1dd1df26746fed4b890a376e,dac76eaa-0357-4d16-9622-3ca984b2fe7f,2011,42.58309231,-72.59174125
EM-3343-MA,3343,MA,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-11-06T00:00:00.000Z,0,25,13,99013,Hampden (County),11256,,2023-05-22T03:41:22.800Z,05b80861e0589d2a103d2a82f18798055f176666,bbacea0c-4fa9-41c1-af72-a3f819f387d1,2011,42.13509064,-72.63119338
EM-3343-MA,3343,MA,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-11-06T00:00:00.000Z,0,25,15,99015,Hampshire (County),11256,,2023-05-22T03:41:22.800Z,13b5133671e142981bb84cf48f9822e8be17249b,eda21962-7673-44f4-a80f-d376e3e57481,2011,42.34022511,-72.66378659
EM-3343-MA,3343,MA,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-11-06T00:00:00.000Z,0,25,17,99017,"Middlesex (County)(in (P)MSA 1120,2600,4560)",11256,,2023-05-22T03:41:22.800Z,fd66c887dd746d6d242fe47b856cf6600a1a9302,06994cdb-6314-49b9-92d6-690faae5c8fe,2011,42.48584344,-71.39262102
EM-3343-MA,3343,MA,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-11-06T00:00:00.000Z,0,25,21,99021,"Norfolk (County)(in PMSA 1120,1200,6060)",11256,,2023-05-22T03:41:22.800Z,2517a42314725b86b65cfead91ba0248564fd92b,f1473adc-9bc8-45ed-8717-d69077c75583,2011,42.1624614,-71.20690516
EM-3343-MA,3343,MA,EM,2011-11-01T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2012-11-06T00:00:00.000Z,0,25,27,99027,"Worcester (County) (in (P)MSA 1120,2600,9240)",11256,,2023-05-22T03:41:22.800Z,ba048ea75d25baa9a960b5b03bf30298092af79d,75a2a140-ccb9-46bc-ae9c-9a21e68cbb53,2011,42.35111931,-71.90780992
EM-3342-CT,3342,CT,EM,2011-10-31T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2014-05-22T00:00:00.000Z,0,9,1,99001,"Fairfield (County)(in PMSA 1160,1930,5760,8040)",11255,,2023-05-22T03:41:22.800Z,811cf6913e2454257a88eab0042472be4dc1105a,4ff37708-d7fb-47b1-869e-ac2f6bee0733,2011,41.26973285,-73.38919037
EM-3342-CT,3342,CT,EM,2011-10-31T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2014-05-22T00:00:00.000Z,0,9,3,99003,"Hartford (County)(in PMSA 1170,3280,5440)",11255,,2023-05-22T03:41:22.800Z,285beea3af4f94166c0102d2252596ce06c2c866,fce8ab29-3de6-4260-84e8-a6eb6530a7f3,2011,41.80669859,-72.73301048
EM-3342-CT,3342,CT,EM,2011-10-31T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2014-05-22T00:00:00.000Z,0,9,5,99005,"Litchfield (County)(in (P)MSA 1170,1930,3280,8880)",11255,,2023-05-22T03:41:22.800Z,2445dc66a16960d41c4fd0f18788c33ac7ca05be,4825b7de-df34-444c-a63b-58b9d8515915,2011,41.79242134,-73.24526767
EM-3342-CT,3342,CT,EM,2011-10-31T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2014-05-22T00:00:00.000Z,0,9,7,99007,"Middlesex (County)(in (P)MSA 3280,5020,5480)",11255,,2023-05-22T03:41:22.800Z,e14cb5b1c392d05605365b7e59d9da6a80e376d1,0b155b8f-af43-4e8e-aab0-88ad6596b468,2011,41.46358412,-72.5354823
EM-3342-CT,3342,CT,EM,2011-10-31T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2014-05-22T00:00:00.000Z,0,9,9,99009,"New Haven (County)(in (P)MSA 1160,5480,8880)",11255,,2023-05-22T03:41:22.800Z,902ea5835046cabb0f97e18ea60a08e3eb08bc22,f18b529d-d61f-44fa-a238-d400ea46619a,2011,41.41072833,-72.93235204
EM-3342-CT,3342,CT,EM,2011-10-31T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2014-05-22T00:00:00.000Z,0,9,11,99011,"New London (County)(in (P)MSA 3280,5520)",11255,,2023-05-22T03:41:22.800Z,44ae2f5f20f13d807b48bc85d9d8f7d3ba003810,b8c84ace-7afd-4aa3-a6bf-9c634716db55,2011,41.48708483,-72.10232387
EM-3342-CT,3342,CT,EM,2011-10-31T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2014-05-22T00:00:00.000Z,0,9,13,99013,Tolland (County),11255,,2023-05-22T03:41:22.800Z,3269d7d37eaf2d11f433fcb24fc0d231b82eeee4,440a5143-5715-44b1-8ffc-40bda35e5e02,2011,41.85510643,-72.33642171
EM-3342-CT,3342,CT,EM,2011-10-31T00:00:00.000Z,2012,Severe Storm,SEVERE STORM,0,0,1,0,2011-10-29T00:00:00.000Z,2011-10-30T00:00:00.000Z,2014-05-22T00:00:00.000Z,0,9,15,99015,Windham (County),11255,,2023-05-22T03:41:22.800Z,5b460a60b09577d83004d86f136a0e1dd45b6c7b,6679b704-07fb-413e-9781-ce96fc15c13f,2011,41.83006633,-71.98737539
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,1,99001,Albany (County),11227,,2023-05-22T03:41:22.800Z,22f090276825b082f42d112627d9e0c1c1a26aa4,64715b48-09d8-4e74-aa20-ba1951b652db,2011,42.59987237,-73.97341306
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,7,99007,Broome (County),11227,,2023-05-22T03:41:22.800Z,d9c1f0733f7d5c8ae94f14f0c7946401a0383e99,b2df4f24-b7c7-4ecf-ac3f-33512ecc3f56,2011,42.16037158,-75.8198592
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,15,99015,Chemung (County),11227,,2023-05-22T03:41:22.800Z,a7dc8f69b9d4b970b4f5ff7e706046ba42aa6126,17748369-9b9c-470e-848a-d95e9ee85c88,2011,42.14122122,-76.75989461
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,17,99017,Chenango (County),11227,,2023-05-22T03:41:22.800Z,4374116e684a356a560f463c4bc094714704bf85,a81b07b3-2193-4dbc-a494-f335a38f5360,2011,42.49352629,-75.61144344
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,25,99025,Delaware (County),11227,,2023-05-22T03:41:22.800Z,afb0bec71fef241b80f1ce0a0e55b36dcf6ad777,287baf6f-44a8-4fa4-9b14-7103a7c33d14,2011,42.19791446,-74.96687059
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,39,99039,Greene (County),11227,,2023-05-22T03:41:22.800Z,6a552bdf19ec31d9be810bdf3dffe9ef05250e56,963b982c-b526-42fc-bb2c-22b9d9c45462,2011,42.27638026,-74.12279549
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,43,99043,Herkimer (County),11227,,2023-05-22T03:41:22.800Z,2d19dc6a7aaf7e9f8f57fdc9656c3918fa73b5b3,271395b5-0fb8-486c-8a2d-bce4a34017d5,2011,43.41936241,-74.96255405
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,57,99057,Montgomery (County),11227,,2023-05-22T03:41:22.800Z,68fc34321c773872a970516f2be43d043e60872c,7a2c8eab-0190-4d40-bb47-7bf5e49c25fe,2011,42.90217659,-74.43985937
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,65,99065,Oneida (County),11227,,2023-05-22T03:41:22.800Z,25d308ccc384b025706934af29768107cf141d50,a4cac507-732f-4b86-823b-0acabaab7954,2011,43.24167426,-75.4358883
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,77,99077,Otsego (County),11227,,2023-05-22T03:41:22.800Z,59488039e65ce5f3d6a493d980741d786d34e10c,332e5259-398f-4487-bcd4-238e91ba17f1,2011,42.63374775,-75.03243898
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,83,99083,Rensselaer (County),11227,,2023-05-22T03:41:22.800Z,10893e5915c1106cac5ecf1294a4642930d13cae,b7cf14cb-e6fb-4b4e-b554-2b0a20996e35,2011,42.71103722,-73.50952678
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,93,99093,Schenectady (County),11227,,2023-05-22T03:41:22.800Z,cc44134258db9b5bfbeee5ee7ed0c3b8681c0003,48eb173d-19a3-4c01-be87-0465bff88109,2011,42.81832249,-74.05833636
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,95,99095,Schoharie (County),11227,,2023-05-22T03:41:22.800Z,38e96b5e2feba456a78b2ff4013261e5870d4c89,55a9ba2d-dcd3-45cc-9102-0f8fe6335403,2011,42.58814833,-74.44200509
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,105,99105,Sullivan (County),11227,,2023-05-22T03:41:22.800Z,2d79914dee1541e96c6f6cd7e7cba41ef9f3b451,5a13b39c-7921-4a07-8f76-cf10c5cf5cdf,2011,41.71624399,-74.7681497
EM-3341-NY,3341,NY,EM,2011-09-08T00:00:00.000Z,2011,Severe Storm,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-07T00:00:00.000Z,2011-09-11T00:00:00.000Z,2015-02-03T00:00:00.000Z,0,36,107,99107,Tioga (County),11227,,2023-05-22T03:41:22.800Z,9979d4885b66b4a3658eb064b1bf7d02a358de33,50d209b2-6d9b-494a-b171-19db44f33552,2011,42.17034639,-76.3061895
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,1,99001,Adams (County),11228,,2023-05-22T03:41:22.800Z,b837a769d1cb768fbccc9e1317a24ed7ee59d692,e31436f9-5f04-4a54-8c87-479e01b5cb65,2011,39.87146641,-77.21807609
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,9,99009,Bedford (County),11228,,2023-05-22T03:41:22.800Z,e464d170ec506fe2f089f49b4f17cb0998b67fad,2743fb72-ea1a-472a-852a-65bcc506f32e,2011,40.00670558,-78.49051194
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,11,99011,Berks (County),11228,,2023-05-22T03:41:22.800Z,8f353bd5c3b708d1613f587f0c49b3160201aba0,bef4b282-fb20-4157-a839-ec009555b719,2011,40.41644424,-75.92604322
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,13,99013,Blair (County),11228,,2023-05-22T03:41:22.800Z,eaa336894dcee0f1e975ca6262654597af1fdf7f,e47c2151-b989-42fb-9f3f-6d5e81a2c8eb,2011,40.48075545,-78.34882696
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,15,99015,Bradford (County),11228,,2023-05-22T03:41:22.800Z,dfa6aaa42424a5348c0b060c00a2f71db141b9ec,4ac2a652-e4ce-475f-a3d3-1978fcdf3609,2011,41.78867556,-76.515651
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,17,99017,Bucks (County),11228,,2023-05-22T03:41:22.800Z,3cb43b35a99a27cb6622f52c60f592852e8de5f1,fe0dec8e-7178-4aa6-8c26-a8f667ce9457,2011,40.33694355,-75.10684724
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,21,99021,Cambria (County),11228,,2023-05-22T03:41:22.800Z,a2b81dfcf1b8ad4372b56d087b77a0d572d8d1cd,b0494ee5-8182-4bd8-a8b9-2a9351d7b61f,2011,40.49518786,-78.71388554
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,25,99025,Carbon (County),11228,,2023-05-22T03:41:22.800Z,b8d3e99ea6fa850478227f383b4156ce99f90bcc,6ecb58f9-9bbe-44bd-bb29-70021022bbe9,2011,40.91846484,-75.70851105
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,27,99027,Centre (County),11228,,2023-05-22T03:41:22.800Z,d469894c48392ce0c7c6d2d5b566e0972be56c68,fc3242be-02f7-47e9-b62a-9aef02153077,2011,40.91933775,-77.81986792
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,29,99029,Chester (County),11228,,2023-05-22T03:41:22.800Z,7384db635f45fb31db912b2f1c15e8882e6fc683,24379df1-c806-4cef-a70d-b4b08ee77692,2011,39.97329798,-75.74843926
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,35,99035,Clinton (County),11228,,2023-05-22T03:41:22.800Z,8d5a2ba47cda4e2118192658ef4ebff5a71adcb6,14bd3b52-26f3-4e06-aba9-02e12a555847,2011,41.23402092,-77.63798759
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,37,99037,Columbia (County),11228,,2023-05-22T03:41:22.800Z,660e5db071c01b0b2ff1c9a7aae2e8c08fbc2110,fbf1b074-6fb3-49b7-97fe-604056556585,2011,41.04903639,-76.4051503
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,41,99041,Cumberland (County),11228,,2023-05-22T03:41:22.800Z,8954f31ef63daa656539f2cddb290f6b9c0b8b78,bba396a2-b81a-4dc4-a094-a7315c0165d6,2011,40.16350914,-77.26523042
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,43,99043,Dauphin (County),11228,,2023-05-22T03:41:22.800Z,7da36c272b973c25c93e3c16f482c86ce07cffcc,7589d9e9-6a35-4a5d-a705-66d276994414,2011,40.41555232,-76.77925448
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,45,99045,Delaware (County),11228,,2023-05-22T03:41:22.800Z,a032bd06feabe2b27a341f2b7763a31a824b40a1,4524aa93-22e3-46f6-bccd-f4b2befcf8e6,2011,39.9166501,-75.39915513
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,55,99055,Franklin (County),11228,,2023-05-22T03:41:22.800Z,73822233eaac363a496cfb813b27fadc754c9a05,05e62d9a-a82d-4c09-aada-0a5c3beae1de,2011,39.92745705,-77.72158008
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,57,99057,Fulton (County),11228,,2023-05-22T03:41:22.800Z,3d6dbb62ab86321206649bc5a59d94bbb335b247,bc90d3ca-d748-4cac-a0ff-57c9734e341e,2011,39.92545432,-78.11276349
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,61,99061,Huntingdon (County),11228,,2023-05-22T03:41:22.800Z,0b96ec115b3e6ba68530fefc4267a0903a1b3ef3,1d4a93f5-213f-4576-b3db-d609d7f02688,2011,40.41688617,-77.98140696
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,67,99067,Juniata (County),11228,,2023-05-22T03:41:22.800Z,206c0d992bf73ec0a34d5201a5dce42829ffdc2c,5254427d-c2d6-49d9-8b6d-3d5bcc7a94a3,2011,40.5308105,-77.40277415
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,69,99069,Lackawanna (County),11228,,2023-05-22T03:41:22.800Z,089526af13022d4bdfa57babcf97efc814ae729f,b6d3dc9f-0a3f-40b1-a65a-8bedbc97c7dc,2011,41.43666224,-75.60919397
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,71,99071,Lancaster (County),11228,,2023-05-22T03:41:22.800Z,9f6b2866b7796e9f657fc77a09dcc00a5125b013,14bc66ad-49c1-4267-aac9-ab29b9635255,2011,40.04261494,-76.24786695
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,75,99075,Lebanon (County),11228,,2023-05-22T03:41:22.800Z,a6dc18996c024d808ab64ca5d467546ce4977650,0e3f2d5f-9d8e-4352-8886-5774d66ed567,2011,40.36716938,-76.45759104
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,77,99077,Lehigh (County),11228,,2023-05-22T03:41:22.800Z,8349924885683825fcc297ca92bf6e653fe4be8f,d4afaa7c-0165-4515-b86a-3a9cca79c595,2011,40.61280627,-75.59214444
EM-3340-PA,3340,PA,EM,2011-09-08T00:00:00.000Z,2011,Flood,REMNANTS OF TROPICAL STORM LEE,0,0,1,0,2011-09-03T00:00:00.000Z,2011-10-15T00:00:00.000Z,2014-06-23T00:00:00.000Z,0,42,79,99079,Luzerne (County),11228,,2023-05-22T03:41:22.800Z,e4e13d584d7995ef474393a39841eb3ea3386513,c76f5da0-dd6f-45a6-a68e-86e182f4de1b,2011,41.17686973,-75.98893638
