femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-220-ND,220,ND,DR,1966-07-09T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-07-09T00:00:00.000Z,1966-07-09T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,89,99089,Stark (County),66018,,2023-05-22T03:41:22.800Z,f80e7e71aeb717976bf809ae2677bdcd95c5f45c,7e6100b8-3e3c-4982-9141-c3d79b3af5b1,1966,46.81078851,-102.6550438
DR-219-KS,219,KS,DR,1966-06-10T00:00:00.000Z,1966,Tornado,TORNADOES & SEVERE STORMS,0,1,1,0,1966-06-10T00:00:00.000Z,1966-06-10T00:00:00.000Z,1969-04-17T00:00:00.000Z,0,20,161,99161,Riley (County),66017,,2023-05-22T03:41:22.800Z,37c738beec39e0a56641ba744e3121788c43cb9d,c015d8c2-8dd3-4e31-9745-453bb5edbbdb,1966,39.29629774,-96.7350396
DR-219-KS,219,KS,DR,1966-06-10T00:00:00.000Z,1966,Tornado,TORNADOES & SEVERE STORMS,0,1,1,0,1966-06-10T00:00:00.000Z,1966-06-10T00:00:00.000Z,1969-04-17T00:00:00.000Z,0,20,177,99177,Shawnee (County),66017,,2023-05-22T03:41:22.800Z,cc600fee8611c4f463cbc37c868eeb3ce69abda7,7ff767f6-615e-4505-a9e0-eac2600bd1c9,1966,39.04138192,-95.75652721
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,1,99001,Anderson (County),66016,,2023-05-22T03:41:22.800Z,d31e6cd39a5e33ad2399ef6e8167ec5d6ff0ce33,d0958cfd-2bfc-436e-a000-e37daff4a111,1966,31.81341571,-95.65255946
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,37,99037,Bowie (County),66016,,2023-05-22T03:41:22.800Z,a0e77bae9940f4c66b715f8adbcbcac895ea9182,cacb0a13-d989-4218-a4d2-3e886972110b,1966,33.44693757,-94.42378182
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,63,99063,Camp (County),66016,,2023-05-22T03:41:22.800Z,102aabadb624b0c04e93c3f354b9d8cb853a35be,4f246dae-80c8-4442-b039-ff1eb0b3e9da,1966,32.97374349,-94.97868645
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,67,99067,Cass (County),66016,,2023-05-22T03:41:22.800Z,cad2e999d1b9fa52b95e9d7940729dce9818a9e6,92b8c88f-ffb6-42f7-90ee-b0ed799257c3,1966,33.07772099,-94.34317524
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,85,99085,Collin (County),66016,,2023-05-22T03:41:22.800Z,23ce2d5d9dde3c89d6a882f6b1f19192abdc1903,abe8842e-2d3f-42bd-834b-60daecd7e614,1966,33.18822716,-96.57266803
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,97,99097,Cooke (County),66016,,2023-05-22T03:41:22.800Z,27e9f6d7338b47c911e4da48d392b2f013fda79c,375b6a46-5d36-483f-bd3d-91891218d036,1966,33.63940669,-97.21276751
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,113,99113,Dallas (County),66016,,2023-05-22T03:41:22.800Z,531d0675f10a736b53c3ba316259c1fbb37355e3,bb01c0dd-67d6-4b63-bd06-083ba1445c16,1966,32.76665041,-96.77788947
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,119,99119,Delta (County),66016,,2023-05-22T03:41:22.800Z,c8ba5a0b82b4a71112b357b2c99ea7b79ea270d4,5eddca4e-97f7-4ce0-adfa-57a46352d80f,1966,33.38664358,-95.67114037
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,147,99147,Fannin (County),66016,,2023-05-22T03:41:22.800Z,664beee66a064d396c25fa0450f1db0c501401bb,905bfa8d-5f40-48bb-8596-1c66e8981a2f,1966,33.59387579,-96.10669521
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,161,99161,Freestone (County),66016,,2023-05-22T03:41:22.800Z,8ed368a10bada5f96b29ccb35e20a3a858c548b1,3a69c7aa-9b18-4a24-853a-4f1547eeeeac,1966,31.7044343,-96.14897872
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,183,99183,Gregg (County),66016,,2023-05-22T03:41:22.800Z,bd7a869a490d8d81eb3ecd3c9cfe4e9917e3a124,38b823e1-dbd7-49f3-9598-3d034674ab8f,1966,32.4801034,-94.81675582
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,203,99203,Harrison (County),66016,,2023-05-22T03:41:22.800Z,a62c983fe4487456144b6bd01d8b9e3d7e9aa2c3,b7e3c653-1f7d-4039-a352-aeb4d132c72e,1966,32.54840734,-94.37105127
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,213,99213,Henderson (County),66016,,2023-05-22T03:41:22.800Z,8048f4293670bfbdc7c074a866fec66463acc4e6,24d932cf-cc90-4034-8f8d-4708ca7a7c79,1966,32.21224151,-95.85377795
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,277,99277,Lamar (County),66016,,2023-05-22T03:41:22.800Z,5fdc4d1d9a93348aff117af8e8cba900b2bc5801,45461cfd-dd05-4895-92e4-b29141eaf9fa,1966,33.6672152,-95.57108168
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,289,99289,Leon (County),66016,,2023-05-22T03:41:22.800Z,08276566c1b6cf6bdc39b83e60c68ed3171f8edf,a3822667-eb99-448a-8988-c092ebd01cf8,1966,31.29628413,-95.9957025
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,315,99315,Marion (County),66016,,2023-05-22T03:41:22.800Z,d212799018a34da146640a2e4bfd5803a59483e9,b96ca3f6-7e62-4478-8bc9-de446d3d9562,1966,32.79813996,-94.3574341
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,343,99343,Morris (County),66016,,2023-05-22T03:41:22.800Z,0e95a9d6debe02542dcef95f77f267c9db5e5c9e,35fd6440-24d7-40fe-ae59-6bdfd4029236,1966,33.11284956,-94.73282508
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,349,99349,Navarro (County),66016,,2023-05-22T03:41:22.800Z,d7b7e5ae5403137dde23fe29b5bddf37375d7f3a,42ca4b4b-922d-4128-aeee-98e1c2044584,1966,32.04696933,-96.47280759
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,379,99379,Rains (County),66016,,2023-05-22T03:41:22.800Z,4949653e21398de12ef31554c7c64b91437bed02,b6ca51cd-b213-41d6-b44f-049f15a73b51,1966,32.87032705,-95.79355891
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,387,99387,Red River (County),66016,,2023-05-22T03:41:22.800Z,309b4f5c3e1213e60d52977d587a61c7f2ed67ac,cd078887-d4cf-484e-ba41-a366a8583048,1966,33.62099176,-95.04966416
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,397,99397,Rockwall (County),66016,,2023-05-22T03:41:22.800Z,31bc8ad3f000df558fca693db15905535a059f15,6213ac00-d69a-4930-9c92-517cddbf0f72,1966,32.89785884,-96.40769484
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,401,99401,Rusk (County),66016,,2023-05-22T03:41:22.800Z,4d3c52fcf1eabae40be12be3f61ad76d37ff17c4,2ee8f5b6-a9da-45bf-9018-0b5078cf53d2,1966,32.10819843,-94.76183346
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,419,99419,Shelby (County),66016,,2023-05-22T03:41:22.800Z,5312fc224453ff07a0eeac923192bfebd28e190e,99e13842-d56b-4b8a-b9d2-648f4c550e90,1966,31.79223785,-94.14557404
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,439,99439,Tarrant (County),66016,,2023-05-22T03:41:22.800Z,467a714264c6223619f4f8e87006c3e7b8df00de,e562c160-c50f-46e1-904d-1e58417c6a96,1966,32.77145377,-97.29099289
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,449,99449,Titus (County),66016,,2023-05-22T03:41:22.800Z,12a2bf0388bdde1640fdf2ca894f8d6315ad9765,45d8e4bf-8b5c-4c41-b996-288cd70e9a0a,1966,33.21673924,-94.96656946
DR-218-TX,218,TX,DR,1966-05-12T00:00:00.000Z,1966,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1966-05-12T00:00:00.000Z,1966-05-12T00:00:00.000Z,1968-06-12T00:00:00.000Z,0,48,459,99459,Upshur (County),66016,,2023-05-22T03:41:22.800Z,6d018553d661532a7ce647a9d52709bfa76f8c28,adfd26e9-9314-4fca-9e4e-cbd8978982e2,1966,32.73670474,-94.94114818
DR-217-AZ,217,AZ,DR,1966-04-30T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-04-30T00:00:00.000Z,1966-04-30T00:00:00.000Z,1968-05-23T00:00:00.000Z,0,4,9,99009,Graham (County),66015,,2023-05-22T03:41:22.800Z,7cc1c5d0a933901c6c56cbd03d11a30a9f00d3b7,c6481263-dfaf-43d0-b7e5-fe4b31ada14f,1966,32.93295414,-109.8875198
DR-217-AZ,217,AZ,DR,1966-04-30T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-04-30T00:00:00.000Z,1966-04-30T00:00:00.000Z,1968-05-23T00:00:00.000Z,0,4,11,99011,Greenlee (County),66015,,2023-05-22T03:41:22.800Z,ef80221e17c6bce6c33b3dd89e74066ebcb43985,b92e395b-9b63-4f25-88b6-48ecaf817069,1966,33.21537146,-109.2401561
DR-217-AZ,217,AZ,DR,1966-04-30T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-04-30T00:00:00.000Z,1966-04-30T00:00:00.000Z,1968-05-23T00:00:00.000Z,0,4,13,99013,Maricopa (County),66015,,2023-05-22T03:41:22.800Z,2bb5243196772616991313f47d371bef2a2e19e9,918c72fa-4a91-475b-a4e3-f26fa515072f,1966,33.34875974,-112.4908888
DR-217-AZ,217,AZ,DR,1966-04-30T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-04-30T00:00:00.000Z,1966-04-30T00:00:00.000Z,1968-05-23T00:00:00.000Z,0,4,19,99019,Pima (County),66015,,2023-05-22T03:41:22.800Z,12ab8cd834a1526dd859afd0b5df614fb867035c,84665263-10da-481e-b44b-fb5a8021fe66,1966,32.09723099,-111.7896381
DR-217-AZ,217,AZ,DR,1966-04-30T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-04-30T00:00:00.000Z,1966-04-30T00:00:00.000Z,1968-05-23T00:00:00.000Z,0,4,21,99021,Pinal (County),66015,,2023-05-22T03:41:22.800Z,c3fe5a63f1d08706f64991eb2f7914af3af362e6,4e351aa2-eaac-4c91-9dc4-0ca38d6db841,1966,32.90415087,-111.34488
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,3,99003,Barnes (County),66014,,2023-05-22T03:41:22.800Z,f708bc218d856c279a5b8b0f6d27306cc0d4b568,257a708d-5efd-454e-8615-e06f50c3d4b5,1966,46.93593125,-98.07170952
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,17,99017,Cass (County),66014,,2023-05-22T03:41:22.800Z,002ba52391b980dd092263fc0022a95ba5bf85dc,6299e8b7-bd21-42e5-9d44-efd81af1e6f6,1966,46.93292237,-97.24822334
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,21,99021,Dickey (County),66014,,2023-05-22T03:41:22.800Z,53eec58607ff3951b8bbeb7852f042e486125dc8,191310d6-0337-4d5b-83da-9a579d5dbf0c,1966,46.11017237,-98.50488391
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,35,99035,Grand Forks (County),66014,,2023-05-22T03:41:22.800Z,946c26cea1d170fe372e10935d27f9a5b5200f1b,bdd831d2-cd89-4e44-a17f-8730aaefbabf,1966,47.92166578,-97.45708074
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,39,99039,Griggs (County),66014,,2023-05-22T03:41:22.800Z,31592ef7ed89d97061cdc81fb081a687ad7e9532,05c23a73-85a2-472e-b021-81077514de3f,1966,47.4570984,-98.23703207
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,45,99045,LaMoure (County),66014,,2023-05-22T03:41:22.800Z,5039dba262fb71a84c0e09d7a0cf17a2924ef167,3406cfa9-e323-439d-9704-77172dac3985,1966,46.45686514,-98.53552136
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,63,99063,Nelson (County),66014,,2023-05-22T03:41:22.800Z,a1aa1bc5969136eebc0f9025203ea27511e5f052,3338b89e-69da-46a1-b59e-1738b1138225,1966,47.92171706,-98.19212605
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,67,99067,Pembina (County),66014,,2023-05-22T03:41:22.800Z,6f83236e61302845e23ecdbe0040e362838db93a,5bbb29e2-6ea8-4eca-a514-de9e24c9feb5,1966,48.76726978,-97.55156514
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,71,99071,Ramsey (County),66014,,2023-05-22T03:41:22.800Z,4e0e73f4ef1a42e95747fde7799216c3007f2cf7,97cb3ce4-371a-4e09-b2f7-31c16a9310c6,1966,48.2690641,-98.72015658
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,73,99073,Ransom (County),66014,,2023-05-22T03:41:22.800Z,a636c125e09e40068f9d2a9036a7dcd0dc62ce1a,f4e87367-6b4b-4a8b-ba8a-522cc36bc199,1966,46.45621782,-97.65742504
DR-216-ND,216,ND,DR,1966-03-23T00:00:00.000Z,1966,Flood,FLOODING,0,1,1,0,1966-03-23T00:00:00.000Z,1966-03-23T00:00:00.000Z,1968-08-12T00:00:00.000Z,0,38,77,99077,Richland (County),66014,,2023-05-22T03:41:22.800Z,3b4323eb927c4367238609169da2851501652290,7f6a0897-29c9-4bbf-bec5-1eb2943cb4a2,1966,46.26461801,-96.94827807
