femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3088-AL,3088,AL,EM,1984-05-11T00:00:00.000Z,1984,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1984-05-11T00:00:00.000Z,1984-05-11T00:00:00.000Z,1986-03-27T00:00:00.000Z,0,1,29,99029,Cleburne (County),84029,,2023-05-22T03:41:22.800Z,1ea9030d8eafec39e2fc7896351a6c4497aac873,da99694a-d5f1-4225-b393-b6a8b835eed4,1984,33.67495934,-85.51786948
EM-3088-AL,3088,AL,EM,1984-05-11T00:00:00.000Z,1984,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1984-05-11T00:00:00.000Z,1984-05-11T00:00:00.000Z,1986-03-27T00:00:00.000Z,0,1,45,99045,Dale (County),84029,,2023-05-22T03:41:22.800Z,5e4a721482134127eeefab650236df8c33635590,2916c814-5ae3-42bf-9056-02d4e0203a14,1984,31.43204363,-85.611081
EM-3088-AL,3088,AL,EM,1984-05-11T00:00:00.000Z,1984,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1984-05-11T00:00:00.000Z,1984-05-11T00:00:00.000Z,1986-03-27T00:00:00.000Z,0,1,101,99101,Montgomery (County),84029,,2023-05-22T03:41:22.800Z,7dc9c1576289ba8486014e8b1cdefce1e3dc70dc,4a8be868-bcab-4469-8b22-67306a939c1d,1984,32.22089414,-86.20787706
EM-3088-AL,3088,AL,EM,1984-05-11T00:00:00.000Z,1984,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1984-05-11T00:00:00.000Z,1984-05-11T00:00:00.000Z,1986-03-27T00:00:00.000Z,0,1,121,99121,Talladega (County),84029,,2023-05-22T03:41:22.800Z,9128ef9ec8f40a3e342f4aaad433531097b3971e,100ef3de-bf93-4364-9d09-5a5c3c67b04d,1984,33.37992421,-86.16587666
FM-2049-MT,2049,MT,FM,1984-08-28T00:00:00.000Z,1984,Fire,HAWKS CREEK FIRE,0,0,1,0,1984-08-28T00:00:00.000Z,1984-08-28T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,30,0,0,Statewide,84063,,2023-05-22T03:41:22.800Z,0693986585a4eacee0fb3bc0836d5231fa857a2c,84d39812-371f-448e-8627-2c283f0c1b08,1984,,
FM-2048-MT,2048,MT,FM,1984-08-28T00:00:00.000Z,1984,Fire,HOUGHTON CREEK NUMBER-2,0,0,1,0,1984-08-28T00:00:00.000Z,1984-08-28T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,30,0,0,Statewide,84062,,2023-05-22T03:41:22.800Z,f884a454f05202823a4c51cff0f49c8dca991d75,121f2e1c-3b22-4e83-b187-bb5cd729a886,1984,,
FM-2047-MT,2047,MT,FM,1984-08-27T00:00:00.000Z,1984,Fire,NORTH HILLS FIRE,0,0,1,0,1984-08-27T00:00:00.000Z,1984-08-27T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,30,0,0,Statewide,84061,,2023-05-22T03:41:22.800Z,b3f829ef39e54ab5dd487517f969512a6352ae5a,6c2d596b-ba86-4c38-9719-05672517ea5e,1984,,
FM-2046-OR,2046,OR,FM,1984-08-27T00:00:00.000Z,1984,Fire,LA PINE/WAMPUS BUTTE FIRE,0,0,1,0,1984-08-27T00:00:00.000Z,1984-08-27T00:00:00.000Z,1985-01-18T00:00:00.000Z,0,41,0,0,Statewide,84060,,2023-05-22T03:41:22.800Z,7bf087c44b414534c0ab504f32b52c7075d0969e,1d2dbe63-6217-4736-bedb-eb5783473932,1984,,
DR-729-VI,729,VI,DR,1984-12-10T00:00:00.000Z,1985,Hurricane,TROPICAL STORM KLAUS,0,0,1,0,1984-11-05T00:00:00.000Z,1984-11-07T00:00:00.000Z,1997-01-14T00:00:00.000Z,0,78,10,99010,St. Croix (Island) (County-equivalent),85006,,2023-05-22T03:41:22.800Z,4df0e2b4cceef57208bfbd94956c74b80af3fb67,b8334df6-f383-41e5-b428-b6549c472767,1984,17.7334672,-64.76357572
DR-729-VI,729,VI,DR,1984-12-10T00:00:00.000Z,1985,Hurricane,TROPICAL STORM KLAUS,0,0,1,0,1984-11-05T00:00:00.000Z,1984-11-07T00:00:00.000Z,1997-01-14T00:00:00.000Z,0,78,20,99020,St. John (Island) (County-equivalent),85006,,2023-05-22T03:41:22.800Z,dc24bafd70bc10e339e95728767922d37f55cb05,fd44452b-c5fe-404a-82bc-4c09e0ee3259,1984,18.34029903,-64.74657958
DR-729-VI,729,VI,DR,1984-12-10T00:00:00.000Z,1985,Hurricane,TROPICAL STORM KLAUS,0,0,1,0,1984-11-05T00:00:00.000Z,1984-11-07T00:00:00.000Z,1997-01-14T00:00:00.000Z,0,78,30,99030,St. Thomas (Island) (County-equivalent),85006,,2023-05-22T03:41:22.800Z,04104de2c898e800009e8b53f4684ca4e20e5fba,b011af1b-07e8-4642-b75b-f1296efd7444,1984,18.34520973,-64.94020272
DR-728-LA,728,LA,DR,1984-10-31T00:00:00.000Z,1985,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-10-31T00:00:00.000Z,1984-10-31T00:00:00.000Z,1987-08-18T00:00:00.000Z,0,22,45,99045,Iberia (Parish),85003,,2023-05-22T03:41:22.800Z,546f04524a5ba91ff599a6c1344ed1a3a1813dbb,f3773f7e-30d2-4fb4-a97d-7d7a4888dc70,1984,29.89484111,-91.73103405
DR-728-LA,728,LA,DR,1984-10-31T00:00:00.000Z,1985,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-10-31T00:00:00.000Z,1984-10-31T00:00:00.000Z,1987-08-18T00:00:00.000Z,0,22,55,99055,Lafayette (Parish),85003,,2023-05-22T03:41:22.800Z,ac7cd5f9fcfb61c6017107a65c4131b30499873e,e266ba44-2f39-4101-b4d1-ffe0c9eae10b,1984,30.20738593,-92.0636004
DR-728-LA,728,LA,DR,1984-10-31T00:00:00.000Z,1985,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-10-31T00:00:00.000Z,1984-10-31T00:00:00.000Z,1987-08-18T00:00:00.000Z,0,22,99,99099,St. Martin (Parish),85003,,2023-05-22T03:41:22.800Z,106393705853ca7a29dd7b31718330c00e59e6e0,7a53c138-1b02-4978-a2bd-84c0c7d8e360,1984,30.12930997,-91.60785079
DR-728-LA,728,LA,DR,1984-10-31T00:00:00.000Z,1985,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-10-31T00:00:00.000Z,1984-10-31T00:00:00.000Z,1987-08-18T00:00:00.000Z,0,22,113,99113,Vermilion (Parish),85003,,2023-05-22T03:41:22.800Z,d938352946970d01c2b8237f1ab1304c99d2965e,cc8a5cb9-2ef8-4640-9adb-1bdef75af37a,1984,29.84621938,-92.32457583
DR-727-TX,727,TX,DR,1984-10-30T00:00:00.000Z,1985,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-10-30T00:00:00.000Z,1984-10-30T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,48,201,99201,Harris (County),85002,,2023-05-22T03:41:22.800Z,7558847e148858ed121be0b46ab42c614f622796,6b63cc5a-d13d-4c91-bcb5-4638695032fb,1984,29.85748873,-95.39302715
DR-727-TX,727,TX,DR,1984-10-30T00:00:00.000Z,1985,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-10-30T00:00:00.000Z,1984-10-30T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,48,355,99355,Nueces (County),85002,,2023-05-22T03:41:22.800Z,42a96685553483e84978b45bf11f24230dbb1ead,b58a9bff-e067-44bd-89db-eaeea01d42f6,1984,27.72543779,-97.61091925
DR-727-TX,727,TX,DR,1984-10-30T00:00:00.000Z,1985,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-10-30T00:00:00.000Z,1984-10-30T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,48,409,99409,San Patricio (County),85002,,2023-05-22T03:41:22.800Z,dce6760b6194614fa80217d3a7fb41abba0edf63,50748efe-cd15-4350-9db3-3e5c81eba963,1984,28.00978811,-97.51888305
DR-726-TX,726,TX,DR,1984-10-02T00:00:00.000Z,1985,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1984-09-16T00:00:00.000Z,1984-09-18T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,48,61,99061,Cameron (County),85001,,2023-05-22T03:41:22.800Z,4cbf89f9812126f4f24784a9a8dd638b5d2927df,78cb5bb2-c79e-4faf-9938-129bbdc0a776,1984,26.13427178,-97.51397873
DR-725-NY,725,NY,DR,1984-09-25T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1984-09-25T00:00:00.000Z,1984-09-25T00:00:00.000Z,1991-04-24T00:00:00.000Z,0,36,3,99003,Allegany (County),84065,,2023-05-22T03:41:22.800Z,fc8334a446ca780b006dfb7e002923ea933fab85,fe92f0a7-eda0-4605-8220-bb05897398a5,1984,42.25731952,-78.02730689
DR-725-NY,725,NY,DR,1984-09-25T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1984-09-25T00:00:00.000Z,1984-09-25T00:00:00.000Z,1991-04-24T00:00:00.000Z,0,36,101,99101,Steuben (County),84065,,2023-05-22T03:41:22.800Z,6e3ee1fd821f5665b760b00a07239b5022fb05ca,b0dd9280-799c-4118-bb79-1c8bea916091,1984,42.26788874,-77.3834881
DR-725-NY,725,NY,DR,1984-09-25T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1984-09-25T00:00:00.000Z,1984-09-25T00:00:00.000Z,1991-04-24T00:00:00.000Z,0,36,123,99123,Yates (County),84065,,2023-05-22T03:41:22.800Z,57cddc6db6be1fd3380f900b9ad86f6afd4f07d6,650a244b-cf57-43e7-a7e6-a39d00ff77be,1984,42.63362823,-77.10558958
DR-724-NC,724,NC,DR,1984-09-21T00:00:00.000Z,1984,Hurricane,HURRICANE DIANA,0,0,1,0,1984-09-11T00:00:00.000Z,1984-09-11T00:00:00.000Z,1996-06-12T00:00:00.000Z,0,37,17,99017,Bladen (County),84066,,2023-05-22T03:41:22.800Z,91d353aa2d19984d9348c7d4dc603e3ff6b715d8,e16077ff-8a71-4e39-a283-a638ab227579,1984,34.61418037,-78.56283195
DR-724-NC,724,NC,DR,1984-09-21T00:00:00.000Z,1984,Hurricane,HURRICANE DIANA,0,0,1,0,1984-09-11T00:00:00.000Z,1984-09-11T00:00:00.000Z,1996-06-12T00:00:00.000Z,0,37,47,99047,Columbus (County),84066,,2023-05-22T03:41:22.800Z,43df01063e8d2a3afeb154a7154a35e7e61b1aa9,0f8a9afa-8c17-4154-860e-dd13379840b9,1984,34.26573301,-78.65514472
DR-724-NC,724,NC,DR,1984-09-21T00:00:00.000Z,1984,Hurricane,HURRICANE DIANA,0,0,1,0,1984-09-11T00:00:00.000Z,1984-09-11T00:00:00.000Z,1996-06-12T00:00:00.000Z,0,37,163,99163,Sampson (County),84066,,2023-05-22T03:41:22.800Z,4391b3ecc1ace92cba4c430089cfefa7b3cc78ea,3d240b6f-c0c4-4477-a97f-b01c70a77b69,1984,34.99203592,-78.37163083
DR-724-NC,724,NC,DR,1984-09-21T00:00:00.000Z,1984,Hurricane,HURRICANE DIANA,0,1,1,0,1984-09-11T00:00:00.000Z,1984-09-11T00:00:00.000Z,1996-06-12T00:00:00.000Z,0,37,19,99019,Brunswick (County),84066,,2023-05-22T03:41:22.800Z,aa9e789a1c3193e9686366cd8a54b643c41ca632,f53f3066-eaa4-4da0-a56f-916ebbe7cf41,1984,34.07037851,-78.23791614
DR-724-NC,724,NC,DR,1984-09-21T00:00:00.000Z,1984,Hurricane,HURRICANE DIANA,0,1,1,0,1984-09-11T00:00:00.000Z,1984-09-11T00:00:00.000Z,1996-06-12T00:00:00.000Z,0,37,129,99129,New Hanover (County),84066,,2023-05-22T03:41:22.800Z,e6d02f8b08dbd767307512b0f711a0e81f08671f,5ac91b17-42d6-43f7-b829-7328e1a66e77,1984,34.2322858,-77.88474375
DR-724-NC,724,NC,DR,1984-09-21T00:00:00.000Z,1984,Hurricane,HURRICANE DIANA,0,1,1,0,1984-09-11T00:00:00.000Z,1984-09-11T00:00:00.000Z,1996-06-12T00:00:00.000Z,0,37,141,99141,Pender (County),84066,,2023-05-22T03:41:22.800Z,eed2b7432873a786bb16d71f7640442897f94035,18aa78d7-fbe0-4810-b660-5853c9065553,1984,34.52447523,-77.90598182
DR-723-NV,723,NV,DR,1984-09-06T00:00:00.000Z,1984,Flood,HEAVY RAINS & FLOODING,0,0,1,0,1984-09-06T00:00:00.000Z,1984-09-06T00:00:00.000Z,1991-05-01T00:00:00.000Z,0,32,3,99003,Clark (County),84059,,2023-05-22T03:41:22.800Z,5cb1076eff9377aa23a39eb8854abe45cc513111,9ce3d038-185a-4178-8f3a-930a39800766,1984,36.21511541,-115.0146087
DR-722-NM,722,NM,DR,1984-09-06T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1984-08-08T00:00:00.000Z,1984-08-26T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,35,15,99015,Eddy (County),84064,,2023-05-22T03:41:22.800Z,84183833f4c9e072e72bbf28e283ce11a5ae48d4,9468f349-3ee6-4c2e-afa1-6a8bf93be5cf,1984,32.47155056,-104.3041733
DR-722-NM,722,NM,DR,1984-09-06T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1984-08-08T00:00:00.000Z,1984-08-26T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,35,27,99027,Lincoln (County),84064,,2023-05-22T03:41:22.800Z,1c15fbf3355786aa7e75e4ce90560298f34ff7bb,e0d9d544-7127-433f-b9ad-bd9210aa8499,1984,33.74510826,-105.4585461
DR-722-NM,722,NM,DR,1984-09-06T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1984-08-08T00:00:00.000Z,1984-08-26T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,35,35,99035,Otero (County),84064,,2023-05-22T03:41:22.800Z,8cae3f0fbf1cc2020167b7e737ca1161b63ea175,1a562f99-7483-4787-85c8-0251e5c1f3eb,1984,32.61323163,-105.7417441
DR-721-PA,721,PA,DR,1984-08-27T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-08-27T00:00:00.000Z,1984-08-27T00:00:00.000Z,1993-07-07T00:00:00.000Z,0,42,3,99003,Allegheny (County),84058,,2023-05-22T03:41:22.800Z,6526143afd3b595d78f4912e82c82efd65954c75,513eb22d-e13a-45f6-b1a3-44d387e7b5f3,1984,40.46880438,-79.9817588
DR-721-PA,721,PA,DR,1984-08-27T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-08-27T00:00:00.000Z,1984-08-27T00:00:00.000Z,1993-07-07T00:00:00.000Z,0,42,5,99005,Armstrong (County),84058,,2023-05-22T03:41:22.800Z,e5428c968a887ee4b3c6fd0f185c52ee8a2d5fd3,3d54668c-ae0d-4862-ba19-f02641b3ccf3,1984,40.81298372,-79.46505466
DR-721-PA,721,PA,DR,1984-08-27T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-08-27T00:00:00.000Z,1984-08-27T00:00:00.000Z,1993-07-07T00:00:00.000Z,0,42,13,99013,Blair (County),84058,,2023-05-22T03:41:22.800Z,4907acbc7575107ec7640481310cf0338466c390,f472847f-e981-444e-8cc2-c8ad19064e73,1984,40.48075545,-78.34882696
DR-721-PA,721,PA,DR,1984-08-27T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-08-27T00:00:00.000Z,1984-08-27T00:00:00.000Z,1993-07-07T00:00:00.000Z,0,42,83,99083,McKean (County),84058,,2023-05-22T03:41:22.800Z,d562f462589225b8b52c28053f781a174438e8e3,0302d71c-c68d-4357-ad10-2c8a33bc60ba,1984,41.80786813,-78.56888029
DR-721-PA,721,PA,DR,1984-08-27T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1984-08-27T00:00:00.000Z,1984-08-27T00:00:00.000Z,1993-07-07T00:00:00.000Z,0,42,129,99129,Westmoreland (County),84058,,2023-05-22T03:41:22.800Z,d202bb690cd00a368f827ff2654116f1a546a71b,50ce061c-beaa-4ff1-b013-a3309ce42846,1984,40.31090839,-79.46732917
DR-721-PA,721,PA,DR,1984-08-27T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1984-08-27T00:00:00.000Z,1984-08-27T00:00:00.000Z,1993-07-07T00:00:00.000Z,0,42,9,99009,Bedford (County),84058,,2023-05-22T03:41:22.800Z,c4ba753866d393b210dff16e4d4f273ca9f9a11a,279b86cd-79c5-48e2-95e8-2725bb1a72a7,1984,40.00670558,-78.49051194
DR-721-PA,721,PA,DR,1984-08-27T00:00:00.000Z,1984,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1984-08-27T00:00:00.000Z,1984-08-27T00:00:00.000Z,1993-07-07T00:00:00.000Z,0,42,111,99111,Somerset (County),84058,,2023-05-22T03:41:22.800Z,ca695eac4c37dc1fad647edd897719d2aeec7844,50c06631-2d92-421b-a7d1-edba003f1147,1984,39.9723843,-79.02838302
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,3,99003,Box Elder (County),84054,,2023-05-22T03:41:22.800Z,cb16d2b2d2a55b3530189ca6aca88e061b3f8e2f,7494da0f-98a6-43a3-b864-d32cc0d4cd37,1984,41.52095018,-113.0821456
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,11,99011,Davis (County),84054,,2023-05-22T03:41:22.800Z,b34b2467ecdc8109ded850451b3431406950fbfa,016135ed-9bde-4d35-b37f-ec2b66dd1069,1984,40.99072955,-112.1116607
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,23,99023,Juab (County),84054,,2023-05-22T03:41:22.800Z,25baf20410e0999e5b9d4865aa239e60ca7b59f7,e4cfa448-07f0-4fda-bf2e-24334bee454f,1984,39.70284831,-112.7847328
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,27,99027,Millard (County),84054,,2023-05-22T03:41:22.800Z,09855103282f0898ba359e830cd7a20d2f643eb8,37850f08-213a-4b29-a447-ba8668fd3881,1984,39.07403971,-113.1003083
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,35,99035,Salt Lake (County),84054,,2023-05-22T03:41:22.800Z,067177d153df2299fab7eb3bb1c3fe624de86b20,50a7f428-b539-46b2-ad7f-9327230e3df4,1984,40.66728813,-111.9241028
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,39,99039,Sanpete (County),84054,,2023-05-22T03:41:22.800Z,16485f05e61dfd7d8af4770cf352681c3cd45bc4,71a6078b-acaa-46b5-9500-d08d6c7c984c,1984,39.37372605,-111.5763852
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,41,99041,Sevier (County),84054,,2023-05-22T03:41:22.800Z,40a25939ef288da353ec1d1713ab5fd6f8df4374,f3ad7a64-4b49-4e7d-a065-b28941b7760d,1984,38.74769427,-111.8045988
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,43,99043,Summit (County),84054,,2023-05-22T03:41:22.800Z,2f0db4ebad05a1f9ec9138f94766d6599aa427a1,7ece11c4-16b0-4590-b76d-998ce50e2f6d,1984,40.86838131,-110.9558542
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,45,99045,Tooele (County),84054,,2023-05-22T03:41:22.800Z,4b74615e804b3f59f95943417ae48cce2fa062c1,ceb4cd5e-61fe-412e-8710-72980d8424e2,1984,40.44875267,-113.1311648
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,49,99049,Utah (County),84054,,2023-05-22T03:41:22.800Z,f63138b3eb77f9e463bf788a519674e0f9c73e4a,9093ac2b-5ff0-4085-8210-5846eb64d38a,1984,40.11980262,-111.670284
DR-720-UT,720,UT,DR,1984-08-17T00:00:00.000Z,1984,Flood,"SEVERE STORMS, MUDSLIDES, LANDSLIDES & FLOODING",0,0,1,0,1984-08-17T00:00:00.000Z,1984-08-17T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,51,99051,Wasatch (County),84054,,2023-05-22T03:41:22.800Z,b986396ff07c250ca0b83de5f1858e8e3c32c989,4f4d48da-69c6-46f3-a7e9-907fadba6cbd,1984,40.33064897,-111.169609
