femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,17,99017,Calhoun (County),89041,,2023-05-22T03:41:22.800Z,3827b47a647078f5c5dfe44bfe6b9e9b266b3a5a,721c4928-1fe3-438f-8adc-473ff8e2b948,1989,33.67482869,-80.78101991
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,19,99019,Charleston (County),89041,,2023-05-22T03:41:22.800Z,7fa6488b04d09c59b787b127aa901340be47c51b,523fd978-b897-4fad-aecd-ae4a2eb243f0,1989,32.83417041,-79.95226654
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,23,99023,Chester (County),89041,,2023-05-22T03:41:22.800Z,869497484e34427a44809194bc7b24f9aa973390,3f1ea5be-a431-4545-834b-1ea0aae394de,1989,34.69173842,-81.15923162
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,25,99025,Chesterfield (County),89041,,2023-05-22T03:41:22.800Z,60facd21e107cd4770cbaa40490cde4145a8f1c1,ba05f28d-b34f-4a85-a8a5-f26acb431439,1989,34.63979804,-80.15867356
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,27,99027,Clarendon (County),89041,,2023-05-22T03:41:22.800Z,0ef5607d7bed05e7b0d481838bbc1cc31f79df17,f181db20-b7a7-459d-8aac-53dace421589,1989,33.66542745,-80.21662078
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,29,99029,Colleton (County),89041,,2023-05-22T03:41:22.800Z,1209be39c4503403c933f7bff9594dde43e4256b,4734b2ee-8e09-420b-9540-0e13c79ce777,1989,32.86353032,-80.66691164
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,31,99031,Darlington (County),89041,,2023-05-22T03:41:22.800Z,ffc322151323628ae2518561b6f5bbfbd595d67b,1095302f-0609-4ebd-88b2-5a3f5e9e490e,1989,34.33234414,-79.95766082
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,33,99033,Dillon (County),89041,,2023-05-22T03:41:22.800Z,45bf05c509ae7c033b68574124f5d047c97a3b74,87eebdbb-bcd4-4651-9bda-026cd600579b,1989,34.39138915,-79.37858369
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,35,99035,Dorchester (County),89041,,2023-05-22T03:41:22.800Z,48273d936140b6ba1d02561dc54d3994823b4123,786dcc0d-ad17-47f4-bc10-1a938d374cf3,1989,33.07948049,-80.40502258
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,39,99039,Fairfield (County),89041,,2023-05-22T03:41:22.800Z,ed7e62cc6dfb638a6edb3eb4050d02f79a6f6aa7,83258d3f-d909-477c-9cf9-c594b0b9211d,1989,34.39533447,-81.12125577
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,41,99041,Florence (County),89041,,2023-05-22T03:41:22.800Z,5ad33f8523a32ce2f730a5f059676609b54aa750,5d1c4426-6619-467f-b9be-590b655bb26c,1989,34.02447241,-79.70224581
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,43,99043,Georgetown (County),89041,,2023-05-22T03:41:22.800Z,3aa835bd774a020d1f7a3797f43c14aa10474535,3669e600-ce65-4de1-a6e6-ef1281a71baf,1989,33.43337482,-79.33242281
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,51,99051,Horry (County),89041,,2023-05-22T03:41:22.800Z,4aa3342105008d4884dd5daf0cf9406e7d5086d4,78cb13e7-ef05-4165-87c3-e5e5f7390ec1,1989,33.92139357,-78.99657939
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,55,99055,Kershaw (County),89041,,2023-05-22T03:41:22.800Z,579e7137513e9afe46272e041e8b755223a3c4fe,cf92d05d-2297-49e5-8cc5-d45f371b8ad2,1989,34.33859234,-80.5903514
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,57,99057,Lancaster (County),89041,,2023-05-22T03:41:22.800Z,247f9f67723e31cced5f1cc524cad96fa8e3e387,8b3e5ee5-908c-422b-9f99-0ba9b270f939,1989,34.68642517,-80.7054154
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,61,99061,Lee (County),89041,,2023-05-22T03:41:22.800Z,3bfcd2ae904d48e8cd34b5220a455b3cc729feda,9da3aa74-dec2-4de7-8256-ff7b27f72b83,1989,34.16360573,-80.25465278
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,67,99067,Marion (County),89041,,2023-05-22T03:41:22.800Z,37b9776f5ffae1e5169320685a8c5c44108f61de,1b9054f7-b9fb-4e61-8e87-09e80e94e81c,1989,34.08038363,-79.36252998
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,69,99069,Marlboro (County),89041,,2023-05-22T03:41:22.800Z,2bcc4c9489f2384ef4e632d2d199174a73a57a01,c7bb6d12-3b1b-4bbb-8b7c-3a4e12184be6,1989,34.60180925,-79.67845191
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,75,99075,Orangeburg (County),89041,,2023-05-22T03:41:22.800Z,af2a7523f3c458028c71d7830aebe0a7e0031948,a36e6fd7-5b56-432d-bc67-49ad61fbf385,1989,33.43921301,-80.80086358
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,79,99079,Richland (County),89041,,2023-05-22T03:41:22.800Z,a143eca71b90ead9ad5e0a30a018f2f3a12fb5c4,cb802f8b-d5dd-46fd-9430-ddb1d913a560,1989,34.02226754,-80.90384361
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,85,99085,Sumter (County),89041,,2023-05-22T03:41:22.800Z,9feb74d8e0dbdff1d631ab8f21d44f35ca38a16d,946e51ce-7e50-4cf2-a010-9cc2593af8ef,1989,33.91600797,-80.38227873
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,89,99089,Williamsburg (County),89041,,2023-05-22T03:41:22.800Z,7c1eebbc87d17f294cd89081772209662545efb3,07a163ab-e005-4be7-a415-ddd9ba49dbe0,1989,33.62020834,-79.72785637
DR-843-SC,843,SC,DR,1989-09-22T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-21T00:00:00.000Z,1989-09-22T00:00:00.000Z,2006-03-07T00:00:00.000Z,0,45,91,99091,York (County),89041,,2023-05-22T03:41:22.800Z,1669ab646451cc4707c399a571b3adca23e7436e,aab1da8f-45f2-44e8-a772-fed86ab0acef,1989,34.9746458,-81.18407852
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,1,99001,Adjuntas (Municipio),89039,,2023-05-22T03:41:22.800Z,4ecc5824bc328f9e916c39f0389603fd642f9489,6276916d-4508-4c4f-9ed0-1baf19959182,1989,18.1796595,-66.75351639
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,7,99007,Aguas Buenas (Municipio),89039,,2023-05-22T03:41:22.800Z,f139301278c555d9b3064da56d1c05ead89d09d6,f5b3f5cb-4c69-4c2a-b5a5-b341b9270048,1989,18.25129795,-66.12607813
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,9,99009,Aibonito (Municipio),89039,,2023-05-22T03:41:22.800Z,8108848e76a11cb54eb83fd31774108fa40993cb,34c834c9-aca3-4d12-9c5c-657525a0944d,1989,18.13045854,-66.26454838
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,13,99013,Arecibo (Municipio),89039,,2023-05-22T03:41:22.800Z,08348372f8148ebeba3c6456ffe95b4015ad6a38,8d3fa2ce-c989-44d5-9a43-de0d649f86ca,1989,18.40653954,-66.6740025
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,15,99015,Arroyo (Municipio),89039,,2023-05-22T03:41:22.800Z,502d50d0dacc7f487680b02d727fd37d6d2e92ef,ed3477c0-9576-4e6f-a5c8-06475df915d1,1989,17.9984593,-66.05744329
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,17,99017,Barceloneta (Municipio),89039,,2023-05-22T03:41:22.800Z,4e4c3953d6767b8a83bb0261d85725f3cbd89dde,e2085dab-01f8-41e8-896a-cc7bada7167c,1989,18.44638293,-66.55881898
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,19,99019,Barranquitas (Municipio),89039,,2023-05-22T03:41:22.800Z,5029b192cd33a3284fbedaa0e21a13d87c6c6ecf,84f0a915-8d92-4ade-b9bf-cbafd6775275,1989,18.20096897,-66.31070199
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,21,99021,Bayamon (Municipio),89039,,2023-05-22T03:41:22.800Z,86ee9ddd36abb92a6bf1bdea8f85be41c53d27c4,53d4cac1-cc4b-4351-b6f7-13a5de3d7d0d,1989,18.34837659,-66.16878808
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,25,99025,Caguas (Municipio),89039,,2023-05-22T03:41:22.800Z,b2adbe5af20265559f0ec983a6cd7fc484931f86,bc991f0b-d4ce-4395-8b1c-12549d395b51,1989,18.21191794,-66.05078088
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,27,99027,Camuy (Municipio),89039,,2023-05-22T03:41:22.800Z,8795ce0df9a72ad7f3e7fcc9c88c97d81c626a12,8c0a3e1d-1b88-4d22-887f-f503b73f6c51,1989,18.41919751,-66.86018176
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,29,99029,Canovanas (Municipio),89039,,2023-05-22T03:41:22.800Z,6552b6d767bd7660ed5546a2c10ed7b181977b3a,146d47f7-8446-49cd-b28e-8135a20919eb,1989,18.33030521,-65.88710242
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,31,99031,Carolina (Municipio),89039,,2023-05-22T03:41:22.800Z,e6048a46937865f9bc06e9ef7b13e3fbc5d54d4a,38cc9ac5-0fbb-4252-9e16-660ee119a315,1989,18.37503034,-65.95606154
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,33,99033,Catano (Municipio),89039,,2023-05-22T03:41:22.800Z,cedd00db56fcbdeb3476afc01f2f987aa59293ab,fb1594ca-2757-484d-9310-1164b3a57ec7,1989,18.44436903,-66.13939837
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,35,99035,Cayey (Municipio),89039,,2023-05-22T03:41:22.800Z,23e9dba8ba999d60d69cd62c3d993584718519f2,5543f596-40fc-44f0-8df8-247fe4d713e8,1989,18.10378828,-66.14868913
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,37,99037,Ceiba (Municipio),89039,,2023-05-22T03:41:22.800Z,37c5cfc1d62a39be6b19af8d41e6becd19ef13a3,fb6fee31-a8ba-4b0f-b7d2-ebe2ec4734d5,1989,18.25141544,-65.65638154
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,39,99039,Ciales (Municipio),89039,,2023-05-22T03:41:22.800Z,85ce340c449e3580e0b43317464b4095697b4173,31c07db8-e51a-4acd-855a-ee2b900736e4,1989,18.29014773,-66.51671207
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,41,99041,Cidra (Municipio),89039,,2023-05-22T03:41:22.800Z,37998c665325bcd3361f8f0ae02aeabdca3fbf9c,fcff16cc-fd2b-4ca5-b52e-13e38ab5508c,1989,18.17423695,-66.16028438
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,43,99043,Coamo (Municipio),89039,,2023-05-22T03:41:22.800Z,141d03b33be7a5fa1987d868d11cdd302cef472b,d2dcd346-994f-460f-bc58-c50910272114,1989,18.09702641,-66.36025819
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,45,99045,Comerio (Municipio),89039,,2023-05-22T03:41:22.800Z,ba253edef3ecb5638ba7fd4fc5ca1949b1cbee30,3e4001e1-58f2-4b79-84d5-420a865375e5,1989,18.223828,-66.22191082
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,47,99047,Corozal (Municipio),89039,,2023-05-22T03:41:22.800Z,ae17eb41723d58b70de9dc43887f8cdb3c2bc73a,76b60059-679d-4dc0-93d6-f9add52dab35,1989,18.3041008,-66.32896683
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,49,99049,Culebra (Municipio),89039,,2023-05-22T03:41:22.800Z,d379478440ff8caa58ee6fecb5e1490ac66c0fee,d16900ff-7ec3-4b43-a32c-f9cbc98e8f16,1989,18.31378498,-65.28334116
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,51,99051,Dorado (Municipio),89039,,2023-05-22T03:41:22.800Z,5cbfef025d7e22218d101c5d537aa982a5445fef,0bbfcec2-572b-4967-912d-1ae924c93f93,1989,18.43643896,-66.27788236
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,53,99053,Fajardo (Municipio),89039,,2023-05-22T03:41:22.800Z,2e9df37b3c4fd1b340cc38e5c39a9a19f5520908,6e7e522b-7b02-4b14-8610-85fd3b937b51,1989,18.32347339,-65.65965429
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,54,99054,Florida (Municipio),89039,,2023-05-22T03:41:22.800Z,0349886035e8b7dcde91429d42c941a3444a8c29,856a2e4d-0fcc-477c-953e-be08041237ef,1989,18.37330319,-66.5598922
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,57,99057,Guayama (Municipio),89039,,2023-05-22T03:41:22.800Z,486dec42833a88a35a9056ff0048ac2da77b65b8,6586df11-99ac-4024-b731-fb423d306755,1989,18.00377727,-66.13696252
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,61,99061,Guaynabo (Municipio),89039,,2023-05-22T03:41:22.800Z,93c41d0c27329a80691e3fc66a9a6a8ea594b3a9,44869015-af34-4230-a954-85a40065f9a2,1989,18.3439498,-66.11368632
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,63,99063,Gurabo (Municipio),89039,,2023-05-22T03:41:22.800Z,27bd7cad239cbe5ffe44bf03b892b737bd3b47b0,28db39dd-a4a5-4798-b20f-96cea39f4545,1989,18.26586955,-65.97856259
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,65,99065,Hatillo (Municipio),89039,,2023-05-22T03:41:22.800Z,2aa8972250f46f0fe93c551d66712f1e810e6d93,263e7556-2548-4cc2-b4e3-6abd9f1e2022,1989,18.40992471,-66.79574437
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,69,99069,Humacao (Municipio),89039,,2023-05-22T03:41:22.800Z,03b6ea831f7c4a87beaf0b7e79c675542b49961f,971d7cf0-4153-48ae-85e6-d5be0b9d5a51,1989,18.14521821,-65.81103116
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,73,99073,Jayuya (Municipio),89039,,2023-05-22T03:41:22.800Z,a1db18083285a3c0181e811660173712d728a138,fdda7847-ee03-4232-a1f5-65cffdfb1629,1989,18.20981011,-66.58853781
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,77,99077,Juncos (Municipio),89039,,2023-05-22T03:41:22.800Z,4642fd60cd03867f85906ea44bd33dea8a899456,2175322e-9195-4983-8e0b-a8d5f0247a54,1989,18.22462653,-65.90991264
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,81,99081,Lares (Municipio),89039,,2023-05-22T03:41:22.800Z,ecb3a4050b008a4879966f0ce1e28eb593671ad3,0ba89928-c566-4f10-9ced-ba30bd94b53f,1989,18.26903434,-66.86725626
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,85,99085,Las Piedras (Municipio),89039,,2023-05-22T03:41:22.800Z,619fbd4becf15ea49e7807f782b2b1f98118bd6e,06ed5ef6-ecaf-4aff-a279-9167820badef,1989,18.18839957,-65.86959716
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,87,99087,Loiza (Municipio),89039,,2023-05-22T03:41:22.800Z,4ee78036d5729c7b0550471288d32669f2dc2c27,386e9387-8eb9-4be5-8f29-5992509aa23f,1989,18.42701557,-65.9002482
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,89,99089,Luquillo (Municipio),89039,,2023-05-22T03:41:22.800Z,cd5bd3d502031c8d87df66f7c5f992810d287f85,3b763889-31cd-421b-97c9-53f749842eee,1989,18.34258508,-65.72588384
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,91,99091,Manati (Municipio),89039,,2023-05-22T03:41:22.800Z,9674bf8675e7d0c3b50560695a69a86510f1c5f6,98e1bc19-d541-49c9-b14e-31d4ef97e095,1989,18.4199957,-66.48979972
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,95,99095,Maunabo (Municipio),89039,,2023-05-22T03:41:22.800Z,74ed47996cea496bc6da2f67854b0b91a6ca465d,5079c732-4c70-4ad4-9926-2139500179cd,1989,18.01814338,-65.92250967
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,101,99101,Morovis (Municipio),89039,,2023-05-22T03:41:22.800Z,7ff685f6d66e6aec2962dfc70db0d4272ab56908,60739cf2-2005-4b48-9222-b1a8590f75f2,1989,18.31742228,-66.42009023
DR-842-PR,842,PR,DR,1989-09-21T00:00:00.000Z,1989,Hurricane,HURRICANE HUGO,0,1,1,0,1989-09-17T00:00:00.000Z,1989-09-18T00:00:00.000Z,2005-09-14T00:00:00.000Z,0,72,103,99103,Naguabo (Municipio),89039,,2023-05-22T03:41:22.800Z,0a4f2481bed7be2ed67555dbf34b85f34b46ceea,5b6011e2-a9a7-4ce6-bad3-ff06cc55c4fe,1989,18.23111172,-65.75412933
