femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,9,99009,Barry (County),9012,,2023-05-22T03:41:22.800Z,f40daa8da5f79cdc4bc02bf79661a54d7b55f5a1,7ec441c4-ef66-462e-ac2d-3047d1c2389b,2009,36.70980207,-93.82898627
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,11,99011,Barton (County),9012,,2023-05-22T03:41:22.800Z,2ad663fbb10d5792e89705589b7e93a61cec2788,dc90147f-98d4-4243-8513-89fbce37cb71,2009,37.50205562,-94.34736796
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,13,99013,Bates (County),9012,,2023-05-22T03:41:22.800Z,96514df4fb5407468f3dd7f711b3e4b869206319,b51abc5b-b847-4bb3-87d9-a2a51153abbe,2009,38.25742352,-94.34015625
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,15,99015,Benton (County),9012,,2023-05-22T03:41:22.800Z,f817375ae62620303544397f993ec66629349714,314b74cd-4da9-4ac8-9c72-9ceda15c8dbb,2009,38.2951634,-93.28827876
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,17,99017,Bollinger (County),9012,,2023-05-22T03:41:22.800Z,6af66c4b20c10a5a8b84c0630f3e9174a84c002f,555d793b-4bf7-4e0b-9df9-7a2ae244ce26,2009,37.3219182,-90.02562128
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,19,99019,Boone (County),9012,,2023-05-22T03:41:22.800Z,a301a1db5c8057f459af60fe2620f5bb8aa5a7b7,ea0dda4d-e14a-42f6-98ed-4847852cc402,2009,38.99091068,-92.30983436
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,21,99021,Buchanan (County),9012,,2023-05-22T03:41:22.800Z,7480ccbe323ca105dc1e512d3e7b27c87aa728db,2fd29436-5e5d-478b-af54-baf677d29366,2009,39.65989328,-94.80618288
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,23,99023,Butler (County),9012,,2023-05-22T03:41:22.800Z,57eb49b37795325bcd2217ebb04e1fc89bba932b,3f2e21cb-149b-4003-a79d-799274c21f3b,2009,36.71638784,-90.40672985
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,25,99025,Caldwell (County),9012,,2023-05-22T03:41:22.800Z,190a6614dab2d1bc1b0094e2f4dfd35bef790bd0,1a715a83-2426-4fcd-803d-1fea9999a763,2009,39.65668445,-93.98309623
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,27,99027,Callaway (County),9012,,2023-05-22T03:41:22.800Z,eea9691f21ba216e261c4bb83f40fc41398c75ca,1fe0e9e2-04ab-49d9-9d1b-812373a67bea,2009,38.83570509,-91.92616939
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,29,99029,Camden (County),9012,,2023-05-22T03:41:22.800Z,80043aa954ce1e81e5a8e2e1f92afa38998204c2,ed89b4e7-185b-4f81-ae85-1e307f1c55c4,2009,38.02703414,-92.76600464
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,31,99031,Cape Girardeau (County),9012,,2023-05-22T03:41:22.800Z,8a21d935bd4660c79fc1937f376cb68ba0f3991b,63f62e13-b31b-410a-b113-f9c68ea9350b,2009,37.38402006,-89.68444987
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,33,99033,Carroll (County),9012,,2023-05-22T03:41:22.800Z,0de07007fe743f94b0d11b1a5370e308fd011992,046e84cc-0c4a-48b3-ad78-12f7a12d7c34,2009,39.42694823,-93.50521161
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,35,99035,Carter (County),9012,,2023-05-22T03:41:22.800Z,6cd4b37f25412ec7d1057977a228b2c0b7b7a515,f15c6e7e-03b1-4daf-94a7-6672091a4383,2009,36.94111292,-90.96231959
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,37,99037,Cass (County),9012,,2023-05-22T03:41:22.800Z,1c11e9dd4171dac3ddbaa13fa95afc1442a1b8f7,d7c40003-ba72-4c02-bd76-8ef4c2e973d3,2009,38.64793026,-94.35504883
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,39,99039,Cedar (County),9012,,2023-05-22T03:41:22.800Z,236edac47e537fca4a137ecbf69eb92608b414ca,0f8df7bc-271d-48b1-b3e3-422395261217,2009,37.72350148,-93.85592541
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,41,99041,Chariton (County),9012,,2023-05-22T03:41:22.800Z,8a9dca6e8cc2fcea2af366d01db10e9d0f1286f8,24d7df6f-01db-4764-be5f-08997323ae7d,2009,39.51548794,-92.96305582
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,43,99043,Christian (County),9012,,2023-05-22T03:41:22.800Z,9a6b5f37411010e9ddf6c05f11eb97924ffa1276,45dd21fa-77c8-445e-abb4-f4f44f5d3a7b,2009,36.96906632,-93.18847844
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,45,99045,Clark (County),9012,,2023-05-22T03:41:22.800Z,ae80e912c9ffa43bac5e84656026e17b68942c67,ea0f4203-a86c-410c-aa86-cdb12c23424f,2009,40.41027674,-91.73823977
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,47,99047,Clay (County),9012,,2023-05-22T03:41:22.800Z,4879510245104caf0adb31148f5bd1870de9b765,9fe8ff58-d3d8-4d70-8817-f2674ada1751,2009,39.31045251,-94.42122576
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,49,99049,Clinton (County),9012,,2023-05-22T03:41:22.800Z,733eb628b11cc0f08675ccfe90afde7c4082cf70,e0b7b74e-5c2c-4c35-bc22-f73667caad9b,2009,39.60124265,-94.40468366
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,51,99051,Cole (County),9012,,2023-05-22T03:41:22.800Z,a96527f1673fd9b3e38b2c41645d912ae27afc49,e950172d-2771-41d5-a1f6-ff8e221bf350,2009,38.50579587,-92.28161601
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,53,99053,Cooper (County),9012,,2023-05-22T03:41:22.800Z,9e784700ddd654f32f01175cdb4c706048c08173,307b2f25-e8b8-4e54-a302-08fd5e47f322,2009,38.84333073,-92.80985416
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,55,99055,Crawford (County),9012,,2023-05-22T03:41:22.800Z,e89da5bc0456c97d2169da1ce74fd7a9d27f19df,087df1dd-737c-4442-bf15-f263e0d59e32,2009,37.97649081,-91.30516204
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,57,99057,Dade (County),9012,,2023-05-22T03:41:22.800Z,9a4ee274b8ea2da39089172161494f666030a86e,b533afac-1b90-455c-bc65-8f0c4fef3dcc,2009,37.431814,-93.8503345
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,59,99059,Dallas (County),9012,,2023-05-22T03:41:22.800Z,081f5f368b4cb485711b7de80fefb71f6881d2b8,e81335f2-9502-4bf3-a022-26e65a768689,2009,37.68065861,-93.02340823
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,61,99061,Daviess (County),9012,,2023-05-22T03:41:22.800Z,701b74b28123940028f79aff1df1d5f0e9294b67,9367cda7-dab0-4915-9325-95217cbcd6d9,2009,39.96169076,-93.98514508
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,63,99063,DeKalb (County),9012,,2023-05-22T03:41:22.800Z,f1215bc5b491255f147006c12eb4a2e88e9a9337,432aff72-610f-4813-87c1-6edc2e7ffd85,2009,39.89285656,-94.40452876
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,65,99065,Dent (County),9012,,2023-05-22T03:41:22.800Z,82a8641f030f3479586a526af7557875bcb69805,5d06b08e-b7be-4c3b-a7db-6641e5b8a182,2009,37.60643508,-91.50772249
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,67,99067,Douglas (County),9012,,2023-05-22T03:41:22.800Z,20260546bf41dc2c3493449313c837adea71e608,47a5ed22-cf99-42ca-a174-c296155d38cf,2009,36.93253661,-92.49898814
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,69,99069,Dunklin (County),9012,,2023-05-22T03:41:22.800Z,8855b7c539d2cc03a311eb3f5864df36e56288c8,a454f6da-e22c-4f1c-8211-4b7fe5656010,2009,36.2722822,-90.09071406
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,71,99071,Franklin (County),9012,,2023-05-22T03:41:22.800Z,3f4974e1e742cc047ad6ccffe6e58c0e7ee0d60e,7ef21005-6fa3-4a3e-9503-a1e9591e308a,2009,38.4111314,-91.07489027
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,73,99073,Gasconade (County),9012,,2023-05-22T03:41:22.800Z,09eda4416ef89f55cca3afa9f3e7cd46b7eed005,5552cf57-28a8-48f8-b755-6b7ab48c1123,2009,38.44075158,-91.50783063
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,75,99075,Gentry (County),9012,,2023-05-22T03:41:22.800Z,809f8cfbecb6849543819fce98c4cf1902c0f082,8998a3c9-5cd8-4958-a5e6-06e013be4162,2009,40.21170604,-94.4096279
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,77,99077,Greene (County),9012,,2023-05-22T03:41:22.800Z,e3c2819e274b4064abe92c8c3b5cffddcedef193,ef6d02dc-8bd7-47a6-85a8-1cc28a96e202,2009,37.25758647,-93.34188307
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,79,99079,Grundy (County),9012,,2023-05-22T03:41:22.800Z,1aa6807c70a05cbf799d8d51562259653c5e5b36,8d27c65c-6ef7-4b5b-b7cc-eaa2fea719b6,2009,40.1140924,-93.56516333
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,81,99081,Harrison (County),9012,,2023-05-22T03:41:22.800Z,956f6a42ec9fdb333804076a40009003f3374694,35f50b3c-ceec-456a-ad0d-e990526f2e10,2009,40.35497608,-93.99193402
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,83,99083,Henry (County),9012,,2023-05-22T03:41:22.800Z,2c7e2a52c6747415a4dd02ddc73ee2e752c2468d,e096e614-57eb-49bf-b9c4-56fb6e84b79b,2009,38.38506942,-93.7928174
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,85,99085,Hickory (County),9012,,2023-05-22T03:41:22.800Z,82a98fecc5f1e822b00abf05d6b20337d118cd44,049f3113-b613-4240-95d6-c1318e3d953e,2009,37.94153217,-93.32051495
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,87,99087,Holt (County),9012,,2023-05-22T03:41:22.800Z,00c0f3c655d4f8fef44f505bc97758b53ad4986e,698fcb17-52e6-4669-b2d7-4e4da7ec1962,2009,40.0944922,-95.21504754
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,89,99089,Howard (County),9012,,2023-05-22T03:41:22.800Z,f32b94a2d0c6d775f12743df8c09c49923973661,24a2e4a5-23d9-44cc-94da-c08da3152bab,2009,39.1425032,-92.69630819
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,91,99091,Howell (County),9012,,2023-05-22T03:41:22.800Z,3de309cfee0b001af0a755ecbc21d44fca01ea06,426716c2-bf40-43de-9da1-9496e7f41df6,2009,36.77371722,-91.88649829
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,93,99093,Iron (County),9012,,2023-05-22T03:41:22.800Z,5b10293a7a052bdfd0bddee6c4d23290f852ae8d,9895e807-9bff-49a2-aebd-715797ca0dd7,2009,37.5553541,-90.77398853
EM-3303-MO,3303,MO,EM,2009-01-30T00:00:00.000Z,2009,Severe Ice Storm,SEVERE WINTER STORM,0,0,1,0,2009-01-26T00:00:00.000Z,2009-01-28T00:00:00.000Z,2011-11-08T00:00:00.000Z,0,29,95,99095,Jackson (County),9012,,2023-05-22T03:41:22.800Z,7eeb80982506a08a9662937f860d4a0658d311b9,e8d50670-8d88-41d9-86d5-77a605200786,2009,39.00926211,-94.34603332
