femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-918-NY,918,NY,DR,1991-09-16T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2003-12-22T00:00:00.000Z,0,36,103,99103,Suffolk (County),91043,,2023-05-22T03:41:22.800Z,2478183414cdd960639dea9c60831c462f442356,62640522-dfd2-4e70-9567-5130eca29906,1991,40.87024178,-72.84423227
DR-917-NH,917,NH,DR,1991-09-09T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & SEVERE STORMS,0,0,1,0,1991-08-18T00:00:00.000Z,1991-08-20T00:00:00.000Z,1999-10-25T00:00:00.000Z,0,33,3,99003,Carroll (County),91042,,2023-05-22T03:41:22.800Z,a1b51f9008cbf280e22856f316fd59fbd7dd76b0,8121d390-e0dc-45f6-9cd9-82ea8ef8ca58,1991,43.87378859,-71.20268868
DR-917-NH,917,NH,DR,1991-09-09T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & SEVERE STORMS,0,0,1,0,1991-08-18T00:00:00.000Z,1991-08-20T00:00:00.000Z,1999-10-25T00:00:00.000Z,0,33,11,99011,"Hillsborough (County)(in (P)MSA 4560,4760,5350)",91042,,2023-05-22T03:41:22.800Z,9a02b0907bdb555d9ee674f35ac0eb4cce511d5d,242f1a9b-55b7-46c3-ac93-feed02172a37,1991,42.9153307,-71.71602867
DR-917-NH,917,NH,DR,1991-09-09T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & SEVERE STORMS,0,0,1,0,1991-08-18T00:00:00.000Z,1991-08-20T00:00:00.000Z,1999-10-25T00:00:00.000Z,0,33,15,99015,"Rockingham (County)(in (P)MSA 4160,4760,6450)",91042,,2023-05-22T03:41:22.800Z,f918a41c52dbe21afb043876531f8860354a859a,4d16dd82-4b90-4b4b-9c9a-855ccd415acc,1991,42.98749699,-71.12556353
DR-917-NH,917,NH,DR,1991-09-09T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & SEVERE STORMS,0,0,1,0,1991-08-18T00:00:00.000Z,1991-08-20T00:00:00.000Z,1999-10-25T00:00:00.000Z,0,33,17,99017,Strafford (County),91042,,2023-05-22T03:41:22.800Z,2a8ee9a735443aaafc9b23ae6a1508bf9ed84f91,fd1341a9-6d35-42a5-a473-bcb81dae29b8,1991,43.29717653,-71.02927319
DR-916-CT,916,CT,DR,1991-08-30T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-09-24T00:00:00.000Z,0,9,3,99003,"Hartford (County)(in PMSA 1170,3280,5440)",91041,,2023-05-22T03:41:22.800Z,373fa04f54035fecaaa4fccd0385ecb9efeccbd8,820a07f6-1690-43f7-bd69-1f9cf444ce12,1991,41.80669859,-72.73301048
DR-916-CT,916,CT,DR,1991-08-30T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-09-24T00:00:00.000Z,0,9,7,99007,"Middlesex (County)(in (P)MSA 3280,5020,5480)",91041,,2023-05-22T03:41:22.800Z,8a368b52512b31a20f2b5f7a6ed703b9dfff8a79,1bd1b80d-126a-4a94-a740-b8b15003da0d,1991,41.46358412,-72.5354823
DR-916-CT,916,CT,DR,1991-08-30T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-09-24T00:00:00.000Z,0,9,9,99009,"New Haven (County)(in (P)MSA 1160,5480,8880)",91041,,2023-05-22T03:41:22.800Z,3555a0f89c12db736703fdf1800a5692fc1716b3,63a57e52-2210-4f29-a6c9-f5f8b1505dbf,1991,41.41072833,-72.93235204
DR-916-CT,916,CT,DR,1991-08-30T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-09-24T00:00:00.000Z,0,9,11,99011,"New London (County)(in (P)MSA 3280,5520)",91041,,2023-05-22T03:41:22.800Z,f27c1d2ea39de3c1f72d8a896b7bde51e231058c,48a17a64-c3cd-4c11-bf25-ecacf91d9e12,1991,41.48708483,-72.10232387
DR-916-CT,916,CT,DR,1991-08-30T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-09-24T00:00:00.000Z,0,9,13,99013,Tolland (County),91041,,2023-05-22T03:41:22.800Z,35844ef44421c9fad51b7cb6abfd1cb81775b9b5,29d3ed19-1311-4f3c-9e6d-42b362cc6469,1991,41.85510643,-72.33642171
DR-916-CT,916,CT,DR,1991-08-30T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-09-24T00:00:00.000Z,0,9,15,99015,Windham (County),91041,,2023-05-22T03:41:22.800Z,94813ccb1c16f86f4f5cf2d16e0be18349eafd3e,2c95e80c-ede8-4b98-ae6b-6874c0fb0d45,1991,41.83006633,-71.98737539
DR-915-ME,915,ME,DR,1991-08-28T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & FLOODING,0,0,1,0,1991-08-18T00:00:00.000Z,1991-08-21T00:00:00.000Z,2001-09-28T00:00:00.000Z,0,23,7,99007,Franklin (County),91040,,2023-05-22T03:41:22.800Z,0b4f4f7a9e95b33acb1ae258a9ae06e396cbabff,2408bd64-d197-42d4-ba3e-f9c1eff5fce9,1991,44.97424486,-70.44421037
DR-915-ME,915,ME,DR,1991-08-28T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & FLOODING,0,1,0,0,1991-08-18T00:00:00.000Z,1991-08-21T00:00:00.000Z,2001-09-28T00:00:00.000Z,0,23,13,99013,Knox (County),91040,,2023-05-22T03:41:22.800Z,83b4e0f213de2f94a29c36e497097606ac1e978f,3e930488-16cb-4e6e-bf32-ebe79fff3d38,1991,44.12441708,-69.15278458
DR-915-ME,915,ME,DR,1991-08-28T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & FLOODING,0,1,0,0,1991-08-18T00:00:00.000Z,1991-08-21T00:00:00.000Z,2001-09-28T00:00:00.000Z,0,23,15,99015,Lincoln (County),91040,,2023-05-22T03:41:22.800Z,73e70ca688b6623626121d4c820ce5373a26453a,05f9c74d-e313-4bc5-9e1c-5f70d619054e,1991,44.06333351,-69.54198777
DR-915-ME,915,ME,DR,1991-08-28T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & FLOODING,0,1,0,0,1991-08-18T00:00:00.000Z,1991-08-21T00:00:00.000Z,2001-09-28T00:00:00.000Z,0,23,17,99017,Oxford (County),91040,,2023-05-22T03:41:22.800Z,17c8be8789bc6ccf548a5adb6235221402e1acab,fd920b63-bfff-41bb-ae6c-20a8c27ff4c5,1991,44.49924446,-70.75611419
DR-915-ME,915,ME,DR,1991-08-28T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & FLOODING,0,1,1,0,1991-08-18T00:00:00.000Z,1991-08-21T00:00:00.000Z,2001-09-28T00:00:00.000Z,0,23,1,99001,Androscoggin (County),91040,,2023-05-22T03:41:22.800Z,55c4d4ee6a71a6b48735e6afae4991d1c8eff697,3fd834e7-b8c0-484a-9e69-9902ea67458e,1991,44.16543634,-70.20524042
DR-915-ME,915,ME,DR,1991-08-28T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & FLOODING,0,1,1,0,1991-08-18T00:00:00.000Z,1991-08-21T00:00:00.000Z,2001-09-28T00:00:00.000Z,0,23,5,99005,Cumberland (County),91040,,2023-05-22T03:41:22.800Z,3d6f9bf0ab881982a069ab6dbafa172b530cf213,1eb3c576-cf0e-4999-bbca-52d33cfc518a,1991,43.83897334,-70.37661287
DR-915-ME,915,ME,DR,1991-08-28T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & FLOODING,0,1,1,0,1991-08-18T00:00:00.000Z,1991-08-21T00:00:00.000Z,2001-09-28T00:00:00.000Z,0,23,11,99011,Kennebec (County),91040,,2023-05-22T03:41:22.800Z,fb27696a2205da068d97ce2fd6a8d4ad84adaf8c,14dbe6e0-7c1f-4252-8b99-ae445af83b06,1991,44.40901704,-69.76757384
DR-915-ME,915,ME,DR,1991-08-28T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & FLOODING,0,1,1,0,1991-08-18T00:00:00.000Z,1991-08-21T00:00:00.000Z,2001-09-28T00:00:00.000Z,0,23,23,99023,Sagadahoc (County),91040,,2023-05-22T03:41:22.800Z,539c3569d548e5ce02165c972936dafd29c1c272,cb40649d-307a-4d64-ac05-3012572f420c,1991,43.95888365,-69.85358192
DR-915-ME,915,ME,DR,1991-08-28T00:00:00.000Z,1991,Hurricane,HURRICANE BOB & FLOODING,0,1,1,0,1991-08-18T00:00:00.000Z,1991-08-21T00:00:00.000Z,2001-09-28T00:00:00.000Z,0,23,31,99031,"York (County)(in MSA 6400,6450)",91040,,2023-05-22T03:41:22.800Z,f619e9af5d510d38d0249456c9bd0e6d800edf3c,c98eacd8-f3d6-48f8-a38c-444f06cdb592,1991,43.47829059,-70.7143165
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,13,99013,Hampden (County),91039,,2023-05-22T03:41:22.800Z,17a4101ca43912f220c5dfd6e240600cdc3295ce,c62a8225-0f43-4e71-8486-c18210877ba5,1991,42.13509064,-72.63119338
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,19,99019,Nantucket (County),91039,,2023-05-22T03:41:22.800Z,e0c0a3e9302800c17c26fb6aefaacff06beecc00,955f098e-a99e-447c-8bd0-095e4dbf2aae,1991,41.28422779,-70.07344074
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,21,99021,"Norfolk (County)(in PMSA 1120,1200,6060)",91039,,2023-05-22T03:41:22.800Z,11bb115435c5803c6d39b81e75d01b810a441553,010cce85-39cd-4453-b899-0aba200e45d2,1991,42.1624614,-71.20690516
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,25,99025,Suffolk (County),91039,,2023-05-22T03:41:22.800Z,1a293254c5b80d16bf7fe9e65e34e3d5e26fafaf,02398583-2d98-470a-98e5-31efbf424e7c,1991,42.33340065,-71.07033478
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,0,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,27,99027,"Worcester (County) (in (P)MSA 1120,2600,9240)",91039,,2023-05-22T03:41:22.800Z,2e491ab027908c3531912a8cdd53a917b1ac079c,2a70355a-2987-48d9-8dbd-9e49e568624e,1991,42.35111931,-71.90780992
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,1,99001,Barnstable (County),91039,,2023-05-22T03:41:22.800Z,9e2cf4f5c4cb7907592cc9ec78a10ff7b3f77516,c01a84ab-6063-4d7f-a016-7c237997619a,1991,41.7232979,-70.2898624
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,5,99005,"Bristol (County)(in (P)MSA 1120,1200,2480,5400,6060)",91039,,2023-05-22T03:41:22.800Z,495633286ec0304965e54d3f66471b0c93ec75d8,8ff774f8-b468-43dd-8600-07b511aafe5a,1991,41.79709525,-71.11419448
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,7,99007,Dukes (County),91039,,2023-05-22T03:41:22.800Z,61d545b4aa547825a865ad95b161274a71024251,14d746b5-c5a5-4e8d-b39e-8ec825381573,1991,41.39790643,-70.65382633
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,9,99009,"Essex (County)(in PMSA 1120,4160,7090)",91039,,2023-05-22T03:41:22.800Z,cdffeeb4460109657ac640cdf411d802a7506ada,22125554-6bc2-4218-a832-23c603ecf7a2,1991,42.67174524,-70.9515844
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,17,99017,"Middlesex (County)(in (P)MSA 1120,2600,4560)",91039,,2023-05-22T03:41:22.800Z,d98df83f184ad47fb69145950dde5eeefe4c1bc8,2ca39770-7f46-4635-87e1-059f67ce3ca5,1991,42.48584344,-71.39262102
DR-914-MA,914,MA,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2002-05-28T00:00:00.000Z,0,25,23,99023,"Plymouth (County)(in (P)MSA 1120,1200,5400)",91039,,2023-05-22T03:41:22.800Z,b09540ffa3503b2fc99625bd9c1b9a79e1f55d82,47211d12-d37b-4a13-b191-fc2519be68d6,1991,41.95331777,-70.81296132
DR-913-RI,913,RI,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-11-08T00:00:00.000Z,0,44,1,99001,Bristol (County),91038,,2023-05-22T03:41:22.800Z,64be6fccc514e833c327f46d7ade7566e03f9b56,3a1b66d6-3f18-441f-bcf1-89d644c49b79,1991,41.71169465,-71.28385194
DR-913-RI,913,RI,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-11-08T00:00:00.000Z,0,44,3,99003,Kent (County),91038,,2023-05-22T03:41:22.800Z,bc6cb3668e8b3e601bbb32b20062981449b1fff8,0ac4d424-8b83-4684-a01f-0eb06408a8b1,1991,41.6720081,-71.59305645
DR-913-RI,913,RI,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-11-08T00:00:00.000Z,0,44,5,99005,"Newport (County)(in PMSA 2480,6480)",91038,,2023-05-22T03:41:22.800Z,ce071716c211cf407a37567f2589e28b5e41e4ba,044fe822-bd4a-4c7b-a45d-13f832b94fa3,1991,41.55667416,-71.23906841
DR-913-RI,913,RI,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-11-08T00:00:00.000Z,0,44,7,99007,"Providence (County)(in PMSA 6060,6480)",91038,,2023-05-22T03:41:22.800Z,27d8b6f57fc02686e7352dc4e2c6591424e2d4dd,a3028175-2c42-42bf-8c64-3b6167a05c0c,1991,41.8721229,-71.58004041
DR-913-RI,913,RI,DR,1991-08-26T00:00:00.000Z,1991,Hurricane,HURRICANE BOB,0,1,1,0,1991-08-19T00:00:00.000Z,1991-08-19T00:00:00.000Z,2001-11-08T00:00:00.000Z,0,44,9,99009,"Washington (County)(in (P)MSA 5520,6480)",91038,,2023-05-22T03:41:22.800Z,7332a2b641ca925b9f40822e9d5f5438307ec303,206a1ca3-187c-4339-9171-ea2afc11c059,1991,41.46943509,-71.62328128
DR-912-WI,912,WI,DR,1991-08-06T00:00:00.000Z,1991,Severe Storm,SEVERE STORMS & HAIL,0,0,1,0,1991-07-07T00:00:00.000Z,1991-07-07T00:00:00.000Z,1998-07-09T00:00:00.000Z,0,55,25,99025,Dane (County),91037,,2023-05-22T03:41:22.800Z,71292bcb03aec87ef7247ce879356228c220dba1,16c53a7a-4879-4f5c-9828-dc97144e27e7,1991,43.06746565,-89.41786325
DR-912-WI,912,WI,DR,1991-08-06T00:00:00.000Z,1991,Severe Storm,SEVERE STORMS & HAIL,0,0,1,0,1991-07-07T00:00:00.000Z,1991-07-07T00:00:00.000Z,1998-07-09T00:00:00.000Z,0,55,55,99055,Jefferson (County),91037,,2023-05-22T03:41:22.800Z,0bbec09c1a9713d3876f4f7b1669b1c495f0b6ce,de8952d6-0fd7-478a-aa17-8a7fc45b1e9d,1991,43.02053192,-88.77532763
DR-912-WI,912,WI,DR,1991-08-06T00:00:00.000Z,1991,Severe Storm,SEVERE STORMS & HAIL,0,0,1,0,1991-07-07T00:00:00.000Z,1991-07-07T00:00:00.000Z,1998-07-09T00:00:00.000Z,0,55,89,99089,Ozaukee (County),91037,,2023-05-22T03:41:22.800Z,c5a5e7f7c9730dd598c9fa6997da1c50c006d6b5,fcf64c97-5252-4c64-bb09-2f7f3cfeec25,1991,43.38375913,-87.95138777
DR-912-WI,912,WI,DR,1991-08-06T00:00:00.000Z,1991,Severe Storm,SEVERE STORMS & HAIL,0,0,1,0,1991-07-07T00:00:00.000Z,1991-07-07T00:00:00.000Z,1998-07-09T00:00:00.000Z,0,55,131,99131,Washington (County),91037,,2023-05-22T03:41:22.800Z,597984e2415d1a0194bf6d263a0a0d35e1f74ff0,8f6d82ca-79c5-4587-97f1-cb480c165f84,1991,43.36887792,-88.23041319
DR-912-WI,912,WI,DR,1991-08-06T00:00:00.000Z,1991,Severe Storm,SEVERE STORMS & HAIL,0,0,1,0,1991-07-07T00:00:00.000Z,1991-07-07T00:00:00.000Z,1998-07-09T00:00:00.000Z,0,55,133,99133,Waukesha (County),91037,,2023-05-22T03:41:22.800Z,67099982e6933a04b61454eb44674a4d9a263bdb,6ec8affa-ab88-4e0b-b661-3cdc16857a5c,1991,43.01833546,-88.30430125
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,13,99013,Black Hawk (County),91031,,2023-05-22T03:41:22.800Z,d6799ce24d9eaa103a7cd1a0baa0464b689bb8a1,861a6fa8-78ea-4c36-921d-2c2ab02cb4d5,1991,42.47009403,-92.30867416
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,63,99063,Emmet (County),91031,,2023-05-22T03:41:22.800Z,c6644e5488a3d1d70292bc787d42ced92409fdf9,cf39215d-4a61-4d0b-93b8-9ced49218c20,1991,43.37782281,-94.67861391
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,73,99073,Greene (County),91031,,2023-05-22T03:41:22.800Z,eff717a3fbff9436721619636c64706a04cf40d6,26befc6f-cea4-4a9a-a3ee-7fd6b47d979c,1991,42.03614551,-94.39658081
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,79,99079,Hamilton (County),91031,,2023-05-22T03:41:22.800Z,71702a3e7f974c965edceace4c4df135e66e3b48,65bf372b-cd7e-4c5c-bc36-7e6329263674,1991,42.38395377,-93.70672502
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,81,99081,Hancock (County),91031,,2023-05-22T03:41:22.800Z,57bc40c6ebc4c833211395b298576cea5014f797,dd45adb4-bb39-4c6e-835a-769e740c69c8,1991,43.08178477,-93.73454884
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,103,99103,Johnson (County),91031,,2023-05-22T03:41:22.800Z,53e3a4fad6dbf049c72a2c0b5a21e4f9751cfecb,de14bc9b-a4b4-4441-a5bf-7afe3a6e9c29,1991,41.67150873,-91.58679259
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,109,99109,Kossuth (County),91031,,2023-05-22T03:41:22.800Z,2225b30e6d75a643c7f298b664e7642c67e40cae,f171feaa-6fb4-4fa3-a577-13bfaada85ae,1991,43.20413984,-94.20689787
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,171,99171,Tama (County),91031,,2023-05-22T03:41:22.800Z,3a5f0fa6e514235bae03eb15b13e240ab70ccc9f,5aa30118-2066-4438-a9f0-140cdc9f18d0,1991,42.07991767,-92.53266945
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,17,99017,Bremer (County),91031,,2023-05-22T03:41:22.800Z,e0ed83593633e9b81936ec5f7de2935e4b84e4ab,767dd41e-f1f5-4c03-8cc0-25111deff4e7,1991,42.77461496,-92.31795937
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,23,99023,Butler (County),91031,,2023-05-22T03:41:22.800Z,f504345573d26d2608610bbdfabbadd753116f36,c12d9908-2b56-458b-8926-4a63d8ab5d6b,1991,42.73172833,-92.79015971
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,29,99029,Cass (County),91031,,2023-05-22T03:41:22.800Z,19c0ee231aa4c0e6126ef04e794cfb508f3033ec,064c16b5-e395-45da-946d-9683f3c80a4d,1991,41.33152905,-94.92806328
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,37,99037,Chickasaw (County),91031,,2023-05-22T03:41:22.800Z,40c4bd98265849d47e08442d8f50044a6567f47c,c79cadc6-8f3b-4b94-bf73-2a537c4aae93,1991,43.06009652,-92.31766909
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,43,99043,Clayton (County),91031,,2023-05-22T03:41:22.800Z,1a31e45af111e51d4752ab56ce1207f93b6cc217,073474c7-97cd-4400-bb34-e2d6501c3212,1991,42.84452651,-91.34106377
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,65,99065,Fayette (County),91031,,2023-05-22T03:41:22.800Z,ffe056d140db87414ea6b9637faabffbd43eb576,ffd8603f-94a4-4443-87ec-5ee36dd03583,1991,42.8627134,-91.84419994
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,127,99127,Marshall (County),91031,,2023-05-22T03:41:22.800Z,f6e76efc946c95b720b937c609946939e210ec9f,0b52aab9-3e1e-4f26-9d50-10d91f75a3c6,1991,42.03586837,-92.9990819
DR-911-IA,911,IA,DR,1991-07-12T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1991-06-01T00:00:00.000Z,1991-06-15T00:00:00.000Z,2005-08-02T00:00:00.000Z,0,19,169,99169,Story (County),91031,,2023-05-22T03:41:22.800Z,2f014b2ac0379e46734819596b11151f2feed78d,bb04872e-a25e-49a4-b022-14837aca78c6,1991,42.03621213,-93.46499005
DR-910-TN,910,TN,DR,1991-06-21T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1991-05-24T00:00:00.000Z,1991-06-26T00:00:00.000Z,2004-01-22T00:00:00.000Z,0,47,21,99021,Cheatham (County),91030,,2023-05-22T03:41:22.800Z,926824a9f6d94e737a16e4986a3a3eaad1023032,e858d31d-c4ec-4f17-8dda-4f483e185043,1991,36.26140435,-87.08648326
DR-910-TN,910,TN,DR,1991-06-21T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1991-05-24T00:00:00.000Z,1991-06-26T00:00:00.000Z,2004-01-22T00:00:00.000Z,0,47,43,99043,Dickson (County),91030,,2023-05-22T03:41:22.800Z,7409d7f2af522c6b87cc08fcd1c38c7dc8102d8d,fac9def0-2272-45ee-b7fc-9f1b5a9f1457,1991,36.14932156,-87.35658415
DR-910-TN,910,TN,DR,1991-06-21T00:00:00.000Z,1991,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1991-05-24T00:00:00.000Z,1991-06-26T00:00:00.000Z,2004-01-22T00:00:00.000Z,0,47,71,99071,Hardin (County),91030,,2023-05-22T03:41:22.800Z,fa0b6a4397450892e427c48c7e7b44133a0706ba,ea5fc66a-2670-4725-80b2-ed9763461512,1991,35.19856007,-88.1845967
