femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,31,99031,Cedar (County),14061,,2023-05-22T03:41:22.800Z,ca38225474a0f1b2c865c670aabbf55f3e44c57e,437a4d7f-d627-4cb9-a408-9132f28671c0,2014,41.77233777,-91.13246684
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,47,99047,Crawford (County),14061,,2023-05-22T03:41:22.800Z,b559c42b7af212ef10a30d83bd6fa7367e2daca8,f670c481-75f4-4b53-8331-d06d805eb2a1,2014,42.03718237,-95.3819718
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,57,99057,Des Moines (County),14061,,2023-05-22T03:41:22.800Z,7d21772cfa3033f63f9bb6c98d2a8f3e73da1e04,d3b90baa-32a7-4d64-9aa5-58b43088a1b8,2014,40.92294179,-91.18142629
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,75,99075,Grundy (County),14061,,2023-05-22T03:41:22.800Z,2a295c93fa499615950b5fe3f51132fc7eb33e1f,46cbb0de-ae11-4890-ab8f-d48f2b3382fc,2014,42.40195716,-92.7914653
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,79,99079,Hamilton (County),14061,,2023-05-22T03:41:22.800Z,24011755e2eb5b6979d1a35f92ab52eb4571c7c3,f56beac8-c378-464e-9d8c-778f8c8cf3e2,2014,42.38395377,-93.70672502
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,83,99083,Hardin (County),14061,,2023-05-22T03:41:22.800Z,e502d057e9f09b5df8a6c48384c85b3776df8cc8,3df2a621-cf88-4e7f-9828-bc2f1422d7cb,2014,42.38393029,-93.24040527
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,93,99093,Ida (County),14061,,2023-05-22T03:41:22.800Z,37ddd6fc7ef775606d2a4e1289ad49fab77e6879,388e6df8-6cdc-4180-9920-dcc72a39051a,2014,42.38696136,-95.51355387
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,95,99095,Iowa (County),14061,,2023-05-22T03:41:22.800Z,946c766dc5e2cc219bdaf869e1776872f4428df4,4c5d204b-9ac7-42d3-82c9-f0c221172d79,2014,41.68621637,-92.06369553
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,97,99097,Jackson (County),14061,,2023-05-22T03:41:22.800Z,07983711453edc8c1afe94f62b6ce0b81216c64c,3ab6c578-2e1c-4246-b7bf-fcb8ec2f0597,2014,42.17178419,-90.57403934
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,99,99099,Jasper (County),14061,,2023-05-22T03:41:22.800Z,c6528aa86997df9c6f7b800db48305276134c6e9,b7322458-82c6-48bb-b722-16306bee28dc,2014,41.6860352,-93.05376026
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,103,99103,Johnson (County),14061,,2023-05-22T03:41:22.800Z,5f0723ef6a83b363e8ef2727137ecb4c34219cee,a28e391b-2ea3-43e6-a675-3ce90ae60f06,2014,41.67150873,-91.58679259
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,105,99105,Jones (County),14061,,2023-05-22T03:41:22.800Z,c97833ec1518a516bdf35a90f96ccf4df94f1e39,6fc69d66-5052-4dce-8f23-9d3b4b110b0a,2014,42.12118609,-91.13139641
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,107,99107,Keokuk (County),14061,,2023-05-22T03:41:22.800Z,6f6b82b2e20faa85e4cc7d07726ae3c7648960c1,0c69d4d8-34f5-4dc3-9ee0-18dc50dd0e74,2014,41.33649833,-92.1785067
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,111,99111,Lee (County),14061,,2023-05-22T03:41:22.800Z,468609ed55e849536fa3f1ce51e93c8af8f94b91,f687cd91-6de6-4014-afa7-a5362ce46bab,2014,40.64219925,-91.47949968
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,113,99113,Linn (County),14061,,2023-05-22T03:41:22.800Z,77b31fa8767700d7c1abfbfa3965ef76a53a0965,7db6fd81-4491-4bc6-a1d3-283368699ae1,2014,42.07923082,-91.59809485
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,123,99123,Mahaska (County),14061,,2023-05-22T03:41:22.800Z,a417fddf9b118645bfe50c0fd472a80110bc0cc6,26298c20-ee8a-4dda-b9cc-9236a2dacafe,2014,41.33521502,-92.64083907
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,139,99139,Muscatine (County),14061,,2023-05-22T03:41:22.800Z,eee9a0dc1ccd3f68f297a10bc651341de58baaf6,e911ef2b-a465-4225-8151-861d347806cc,2014,41.48388139,-91.11279575
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,157,99157,Poweshiek (County),14061,,2023-05-22T03:41:22.800Z,0655fa785a299aeb23f3a610449b135d786538c8,6732eaa7-6e24-4462-9698-08f266fb4681,2014,41.68657418,-92.53097077
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,165,99165,Shelby (County),14061,,2023-05-22T03:41:22.800Z,ff20e387b63662bbad5afefecc994c93e85f9253,78b967de-c690-46ae-92e0-33ee7d4e0188,2014,41.6850066,-95.31015553
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,171,99171,Tama (County),14061,,2023-05-22T03:41:22.800Z,6d647e0804fb559cbed45e1ea1c4fe4399b88557,5f45020a-2932-410a-81c0-19e5bf4fba9f,2014,42.07991767,-92.53266945
DR-4187-IA,4187,IA,DR,2014-08-05T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-26T00:00:00.000Z,2014-07-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,183,99183,Washington (County),14061,,2023-05-22T03:41:22.800Z,06378a299b797905dcfe2c2102581d3ea3fbf884,7863da49-61fe-4d08-8710-1097f410571f,2014,41.33548743,-91.71758189
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,0,61260,Standing Rock Sioux Tribe of North & South Dakota,14057,,2023-05-22T03:41:22.800Z,d3d3bdb465ace2c4e6d5b8d63d46af3919f373ca,a385cdc6-8316-4dc3-8c88-ab642e47368d,2014,,
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,19,99019,Butte (County),14057,,2023-05-22T03:41:22.800Z,0ba97141c1b0416b2e6313a152d0e64f55451c5e,53659420-2f93-41bb-9bbc-69980a444102,2014,44.905694,-103.507491
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,27,99027,Clay (County),14057,,2023-05-22T03:41:22.800Z,dab9d52012813cf25ce93bd88d6577b078771feb,16eebbed-3c06-470e-952b-1014e59a97ba,2014,42.91461976,-96.97560307
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,31,99031,Corson (County),14057,,2023-05-22T03:41:22.800Z,20ed2115672468c9f24ae15d1569bc849531d13f,e156470a-27c1-4a65-bdcf-a4eaf6896f6d,2014,45.7085132,-101.1967817
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,41,99041,Dewey (County),14057,,2023-05-22T03:41:22.800Z,d9fd84a411e17954ba39541a23553d5b208e3078,e19d2543-63e2-489c-bd3c-01170667e3af,2014,45.15658384,-100.8716993
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,61,99061,Hanson (County),14057,,2023-05-22T03:41:22.800Z,f4499a5f8f91fd7b72c4b5fad361db8a25384e13,8993833d-8c80-4d06-8255-73c1fcbfd4ea,2014,43.67458361,-97.78704306
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,73,99073,Jerauld (County),14057,,2023-05-22T03:41:22.800Z,623f636d4dabadc93bb45918eae099d9fd7cdb33,2833473f-8e24-4bc0-8813-ceedaf9ecd3a,2014,44.06637798,-98.62965972
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,83,99083,Lincoln (County),14057,,2023-05-22T03:41:22.800Z,c0961b0a509c3b11c8c0010cb6e7a29708140d25,a2ed46dc-dc82-479d-b4e7-d7b9a8ea5642,2014,43.27884092,-96.7217084
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,99,99099,Minnehaha (County),14057,,2023-05-22T03:41:22.800Z,b22ec7cc8a0301c38d252b7ec962ede083a1538c,ecf98ad8-958f-413f-bffc-0b5c48fbf6e0,2014,43.67413367,-96.7914546
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,105,99105,Perkins (County),14057,,2023-05-22T03:41:22.800Z,2730d834d06f065608257a959faf9ddbdd0a56c9,cc7d079f-0627-4d8b-9fa8-074020dbf464,2014,45.49024355,-102.4744037
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,125,99125,Turner (County),14057,,2023-05-22T03:41:22.800Z,8cd266d1ba682459b3c72e8acf223358a3d286e0,35df0671-beb7-4bd8-a892-e5f23d50e8d1,2014,43.3109081,-97.14865776
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,127,99127,Union (County),14057,,2023-05-22T03:41:22.800Z,e42ee25f1a8006469494c96bf9f40383c11af405,a619fcd0-4083-4781-8bc7-7a886d93dfae,2014,42.83182818,-96.65571268
DR-4186-SD,4186,SD,DR,2014-07-28T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, AND FLOODING",0,0,1,1,2014-06-13T00:00:00.000Z,2014-06-20T00:00:00.000Z,2019-09-25T00:00:00.000Z,0,46,137,99137,Ziebach (County),14057,,2023-05-22T03:41:22.800Z,3f7e7acf3f2834080eba0cf4e9782ba02d1dfa37,f975ce90-ae56-4a17-8776-3c7757dbece3,2014,44.98058236,-101.6659766
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,21,99021,Burt (County),14049,,2023-05-22T03:41:22.800Z,bffa42fb49a8b42af1b055ac5af9801e0baf8d63,ffd9ac83-bb97-4beb-907e-d1d59a925112,2014,41.85154682,-96.32857388
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,23,99023,Butler (County),14049,,2023-05-22T03:41:22.800Z,632596bca254148098a70ff121ad1fd3d140e4ca,0fd67538-10a7-4240-b11d-7e78d275bca9,2014,41.22599383,-97.13156172
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,25,99025,Cass (County),14049,,2023-05-22T03:41:22.800Z,a1c0ff575f816e133f4cf08861949c2dcd5ecaf7,59c22e77-da83-49e3-8935-94dabd0e6cc7,2014,40.90976087,-96.14069252
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,81,99081,Hamilton (County),14049,,2023-05-22T03:41:22.800Z,8b91ef0aa6a15a5c69657f2b196b1472d47cd3b3,6ed80b50-0773-42a1-b780-e753c5f11f01,2014,40.87318318,-98.02280046
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,89,99089,Holt (County),14049,,2023-05-22T03:41:22.800Z,09da07703090dabd569cc3c1e8e00a5f82e23663,5a35ed67-59d0-427f-a87c-aca56a0c666c,2014,42.45557846,-98.78376243
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,127,99127,Nemaha (County),14049,,2023-05-22T03:41:22.800Z,551e696d6bf88534e0a421ef806af19b90595197,559d952a-cb76-4ce3-84c7-5947d7dfdc70,2014,40.38784773,-95.84990553
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,133,99133,Pawnee (County),14049,,2023-05-22T03:41:22.800Z,bffb3852516efebe781607bf6e457c5d4cb76812,131a750f-a87b-441d-b845-7f84687c80c1,2014,40.13139323,-96.23706382
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,143,99143,Polk (County),14049,,2023-05-22T03:41:22.800Z,e64a87df20527f0b36aa8e6ce9490aa8d5dbd163,b5b5c9b4-e1c1-4fd4-a05d-1eaa3e12e244,2014,41.18687055,-97.56825226
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,149,99149,Rock (County),14049,,2023-05-22T03:41:22.800Z,98c29b76676eba4f64b393ceaa1de6ee5ba2b5a1,a3e5cc5e-8b6a-4e71-8826-f0a0fdfdfd9e,2014,42.42142393,-99.44982378
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,173,99173,Thurston (County),14049,,2023-05-22T03:41:22.800Z,65136b0d7edcdb37fea3b13bb9e74d03e0c3b887,bdac9fc8-20de-4a35-ab33-364efc6284dc,2014,42.15819496,-96.54400362
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,175,99175,Valley (County),14049,,2023-05-22T03:41:22.800Z,c8f7401b14506f9cc8a02bcd5b3123d88c36eef4,9a3bc95c-d9a2-4995-bc1d-737291c4a8de,2014,41.56723462,-98.98208511
DR-4185-NE,4185,NE,DR,2014-07-28T00:00:00.000Z,2014,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-01T00:00:00.000Z,2014-06-04T00:00:00.000Z,2021-06-03T00:00:00.000Z,0,31,177,99177,Washington (County),14049,,2023-05-22T03:41:22.800Z,4f87681a6615ef30810bb83c864bd86ba67ab0de,1c4f07f6-83e6-4d85-b4aa-cd8239ad9abb,2014,41.53110052,-96.22188779
DR-4184-IA,4184,IA,DR,2014-07-24T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-14T00:00:00.000Z,2014-06-23T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,0,69600,Sac and Fox Tribe of the Mississippi in Iowa,14059,,2023-05-22T03:41:22.800Z,6b08163b71061591bdcd87ac2a898fd4665304b7,e89451f6-e89c-4b7e-84cb-5c1e6f7ab2a7,2014,,
DR-4184-IA,4184,IA,DR,2014-07-24T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-14T00:00:00.000Z,2014-06-23T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,5,99005,Allamakee (County),14059,,2023-05-22T03:41:22.800Z,e28f20c7e4fe9ee0651b78beeecf676c5a959c20,ab72b02a-a1e5-498a-9826-b85791cb8e84,2014,43.28400613,-91.37915589
DR-4184-IA,4184,IA,DR,2014-07-24T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-14T00:00:00.000Z,2014-06-23T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,19,99019,Buchanan (County),14059,,2023-05-22T03:41:22.800Z,d20c260d64ead49d9fe871680258376b8ea70e8c,b0169512-ab5c-4277-bafa-7372022bdb4f,2014,42.47108244,-91.83745828
DR-4184-IA,4184,IA,DR,2014-07-24T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-14T00:00:00.000Z,2014-06-23T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,21,99021,Buena Vista (County),14059,,2023-05-22T03:41:22.800Z,359100ffadef0ae3d2b4de2d32d27b4d7574771f,fa4166b8-4ae5-4523-8081-98ad62045e78,2014,42.73545875,-95.15100162
DR-4184-IA,4184,IA,DR,2014-07-24T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-14T00:00:00.000Z,2014-06-23T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,23,99023,Butler (County),14059,,2023-05-22T03:41:22.800Z,2c2ae380fccf954409ba35302e679278393b00a4,d20aa21a-33bb-494e-9708-75bf12d4a960,2014,42.73172833,-92.79015971
DR-4184-IA,4184,IA,DR,2014-07-24T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-14T00:00:00.000Z,2014-06-23T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,35,99035,Cherokee (County),14059,,2023-05-22T03:41:22.800Z,72a5e4290bc948ca5c8671fa5234d55850a8aaba,5e1faaba-e13c-4724-b00b-9cb9ca248e6f,2014,42.73538914,-95.62389402
DR-4184-IA,4184,IA,DR,2014-07-24T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-14T00:00:00.000Z,2014-06-23T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,37,99037,Chickasaw (County),14059,,2023-05-22T03:41:22.800Z,b1fce185673c4cc4e739ffd782e444fdac2692ec,42a019c2-1739-4971-8830-c9f0fc37465c,2014,43.06009652,-92.31766909
DR-4184-IA,4184,IA,DR,2014-07-24T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-14T00:00:00.000Z,2014-06-23T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,41,99041,Clay (County),14059,,2023-05-22T03:41:22.800Z,dc73d6fd77b1f0c0909fae6fde180f72976dfccb,21eaf63b-642b-4a53-adf8-f517417e1893,2014,43.08247182,-95.15096481
DR-4184-IA,4184,IA,DR,2014-07-24T00:00:00.000Z,2014,Flood,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2014-06-14T00:00:00.000Z,2014-06-23T00:00:00.000Z,2021-06-07T00:00:00.000Z,0,19,59,99059,Dickinson (County),14059,,2023-05-22T03:41:22.800Z,6ce75c2b538f53e5a9dd63699b9556bfeae0b7a3,50abdb69-9632-4f02-91b0-035593ad1d2f,2014,43.37782493,-95.15099401
