femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,157,99157,Jackson (County),77101,,2023-05-22T03:41:22.800Z,8a36c78a7593bfb9a46f3afdd894cada902ecc21,80e13ff0-80d8-484f-9da6-0ec4bb7ae995,1977,34.1338612,-83.56602206
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,159,99159,Jasper (County),77101,,2023-05-22T03:41:22.800Z,bbe0c51562edb225e63d53455b44da2d03c34be2,a9e4b5ab-5839-4e48-8039-565fd7ff7823,1977,33.31633785,-83.68792053
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,161,99161,Jeff Davis (County),77101,,2023-05-22T03:41:22.800Z,fb5750d1e9ed816c956dc52bacc801d1f63870aa,0c368299-253f-4c49-9ed1-2d9cc538ae0c,1977,31.8053696,-82.63685771
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,163,99163,Jefferson (County),77101,,2023-05-22T03:41:22.800Z,7e3e43e7df08bfc6843680f3c3a2f394aeee3cf1,caadd5ed-23ee-44ab-a08c-32312b5615c1,1977,33.05432827,-82.41823729
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,165,99165,Jenkins (County),77101,,2023-05-22T03:41:22.800Z,937576ca0e38255b1c47755dcba8aa1295bb944c,85a207e9-8fd1-4c29-8897-33c00f7412cc,1977,32.79247176,-81.96350449
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,167,99167,Johnson (County),77101,,2023-05-22T03:41:22.800Z,ae4cbe462a023d8daec719bc63810c1539a852cc,6cbce9c6-5ecc-4015-89d6-0ef3e541c44f,1977,32.70148912,-82.66017474
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,169,99169,Jones (County),77101,,2023-05-22T03:41:22.800Z,5cb1b2eb862594df157b6903014b733c75d45556,03093c67-b9f4-46de-968d-d2d02dca8954,1977,33.0254599,-83.56057299
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,171,99171,Lamar (County),77101,,2023-05-22T03:41:22.800Z,555e16690fd795cd1c8f2591beebf834f416204b,5828cccf-1d0a-49ce-bf07-dc90b94b01f9,1977,33.07619286,-84.13960587
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,173,99173,Lanier (County),77101,,2023-05-22T03:41:22.800Z,a5fd77f46cd730d11fd41889dfd2fdb51b33c632,5485f54f-a27c-49dc-8c78-28349d4287a8,1977,31.03799605,-83.06330638
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,175,99175,Laurens (County),77101,,2023-05-22T03:41:22.800Z,2a07ec7d0bb8fb1b1525884a413a48f7c7f71d2e,b8950d81-d12e-43a2-b2e1-34ea2e554f4d,1977,32.46355824,-82.92233434
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,177,99177,Lee (County),77101,,2023-05-22T03:41:22.800Z,147dfd958bc35591085d01d95c5b642764eb6d1f,1a8b3197-a433-48a3-a571-b99126307822,1977,31.77942972,-84.14092773
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,179,99179,Liberty (County),77101,,2023-05-22T03:41:22.800Z,6337cea5443136c05f7c3f1a646c9f4b7cafacee,9d0f8226-8705-4686-b9e4-bb98a523e16b,1977,31.82777126,-81.49463778
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,181,99181,Lincoln (County),77101,,2023-05-22T03:41:22.800Z,6d2fcbdb4bb1e3f8149ddcb6fed00df666dbc869,3790472d-473c-4576-836e-f68f5e776e37,1977,33.79324552,-82.451183
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,183,99183,Long (County),77101,,2023-05-22T03:41:22.800Z,cbc3146744d84b7b28ee99a3f124d520a2234880,3871b25c-bacd-4fdf-99c2-0ecba67dfc14,1977,31.75246506,-81.7454462
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,185,99185,Lowndes (County),77101,,2023-05-22T03:41:22.800Z,f0bdd2e9aa18384cff620e0954b51cbb96e69c69,b229a7ec-eae5-466b-b047-216befdaf3f7,1977,30.83391096,-83.26738819
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,187,99187,Lumpkin (County),77101,,2023-05-22T03:41:22.800Z,0b2ae3ad0d4e52dc37bc4f4b956707276b1180e1,a6597553-532d-4394-b0e0-c4aeb5c63d44,1977,34.57241644,-84.00327535
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,189,99189,McDuffie (County),77101,,2023-05-22T03:41:22.800Z,79eaa7be3023dfdb41d6e197eb7c9060101036e1,c4bc5e42-cb16-4f42-98e3-fde7b2a83326,1977,33.48313346,-82.4818329
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,191,99191,McIntosh (County),77101,,2023-05-22T03:41:22.800Z,a2d3429401f5452c8f55bd148f0d1c83344d275b,e7dce806-094c-4144-959e-97e1f53d6d68,1977,31.49489855,-81.40719089
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,193,99193,Macon (County),77101,,2023-05-22T03:41:22.800Z,af8613a90df6d06a6df133fc935c714a068b67c7,17a5a91f-9288-48f0-968a-35169e29f859,1977,32.35871148,-84.04282299
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,195,99195,Madison (County),77101,,2023-05-22T03:41:22.800Z,907a49f88f4f71089078570e7979e177e31bf982,fa4886df-4d66-40aa-a583-dc5188564447,1977,34.12798628,-83.20833143
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,197,99197,Marion (County),77101,,2023-05-22T03:41:22.800Z,e70c96160602c364c4b7470348af22f34698d5e9,f3711b27-b77c-4cdc-9c79-60ab7cb9c62a,1977,32.35300898,-84.52462573
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,199,99199,Meriwether (County),77101,,2023-05-22T03:41:22.800Z,6a2c00b4d4d5d196f37e5d05d7498d55d1738f60,44ff7a20-2fb9-429f-a331-63fc858d8b36,1977,33.04118311,-84.68849214
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,201,99201,Miller (County),77101,,2023-05-22T03:41:22.800Z,0da73680f221f698e533069ea1dd921b7cd560fb,f14ce157-1411-4517-9e5b-947f03a2bbb5,1977,31.16479534,-84.73106803
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,205,99205,Mitchell (County),77101,,2023-05-22T03:41:22.800Z,56405d2a15e24ebc7316e6f10142fa1336bc9478,f7ee4486-984a-4da7-827e-9ff0c6140248,1977,31.22513235,-84.19466894
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,207,99207,Monroe (County),77101,,2023-05-22T03:41:22.800Z,4d089bde2d7ad681b1d5decfebe8a1a6e278782f,c9dac4bb-5822-4434-ac93-32632604a3be,1977,33.0139317,-83.91905929
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,209,99209,Montgomery (County),77101,,2023-05-22T03:41:22.800Z,e6c6eb6ec5733fa40a2fcf5d1acfe008da058ec2,0735415f-de94-4105-9271-4495659ae585,1977,32.17325981,-82.53452747
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,211,99211,Morgan (County),77101,,2023-05-22T03:41:22.800Z,00e649581d3e0dd309c9db4c2411fbaf5ea627db,1b820b3c-9b62-48d9-8fcb-01f281ee8ccf,1977,33.5909479,-83.49227858
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,213,99213,Murray (County),77101,,2023-05-22T03:41:22.800Z,415b053b633139b21adc2bbc112fc44bb352d767,aca8561d-2a8e-4bd6-bc70-70d4e73b3514,1977,34.78861644,-84.74799528
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,217,99217,Newton (County),77101,,2023-05-22T03:41:22.800Z,b5c4ffa4d22ecb411d3d5b7e0d6fbb04caad2864,9343cd96-e716-453b-b320-0fae808ca8d9,1977,33.55492575,-83.85005873
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,219,99219,Oconee (County),77101,,2023-05-22T03:41:22.800Z,5613c6bf59fac8cc3e387699637574d3755d147b,4f690a1b-67ca-424b-8e5d-fef4c3f12ef1,1977,33.83506881,-83.43706988
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,221,99221,Oglethorpe (County),77101,,2023-05-22T03:41:22.800Z,130bc01959c44311f0f857ca3555cd86664e661c,3d56526b-2c1d-4599-a337-60e3b5abd5f9,1977,33.88064398,-83.08144741
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,223,99223,Paulding (County),77101,,2023-05-22T03:41:22.800Z,ff8465625dc5f3118605c8f292a8ae425488a2cc,3cbaa6a1-2f68-4466-910f-2eb6facae48f,1977,33.92082846,-84.86736714
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,225,99225,Peach (County),77101,,2023-05-22T03:41:22.800Z,24a4246c8d334b45d3ed9769f37b074265e2cd3f,2c18e5ed-d810-4fa2-97b3-1beb6e46c408,1977,32.56840679,-83.82790492
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,227,99227,Pickens (County),77101,,2023-05-22T03:41:22.800Z,bdea06042a690a7a2e4cb8ce2ceef512e7d9d602,0ea23fcb-d374-4a57-9827-e1454a8ac894,1977,34.46423209,-84.46567239
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,229,99229,Pierce (County),77101,,2023-05-22T03:41:22.800Z,937ae5ae689f80505e6a32246d63e866f13068df,31c8708c-d29e-4ff0-ac24-996b8ed58277,1977,31.35837358,-82.2134274
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,231,99231,Pike (County),77101,,2023-05-22T03:41:22.800Z,6feab1e6bc43d201a5aa873c07b0917e2acd839a,7a65adce-ecbe-4709-a54e-6169b8f334b9,1977,33.09206899,-84.38908484
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,233,99233,Polk (County),77101,,2023-05-22T03:41:22.800Z,e9ac2d6b94f8283ea750ef1c3a60854b626c568e,53110de6-5fdf-425a-8385-9576e3d4bae2,1977,34.00190077,-85.18805562
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,235,99235,Pulaski (County),77101,,2023-05-22T03:41:22.800Z,64a77566d1c71ed9794593880591a84ab46ea7af,de707967-b3ad-4ca2-90af-9312002bedcd,1977,32.23213302,-83.47580638
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,237,99237,Putnam (County),77101,,2023-05-22T03:41:22.800Z,1a1abc24516583591e7129913a5e6fa14bc1305c,07dcf9af-a1c5-40a7-b6ca-47d0fce0fa36,1977,33.32175332,-83.37315585
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,245,99245,Richmond (County),77101,,2023-05-22T03:41:22.800Z,5f4d5c144509e3b324d4b7dd77bc3d0ab3084d36,18d69282-e9b1-4d38-969d-65d310fec3de,1977,33.35950332,-82.07386121
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,247,99247,Rockdale (County),77101,,2023-05-22T03:41:22.800Z,74a53b942cf5389b169842b71d8e7f2e646c9b35,2649ef7f-ab43-4cf7-a555-68e0e5614abf,1977,33.65414105,-84.02657025
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,249,99249,Schley (County),77101,,2023-05-22T03:41:22.800Z,c083fb2bef0c3b80399089e516b94c51cc8b1a9c,fe237a49-49f3-4f54-8e63-ec1fa17416ae,1977,32.26331654,-84.31547114
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,251,99251,Screven (County),77101,,2023-05-22T03:41:22.800Z,01abe77a62fdfd18c6f57951f900df024ea5cee4,6662ba99-7bb2-4367-bbf8-d5a6d7066375,1977,32.75107817,-81.61169117
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,253,99253,Seminole (County),77101,,2023-05-22T03:41:22.800Z,d75eea7c9e416a30794b396d5e3258f942cebf79,3fdb581d-b95f-4bdc-ae1c-bcd91bebf9c8,1977,30.93897842,-84.86850436
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,255,99255,Spalding (County),77101,,2023-05-22T03:41:22.800Z,0dec33c52b71ac494722c694cd573d86eabe4460,6c62e7e8-b624-42c0-ba93-c298046b3f4d,1977,33.26065533,-84.28381621
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,257,99257,Stephens (County),77101,,2023-05-22T03:41:22.800Z,c3580c46a448ba908a670b4c8c8ffd0da5a1ea25,d3797943-9fe9-4761-a5f2-529691efc70e,1977,34.55397748,-83.29303308
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,259,99259,Stewart (County),77101,,2023-05-22T03:41:22.800Z,f021e9956afc46a1816d97a4869f0d5a995fd351,5303395a-e0e9-411a-b37a-bcdfe25787fa,1977,32.07839601,-84.83395276
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,261,99261,Sumter (County),77101,,2023-05-22T03:41:22.800Z,4a9637a424d2737a35adb89db6e5fa34b347e41a,565845c7-8d89-4c27-b6d4-c5af65eaa8be,1977,32.04008071,-84.19615662
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,263,99263,Talbot (County),77101,,2023-05-22T03:41:22.800Z,5c10e8840141bfb39ffc4444c75d34f4f01d4cba,72abbf55-0b6f-484e-9618-82053eeb2363,1977,32.69944401,-84.53322383
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,265,99265,Taliaferro (County),77101,,2023-05-22T03:41:22.800Z,a12514a8515de09055d2ed6235ec94b5d6735d40,c2750250-b00b-48a8-bc91-8fe53e0fb60b,1977,33.566347,-82.87900052
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,267,99267,Tattnall (County),77101,,2023-05-22T03:41:22.800Z,8e880c6f836d6dd78f758e38320e3d2cdac2369e,6f0cc67d-5b36-485c-bc5b-9ddc2dc2c95e,1977,32.04578293,-82.05794341
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,269,99269,Taylor (County),77101,,2023-05-22T03:41:22.800Z,0b9ec78f7b367d4be11c3109b57105d91459c9a6,12ba0c33-56c1-485a-9980-40c0c57c6dba,1977,32.55610793,-84.25102911
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,271,99271,Telfair (County),77101,,2023-05-22T03:41:22.800Z,b8198fdcea1a13bbd38d20d897797ebe90a00ff4,f4b9f285-9c74-4654-a36f-baaf069bef21,1977,31.92997221,-82.93880265
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,275,99275,Thomas (County),77101,,2023-05-22T03:41:22.800Z,91641291cddaa072c62376b63d329bf3b7c4e08b,ea6d3703-47ca-4d82-82bb-0f169b6d579c,1977,30.86359281,-83.91853341
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,277,99277,Tift (County),77101,,2023-05-22T03:41:22.800Z,39406435b7657995bd23a244577e320a0527bc88,087bdd22-f746-4d02-8abd-d7bbae1a7b56,1977,31.45751029,-83.52652261
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,279,99279,Toombs (County),77101,,2023-05-22T03:41:22.800Z,ce9660e9919c6508656615d15b8658e01e1a2358,b9b450a9-5514-4d64-ab3e-e0a532fde09c,1977,32.12156708,-82.33096121
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,283,99283,Treutlen (County),77101,,2023-05-22T03:41:22.800Z,53f5116d15acb063ad60327e239deed6e79ead5c,1c08488e-8193-4795-899f-0f5cb1fd32f0,1977,32.40331611,-82.56783271
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,285,99285,Troup (County),77101,,2023-05-22T03:41:22.800Z,09fd3d9e556cb7518b83c204122bec7a403438e0,2a82e2c2-a8e4-4f43-89cc-2d3764572039,1977,33.03346388,-85.02873581
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,289,99289,Twiggs (County),77101,,2023-05-22T03:41:22.800Z,3030111a0f45ea978b05aff11d2820ed138efdb8,8da6d369-4159-4d9a-8a36-051ca38ac7bb,1977,32.66724559,-83.42729345
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,293,99293,Upson (County),77101,,2023-05-22T03:41:22.800Z,ee2a359af407c41dbc922183cab4dca2c8e5fe30,4265c278-7b69-4d41-b344-c6c8703afc27,1977,32.88096475,-84.29964447
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,295,99295,Walker (County),77101,,2023-05-22T03:41:22.800Z,491ac59baec556cff20e0f4ea33b55bd440aa29c,69f3723c-7ee8-4503-bf7e-31cd72b3d3f0,1977,34.73561638,-85.30084531
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,297,99297,Walton (County),77101,,2023-05-22T03:41:22.800Z,74c41ffc9dd4e8759520d35dd9ba42cd5519126c,b172cbe0-7318-49b0-9e81-253ec41043d8,1977,33.78121226,-83.73367264
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,299,99299,Ware (County),77101,,2023-05-22T03:41:22.800Z,f412459e7c207de5596226346c834ba5d2c7d3e8,8b9c2bbc-23a2-401f-a4fc-fa8631b82e44,1977,31.05375667,-82.42364479
EM-3044-GA,3044,GA,EM,1977-07-20T00:00:00.000Z,1977,Drought,DROUGHT,0,0,1,0,1977-07-20T00:00:00.000Z,1977-07-20T00:00:00.000Z,1978-07-03T00:00:00.000Z,0,13,301,99301,Warren (County),77101,,2023-05-22T03:41:22.800Z,63e44647ef3c4f46ecaaf5db05828f5adb246799,58caf26a-f334-4a7b-b0d0-7adcaa286f7f,1977,33.40868082,-82.67696672
