femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-686-AZ,686,AZ,DR,1983-07-01T00:00:00.000Z,1983,Flood,FLOODING,0,1,1,0,1983-06-16T00:00:00.000Z,1983-06-20T00:00:00.000Z,1987-08-18T00:00:00.000Z,0,4,12,99012,La Paz (County),83039,,2023-05-22T03:41:22.800Z,de1a7b68820a7fdbef01f9738c183f968572ce1d,f90db69f-437b-4721-a3b7-07ba65e465c9,1983,33.7291609,-113.981207
DR-686-AZ,686,AZ,DR,1983-07-01T00:00:00.000Z,1983,Flood,FLOODING,0,1,1,0,1983-06-16T00:00:00.000Z,1983-06-20T00:00:00.000Z,1987-08-18T00:00:00.000Z,0,4,15,99015,Mohave (County),83039,,2023-05-22T03:41:22.800Z,600b8d946fcf5935d97927ce3c8d77b242c46d90,4d45fd3e-40d8-4a23-8c9f-f734e06e804e,1983,35.70456821,-113.7581706
DR-686-AZ,686,AZ,DR,1983-07-01T00:00:00.000Z,1983,Flood,FLOODING,0,1,1,0,1983-06-16T00:00:00.000Z,1983-06-20T00:00:00.000Z,1987-08-18T00:00:00.000Z,0,4,27,99027,Yuma (County),83039,,2023-05-22T03:41:22.800Z,78a76dfb33cc8ffdfa42243d157c28ca76e741cd,8be73b03-88ed-4a3d-a891-f53ede5b7237,1983,32.76933672,-113.9058099
DR-685-OK,685,OK,DR,1983-06-10T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,0,1,0,1983-06-10T00:00:00.000Z,1983-06-10T00:00:00.000Z,1985-05-17T00:00:00.000Z,0,40,63,99063,Hughes (County),83036,,2023-05-22T03:41:22.800Z,71738ba5a57d1cd16d7bbdaef88f93a34cb2bbfa,f780497e-13b3-4222-92a3-1047096ea6ac,1983,35.04854478,-96.25062134
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,3,99003,Alexander (County),83033,,2023-05-22T03:41:22.800Z,4073616b680974ff4207c0a787a393f49ae1fb8c,d1a61bae-347e-4b10-ba4b-a822dc4c2538,1983,37.19162505,-89.33759146
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,13,99013,Calhoun (County),83033,,2023-05-22T03:41:22.800Z,3eb7ee5f813857c388364a7cf479d12f8fb2d330,c03a121f-8579-46d8-a214-5a43a3eb37ca,1983,39.16895789,-90.66743491
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,17,99017,Cass (County),83033,,2023-05-22T03:41:22.800Z,74cbfab2d47fd8249c951e8d145f59af01be07d0,3e06e0fa-0442-481e-b36e-991766030802,1983,39.97376092,-90.24761202
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,55,99055,Franklin (County),83033,,2023-05-22T03:41:22.800Z,8233a26bf917c77d77912720f492d9aa857884b1,ebd814e7-0e40-46d9-8a95-d88a3c00d172,1983,37.99202257,-88.9239703
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,61,99061,Greene (County),83033,,2023-05-22T03:41:22.800Z,0e6c271d350b0439377fbdad6f22534fea44ddb6,5d8dcee8-193c-405d-adac-773605f97c9e,1983,39.3563746,-90.39051245
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,77,99077,Jackson (County),83033,,2023-05-22T03:41:22.800Z,d6969f5b2074e118d74e7b98d0fe5b65751408d7,2b17ff4b-71eb-46d8-b65b-487c9b8ef474,1983,37.78505462,-89.38232705
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,83,99083,Jersey (County),83033,,2023-05-22T03:41:22.800Z,3af4ca098f6d4cd990bd4b55e92e988442bc0bb6,19300145-8146-45aa-b694-194756639f5e,1983,39.0855748,-90.3567923
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,117,99117,Macoupin (County),83033,,2023-05-22T03:41:22.800Z,13eeddfcb8dda4d64037d4cfb1bcc01d4a49ab5f,6b03d9f7-20d1-429d-b9fd-483edeb4425d,1983,39.26136043,-89.92459485
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,119,99119,Madison (County),83033,,2023-05-22T03:41:22.800Z,7a67abe1b244802ed3f56b2c5cf7595395f2214f,9fee477e-fcdd-4986-b6e6-dc3a5f08d9a8,1983,38.83016798,-89.90510951
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,133,99133,Monroe (County),83033,,2023-05-22T03:41:22.800Z,d413de157fb8f608deb472420f5a321c697b25b5,cbba1d77-eafa-40b2-8008-6503b2748e38,1983,38.27853951,-90.17743157
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,153,99153,Pulaski (County),83033,,2023-05-22T03:41:22.800Z,aa76f90fe441e1ef63d77b92010cb403d7a0a055,01e48982-b7e3-4b93-959b-4ad489e1ea3a,1983,37.22269456,-89.12738626
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,157,99157,Randolph (County),83033,,2023-05-22T03:41:22.800Z,546858f56ecbd418b7d13cc4ade73e74f24a8ac9,636a9632-73f6-4798-b6bf-daf4cbd7a5ac,1983,38.05214985,-89.82565532
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,163,99163,St. Clair (County),83033,,2023-05-22T03:41:22.800Z,1672c2e81e0c99199c96481bf910f3ecae0d89e8,6ebbe822-7c7a-4ea2-a580-b5dfdfd8dfff,1983,38.4703223,-89.92848248
DR-684-IL,684,IL,DR,1983-06-06T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1983-06-06T00:00:00.000Z,1983-06-06T00:00:00.000Z,1991-02-11T00:00:00.000Z,0,17,193,99193,White (County),83033,,2023-05-22T03:41:22.800Z,91c59d57d1e16d3698369b504aed12f14d5207c3,0d841e20-88f7-4a7f-861e-6475589da959,1983,38.08714445,-88.18016372
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,21,99021,Claiborne (County),83034,,2023-05-22T03:41:22.800Z,4a32b40661c555a91b3538d31e271bc2d8ae3a2e,4b4c26a0-4ceb-4786-9e1f-7fad0b8e7c38,1983,31.9736924,-90.91182829
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,49,99049,Hinds (County),83034,,2023-05-22T03:41:22.800Z,1d3dd3ef50b6b288195e5ef4ceaa16a2b4dde222,0022a7cd-a098-4c35-a0f4-836f86718d80,1983,32.26628404,-90.44251629
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,55,99055,Issaquena (County),83034,,2023-05-22T03:41:22.800Z,cb9a36926ebfb66c48ad7c7ee72beaadc5f2da1c,9058f175-f1de-444c-867c-b2a9d5facf3a,1983,32.74139849,-90.98899611
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,63,99063,Jefferson (County),83034,,2023-05-22T03:41:22.800Z,6baca0b65b02f8e8e1ce14b96e529492a63b3d55,f52d8d52-70fd-4197-b590-6211b69a9895,1983,31.73403632,-91.03631739
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,83,99083,Leflore (County),83034,,2023-05-22T03:41:22.800Z,7944be631ca85c43f02c4e3fbecdc3f08c047351,76a8b49e-0b2c-45c3-8e25-0439a6bae347,1983,33.55070467,-90.30095715
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,87,99087,Lowndes (County),83034,,2023-05-22T03:41:22.800Z,cfead5c04c6a5ab1ae1ccc370f7721f0eca7e8d9,bae4746a-7c0c-4e2d-adfc-841134b25e4c,1983,33.47293459,-88.4432447
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,89,99089,Madison (County),83034,,2023-05-22T03:41:22.800Z,08efbafcc914335c6e5301d25f923c48ea315035,de9edc1e-51ac-4385-80a4-fad3ab3fe5f0,1983,32.63533895,-90.03327096
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,121,99121,Rankin (County),83034,,2023-05-22T03:41:22.800Z,570a27f1d831132136201544ad1eaacc946afb82,df0af49a-82cb-4b45-b866-0132c743795c,1983,32.26422272,-89.94594839
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,125,99125,Sharkey (County),83034,,2023-05-22T03:41:22.800Z,d47c34f34a259df1772df1d688060ca0ec364325,3e7f9918-af38-4ac7-82b3-abc6f1b56107,1983,32.88000015,-90.81343618
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,135,99135,Tallahatchie (County),83034,,2023-05-22T03:41:22.800Z,f79f981106df0dc43b7769e26b23ba3158ab4009,c02564da-66b8-40d0-9e90-a875de0fff09,1983,33.95061391,-90.17334129
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,149,99149,Warren (County),83034,,2023-05-22T03:41:22.800Z,468a3b7ff9b7d166a6e37df1206d3f47bc685420,80fc3ff1-07ee-4199-99eb-17f01df861d1,1983,32.35637859,-90.8514399
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,0,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,157,99157,Wilkinson (County),83034,,2023-05-22T03:41:22.800Z,8ff605de4fd5cb47c84e550bd86bc4b57eee33cd,53641ba1-83b3-454a-9ad0-04b87eb26fa8,1983,31.16072415,-91.3114768
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,1,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,51,99051,Holmes (County),83034,,2023-05-22T03:41:22.800Z,9720d71ea98861dd88902095ae6005aac5a690ee,5c67d151-b8f5-4f4e-b56f-d8a9ad329f6e,1983,33.12367405,-90.09171669
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,1,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,79,99079,Leake (County),83034,,2023-05-22T03:41:22.800Z,e17127da39b7d94452e601845a6ce8d5be41540b,77815423-bbcc-48e8-8c64-eec554639d9d,1983,32.7536828,-89.52402041
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,1,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,151,99151,Washington (County),83034,,2023-05-22T03:41:22.800Z,741ea5e39f835670751b319f0e76c9499311f26e,45667c41-37f4-4a4d-b8a3-e0284da81af0,1983,33.28374517,-90.94787195
DR-683-MS,683,MS,DR,1983-06-01T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES, AND FLOODING",0,1,1,0,1983-06-01T00:00:00.000Z,1983-06-01T00:00:00.000Z,1987-02-06T00:00:00.000Z,0,28,163,99163,Yazoo (County),83034,,2023-05-22T03:41:22.800Z,421e7524f1b45924063a27b0e15b55e9bbc25439,eb2d4e44-2f6b-4b38-88e3-2661fda61ad2,1983,32.78007214,-90.39655652
DR-682-CA,682,CA,DR,1983-05-05T00:00:00.000Z,1983,Earthquake,COALINGA EARTHQUAKE,0,1,0,0,1983-05-05T00:00:00.000Z,1983-05-05T00:00:00.000Z,1989-10-03T00:00:00.000Z,0,6,31,99031,Kings (County),83028,,2023-05-22T03:41:22.800Z,9c8a2059659a08a37712c0ae8451a36eb275e6a1,8fbb3d6a-11ea-47f0-a505-571c53d396dd,1983,36.07520008,-119.8151995
DR-681-VI,681,VI,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, FLOODING &  MUDSLIDES",0,1,1,0,1983-04-30T00:00:00.000Z,1983-04-30T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,78,20,99020,St. John (Island) (County-equivalent),83025,,2023-05-22T03:41:22.800Z,e906e1783adc2046873964de0691d7a56f8b0115,459d43d2-da2d-460e-bc07-d1811372379c,1983,18.34029903,-64.74657958
DR-681-VI,681,VI,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, FLOODING &  MUDSLIDES",0,1,1,0,1983-04-30T00:00:00.000Z,1983-04-30T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,78,30,99030,St. Thomas (Island) (County-equivalent),83025,,2023-05-22T03:41:22.800Z,e1eaf64699844f3ffdcb568252121b60a976c893,31bb9dcc-43e6-4008-8a09-69d1b21c0c5b,1983,18.34520973,-64.94020272
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,1,99001,Beaver (County),83026,,2023-05-22T03:41:22.800Z,cbcd3a5330ab2ca749ef9f1ce5166ffce2ad943d,173b93d3-6950-4415-9743-b895842721e6,1983,38.35770202,-113.2353778
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,3,99003,Box Elder (County),83026,,2023-05-22T03:41:22.800Z,35ab9e9f1c1bcca05b00248f3d8ab5ac25afa0a2,3c857bbd-e0b7-4f2a-8d5d-a4d144b19143,1983,41.52095018,-113.0821456
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,9,99009,Daggett (County),83026,,2023-05-22T03:41:22.800Z,7b1a86766a64e9c3145a4b967afb6657d6fd1c12,620512a3-007f-402a-a507-cc83d7aebb3f,1983,40.88725861,-109.5076481
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,13,99013,Duchesne (County),83026,,2023-05-22T03:41:22.800Z,6f382d420ba545c6a9934d6964793c6564bc3d3b,3589aa22-f552-492b-8470-004494aae05e,1983,40.29770877,-110.4255449
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,17,99017,Garfield (County),83026,,2023-05-22T03:41:22.800Z,17efee60dd23722590b526c7fca4779928589186,3e8182ba-bec6-485c-b40b-1f45b0a2d78b,1983,37.85511631,-111.4425093
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,23,99023,Juab (County),83026,,2023-05-22T03:41:22.800Z,2fb6b9b030c7afc126e214a2537d3547ec92acca,b8c84205-d781-43b4-8917-5bc29ad2db63,1983,39.70284831,-112.7847328
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,31,99031,Piute (County),83026,,2023-05-22T03:41:22.800Z,bb37b4780dfff8a5526f3b0ec66d395961ac661a,ec33b1cd-74d7-4c0c-883c-26bff937e14b,1983,38.336223,-112.1276059
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,33,99033,Rich (County),83026,,2023-05-22T03:41:22.800Z,0bde191ab67eb94fa448cf716028845f7897f646,e066ef5b-0240-4707-8af6-d6d329e4633b,1983,41.63204523,-111.2445372
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,43,99043,Summit (County),83026,,2023-05-22T03:41:22.800Z,b3d9342a43ed2beeeed765370f9e75096204ff94,d6e99315-20d9-4ce1-9e0d-e9c833c952e0,1983,40.86838131,-110.9558542
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,45,99045,Tooele (County),83026,,2023-05-22T03:41:22.800Z,d29ec143dc7ef7faa29524f0eafe5f459662260d,76a956a5-abe9-4f14-a000-c27a4418938e,1983,40.44875267,-113.1311648
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,0,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,47,99047,Uintah (County),83026,,2023-05-22T03:41:22.800Z,599183397f22619729a03a8fbf4d65b8ccc79829,8cca6522-81c6-4e73-a39c-c865ae89d31c,1983,40.12501568,-109.517996
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,7,99007,Carbon (County),83026,,2023-05-22T03:41:22.800Z,bc306e284def6b869708c97a3e6c3a0953908ad4,df8638dc-e71e-4795-a40a-5bc5f00d5c2c,1983,39.64773138,-110.5891155
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,11,99011,Davis (County),83026,,2023-05-22T03:41:22.800Z,cc5a111ccd4745f768b2e63e746bbb9bcdd5d2fc,83f8b014-b104-41d2-9147-e2341f1f6ba3,1983,40.99072955,-112.1116607
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,15,99015,Emery (County),83026,,2023-05-22T03:41:22.800Z,802322d97e50eb3578091cccf2432055134a9c1d,90500b7e-91fa-4a98-b7a7-12f64cd36fa1,1983,38.99637448,-110.7004925
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,27,99027,Millard (County),83026,,2023-05-22T03:41:22.800Z,f103b00000fd57daa8cb1be244b413d01c50e2d7,c2c10026-9bd2-4dd4-a546-c83f5dea64aa,1983,39.07403971,-113.1003083
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,29,99029,Morgan (County),83026,,2023-05-22T03:41:22.800Z,904ca66c91bb8f7e7d6e0c4e8c65a937c981f279,96bc0994-c882-4229-9c99-61bab980d16e,1983,41.08889094,-111.5734451
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,35,99035,Salt Lake (County),83026,,2023-05-22T03:41:22.800Z,298680f73d06c4af130816186d997f8f1194c82e,64b18776-35b8-4c0f-a266-ce2788539eb1,1983,40.66728813,-111.9241028
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,39,99039,Sanpete (County),83026,,2023-05-22T03:41:22.800Z,89032df4398dff51b3548515a3e63f5a4c7fc5a0,06af105e-8979-4370-9af4-f057b0d1b13e,1983,39.37372605,-111.5763852
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,41,99041,Sevier (County),83026,,2023-05-22T03:41:22.800Z,e3341a16a418d8e013f71455486f439c467a7fc6,91466804-5dfe-464c-83dc-f9230f168afe,1983,38.74769427,-111.8045988
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,49,99049,Utah (County),83026,,2023-05-22T03:41:22.800Z,585232b0ed4919739c44bab3d528ed16a7b1bf12,22f25098-1d37-430e-9a20-a4b878790f82,1983,40.11980262,-111.670284
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,51,99051,Wasatch (County),83026,,2023-05-22T03:41:22.800Z,511e321c9271d8a4d310e5e964864d9c3a128cf1,7cb3f660-8375-4aa1-a868-409b25e1fd94,1983,40.33064897,-111.169609
DR-680-UT,680,UT,DR,1983-04-30T00:00:00.000Z,1983,Flood,"SEVERE STORMS, LANDSLIDES & FLOODING",0,1,1,0,1983-04-13T00:00:00.000Z,1983-04-13T00:00:00.000Z,1997-08-22T00:00:00.000Z,0,49,57,99057,Weber (County),83026,,2023-05-22T03:41:22.800Z,5b9c327e4cf0b07827ebe2ea047ed2ebff967923,8f1694ca-0277-48f4-803a-48f77d2a8cc7,1983,41.27005573,-111.9127797
