femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,83,99083,Halifax (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,f4c2cead65d8a8c595ec0f13bc64aa76f85588d7,4cc2fc0d-a0f2-4b52-8327-8b8966438228,2016,36.25737352,-77.65158415
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,85,99085,Harnett (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,bebaf5c1c54f56e4748973c3287d8cf1700ef9ef,f1ffb41a-5693-4990-bc6a-9af958d2b203,2016,35.368729,-78.86964365
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,91,99091,Hertford (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,82ccdf9ab8ac00729dd2224dc7e6bd5bd2ad5efc,37bfe30e-7fc6-4336-8e2c-bde7650c8ee9,2016,36.35892018,-76.98162611
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,93,99093,Hoke (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,059bbbe3911fd638daef9fab0df50be867cddd4f,787813b1-48c8-4a9a-b7ed-c63fe9a4db82,2016,35.01716668,-79.23678619
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,95,99095,Hyde (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,fc8791a414cb1f8aa8d65df3039b10f5168219c7,bed92f14-8818-4732-97d0-f579df83e5cf,2016,35.51917533,-76.24647047
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,101,99101,Johnston (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,5622b9d3a8f46f0603a815e063f77e628ee33453,0128888b-6d90-44f8-9b8f-3910ed7e89e7,2016,35.51761602,-78.36537336
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,103,99103,Jones (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,c2ad160657c039157b5724955d5e41db1c4666c4,92d15c82-b717-41a6-9d64-c32447f9f3e3,2016,35.02185042,-77.35562096
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,105,99105,Lee (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,f3576c82bdf8918cd83f04eabeaed7381c166125,4a20f797-83b6-4cb2-a7e1-a8ff2b2006df,2016,35.47515626,-79.17158398
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,107,99107,Lenoir (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,d063e497698ced6874e316afd884cdbaafd7d59e,82d155c0-557d-4cdd-a4ad-4ab86742ddfc,2016,35.23892735,-77.64152691
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,117,99117,Martin (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,3f3042a0f792177afea15e05548ef76a858dbb21,5bcce91c-e5f2-4557-bfb7-02fb37883bce,2016,35.84087616,-77.10604281
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,125,99125,Moore (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,16f7dc550adc3659fe8b6d3c2e9e00fbac17def3,03397751-bc95-4b81-8e14-1046850ce3e0,2016,35.31080558,-79.48151986
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,127,99127,Nash (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,cf8c42945c6b4bbe75951b868affb5d8a1905bd5,797beaeb-f5af-4570-b6d9-1a6b9672d3ce,2016,35.96771851,-77.9861842
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,131,99131,Northampton (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,80bb50975c41c84f676c649fdfa039c63eb9cb82,2fcd3b0c-8274-4fb3-8ec1-941ffcc6a045,2016,36.41780769,-77.39657442
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,133,99133,Onslow (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,4850f544f4511fad1a2cd3387afbb5731217f39c,4f821c46-4c27-4bd1-bbcb-7e66595acdd6,2016,34.72975141,-77.42736897
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,139,99139,Pasquotank (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,b48e684cb9be014b1a9c72542bb6bf9db199f840,31fc7b5d-8433-480f-bb0b-521d5d6b0cd5,2016,36.29472462,-76.28360001
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,141,99141,Pender (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,297320327efb84e0109ee8154c3740938edb55d7,8056c7ae-c70c-4345-b5b9-e1677beff15b,2016,34.52447523,-77.90598182
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,143,99143,Perquimans (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,aa35d1e4fb784a35ac7315f40053dbda598d7d99,681e8260-cac4-45ef-882b-78b17f716a71,2016,36.20508496,-76.4395049
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,147,99147,Pitt (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,7ff7773680e35b662d0ff2196f777b9147237e4a,69420842-f056-4c0f-9608-41acbd9fcdcb,2016,35.59325583,-77.37489067
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,153,99153,Richmond (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,d275a2a07ff2d47a0ae7ce9ab08a88a691a480bf,d7f445f5-efd3-44de-a50a-a8400b8ee473,2016,35.00590629,-79.74711644
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,155,99155,Robeson (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,fdf7a2ed99fc92686833d62107c1afb9dfc3c837,a966e5ff-3ceb-438b-93db-2b3734ea5a4a,2016,34.64028878,-79.10352623
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,163,99163,Sampson (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,ad862c08fb0f246893546169825056b8f7a02d35,72316dea-2520-4eab-904f-5b5430506eb0,2016,34.99203592,-78.37163083
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,165,99165,Scotland (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,b003332977de1ba94ceaeb98b4cec53a151b8a98,00de804c-49b5-4263-8812-a94f1d43676d,2016,34.84114162,-79.48032175
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,177,99177,Tyrrell (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,11cd0592db646f2261d53fd24527cc6c6c0b5159,dc71b356-90dd-4a6e-b6f4-d1f2cb8717c4,2016,35.81805644,-76.20702207
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,183,99183,Wake (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,e52e3d039fa2ea2ec4ecb7c3325ab1280c5c6a46,58ccdbef-9ded-479f-b4fc-e86a90bdd7f8,2016,35.78982367,-78.65050164
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,187,99187,Washington (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,969f6e064500da18895963a271bb778436caba82,e3ba7380-3c0d-4db7-88f9-57d4bfddd08a,2016,35.82268131,-76.57653423
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,191,99191,Wayne (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,a63090c8b94667c2f8657d9e036d676f707f1061,1d90bb10-8210-4144-82ed-b5f112b6ad3f,2016,35.36389637,-78.00407767
DR-4285-NC,4285,NC,DR,2016-10-10T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-24T00:00:00.000Z,,0,37,195,99195,Wilson (County),16102,2017-01-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,5b4d0c56e62646e14b4aecaa8833ad06e4c8b55c,ed3f7e19-b87a-4383-a9a1-9d5601b105fd,2016,35.70531169,-77.9189122
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,25,99025,Brantley (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,169eae9ab1c67aeab5f7ab97e61335fa3dfc20ca,4b3ee215-f7aa-4083-87ad-8fb327fe254a,2016,31.19714296,-81.98175207
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,39,99039,Camden (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,fd519a711a2df4ed9aa0362d9785647c72e0c2b4,c6117c87-a271-48c8-a6d7-2b870ba10e75,2016,30.93041791,-81.67060271
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,43,99043,Candler (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,baa4720b43c34c2e824a93de1d67c8b37176109b,076f28b2-a022-4b15-ad4b-c474bedca562,2016,32.40345007,-82.07387018
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,107,99107,Emanuel (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,ffde38a6f8adcda9c0f36f13aef1d3c90dbad99c,e183967c-631f-4fda-9b88-9c5c22ee3930,2016,32.58963191,-82.30173104
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,165,99165,Jenkins (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,3a8ad848c4ac367974ac29a4eff933c88298f917,735741fb-4863-469e-9cbf-b58380546f48,2016,32.79247176,-81.96350449
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,229,99229,Pierce (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,c93d96e599233b2264edd87fb9de6004e614fac3,b56c16ae-5f36-4536-a3c0-24e131733a07,2016,31.35837358,-82.2134274
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,251,99251,Screven (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,ddc8daa523097c81bf40501de1d7768f77e83259,34c55896-a343-4b8b-b08f-b97502e226fc,2016,32.75107817,-81.61169117
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,267,99267,Tattnall (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,d3a03543332e713c016886da18e37d2ebc32d22a,4f4ccbc1-4e33-4fab-b0b5-fc533e9565f2,2016,32.04578293,-82.05794341
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,279,99279,Toombs (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,bf17606f49e60f13e30900e1c713980a5c38be87,5bcb3f51-29dd-4bc5-aa1c-e3823cb0c41d,2016,32.12156708,-82.33096121
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,299,99299,Ware (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,4ce3eadd6a89a45a55f331ceb4256b3eb62c184a,7e8c875b-8619-4934-80c8-beb70518326e,2016,31.05375667,-82.42364479
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,29,99029,Bryan (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,4b6c76ff17a4fcee166ebfa370032fb37642050b,96d30612-19b8-4cd2-8540-14799c2dda53,2016,32.0140721,-81.44364706
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,31,99031,Bulloch (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,e0ef85388325a6921a23d45f255f49f314c5c232,bc1e66d2-a729-45f6-bde7-2248a2f9d723,2016,32.39689006,-81.74304725
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,51,99051,Chatham (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,4ed5f987122ada8be959cf1029199199a615546e,46bf675a-a703-495c-8e77-3b92cd8b71f7,2016,32.00445256,-81.13247732
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,103,99103,Effingham (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,96e94d4f250a87d501ed77781485dacfc021a1a2,0e57b31b-af27-4fbb-849f-2766ddf37659,2016,32.3672031,-81.34134143
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,109,99109,Evans (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,e4403190d1252df2a0d362e3acc3f76899a57945,5c0d74ec-88f4-4ea5-a271-40e334b98a38,2016,32.1569194,-81.88687929
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,127,99127,Glynn (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,17f34a900d054c207dae056f0b772c7a9f531c83,e53cf552-8883-4410-9826-9022605ce2de,2016,31.23071711,-81.53985797
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,179,99179,Liberty (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,b490238a4472fbb55d52042fbed528fd6ead74a0,7b99ac09-910e-4f74-a6e6-912e6deedcaa,2016,31.82777126,-81.49463778
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,183,99183,Long (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,f02aeb007ae843e6b892624138b813411380d39e,f26ca53b-3f71-4acf-91d7-a4aa1aa9c0f1,2016,31.75246506,-81.7454462
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,191,99191,McIntosh (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,bc5eae5c45dcaa64b10d9d92d1879d7ba8685b22,4abca154-d770-490a-8980-4857412c1410,2016,31.49489855,-81.40719089
DR-4284-GA,4284,GA,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-04T00:00:00.000Z,2016-10-15T00:00:00.000Z,,0,13,305,99305,Wayne (County),16101,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,28e9dd068727960f2b045f39ec0d3aa49df6ff61,124c4ae9-c037-4250-b1e6-445f3ab2e133,2016,31.55172562,-81.91710568
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,7,99007,Bradford (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,c2d7d41425f52f83989941d95a85fc76910cbedc,fcee5a9c-6197-4afd-b400-2e14461f5ecb,2016,29.94967764,-82.16822073
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,11,99011,Broward (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,1dcffae85d97575b75c18473092e4391e3085f1d,2c8c3e46-58e5-4be0-be17-813f36cee07a,2016,26.15220703,-80.48723143
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,19,99019,Clay (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,04a2cc8f6cee07dd97e7d6122cc2600da52d64a4,8bff2c98-f709-4a73-a4e4-5fae6a039310,2016,29.98317912,-81.85783045
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,69,99069,Lake (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,b848aba1332577930f28c0d876abddf0b21097e5,6c9387fd-acc0-4598-90aa-4a5de2e6ed4d,2016,28.76121706,-81.71135257
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,85,99085,Martin (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,808b1d7297f6f10b41a0545e52038e8bf691412d,9af63b59-bfbd-4254-b48d-736a94ea04aa,2016,27.07737178,-80.43133534
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,95,99095,Orange (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,1df9048e8e02aef9167fb49a598bd9068f2d6ab9,346a86ac-7e84-41f3-a8b4-d4de7a4c6939,2016,28.51429239,-81.32311592
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,97,99097,Osceola (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,5fdc68a94ac40e69a08586c7b89ec1a3d7927c0f,5c6c0c8b-a11e-47b0-8ba1-99df1cfe53aa,2016,28.06245875,-81.14924253
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,99,99099,Palm Beach (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,8a6f079ca5b3330e8d32b3ec15f1434ad62060c9,120933ce-bf4f-4057-bd8f-87d738e863f5,2016,26.64741122,-80.46503899
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,0,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,111,99111,St. Lucie (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,5bdcafd673789cbd9469428411ef6230feae5e9b,b2262339-0f54-4251-a43a-69ad81996db6,2016,27.377528,-80.47111892
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,9,99009,Brevard (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,7cad95c0696ef4e64255272fa35df889cb2fb506,c659b54b-7b32-4fc3-8038-2ce3f293b95d,2016,28.29324349,-80.73218698
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,31,99031,Duval (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,466cf57b03b426da8232a941d33fd84477d54c04,4e89477c-3c6a-45d4-9266-6359b373f3e3,2016,30.33214142,-81.67063889
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,35,99035,Flagler (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,d1b568d3a60d53a078cd2fd4a53c60d0e2cf858b,f9182d57-b139-48cd-8bc4-5280ae5876cc,2016,29.46163468,-81.31358003
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,61,99061,Indian River (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,d884c0fa56ad049658e9c37edda031a7d54225d8,e4aec191-a192-49a5-993f-79cc493ffa78,2016,27.69396994,-80.60559316
DR-4283-FL,4283,FL,DR,2016-10-08T00:00:00.000Z,2017,Hurricane,HURRICANE MATTHEW,1,0,1,1,2016-10-03T00:00:00.000Z,2016-10-19T00:00:00.000Z,,0,12,89,99089,Nassau (County),16100,2016-12-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,d2233a71ab4de3f76dcbcf614007b3a37780caba,664a7d92-85aa-4b64-8535-361b26feaaf9,2016,30.61062054,-81.80190989
