femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3114-FL,3114,FL,EM,1994-07-08T00:00:00.000Z,1994,Flood,TROPICAL STORM ALBERTO,0,0,1,0,1994-07-02T00:00:00.000Z,1994-07-29T00:00:00.000Z,2004-12-21T00:00:00.000Z,0,12,95,99095,Orange (County),94063,,2023-05-22T03:41:22.800Z,dad2b5421f6cf78ea1e5e692c0a463a2f1eb36ef,b1ccfd04-8f92-4050-97b9-b35934704223,1994,28.51429239,-81.32311592
EM-3114-FL,3114,FL,EM,1994-07-08T00:00:00.000Z,1994,Flood,TROPICAL STORM ALBERTO,0,0,1,0,1994-07-02T00:00:00.000Z,1994-07-29T00:00:00.000Z,2004-12-21T00:00:00.000Z,0,12,113,99113,Santa Rosa (County),94063,,2023-05-22T03:41:22.800Z,325515ce1ead864625b582e26b24045784321d0c,ebff15fe-51c1-4a7f-8103-e234c95ad7d8,1994,30.70016907,-87.02194752
EM-3114-FL,3114,FL,EM,1994-07-08T00:00:00.000Z,1994,Flood,TROPICAL STORM ALBERTO,0,0,1,0,1994-07-02T00:00:00.000Z,1994-07-29T00:00:00.000Z,2004-12-21T00:00:00.000Z,0,12,131,99131,Walton (County),94063,,2023-05-22T03:41:22.800Z,731390645a800c8a95c0e92294f2e75d40428efc,a2f50859-2ad7-4f15-99fc-0619f9feda09,1994,30.64341925,-86.17009489
EM-3114-FL,3114,FL,EM,1994-07-08T00:00:00.000Z,1994,Flood,TROPICAL STORM ALBERTO,0,0,1,0,1994-07-02T00:00:00.000Z,1994-07-29T00:00:00.000Z,2004-12-21T00:00:00.000Z,0,12,133,99133,Washington (County),94063,,2023-05-22T03:41:22.800Z,d78c5c6b157ba5f64427428118a49c0f854fd539,4b296e0e-7da5-4b1e-b0b3-f2e03969e13b,1994,30.61054912,-85.66575949
FM-2112-OR,2112,OR,FM,1994-08-24T00:00:00.000Z,1994,Fire,HULL MOUNTAIN FIRE,0,0,1,0,1994-08-24T00:00:00.000Z,1994-08-24T00:00:00.000Z,1997-09-17T00:00:00.000Z,0,41,0,0,Statewide,94083,,2023-05-22T03:41:22.800Z,e166ea040aae5e3f9ec4b45b9081103bc0dcd6be,32e94efb-f8fa-4011-9d8d-eb5a7fa72e31,1994,,
FM-2111-MT,2111,MT,FM,1994-08-21T00:00:00.000Z,1994,Fire,LITTLE WOLF FIRE,0,0,1,0,1994-08-13T00:00:00.000Z,1994-08-13T00:00:00.000Z,1999-06-14T00:00:00.000Z,0,30,0,0,Statewide,94082,,2023-05-22T03:41:22.800Z,7c129f4991f231424ef473d9c6d50c958ccd3abe,f006e137-b4c0-4bfb-ab7b-ae60271de345,1994,,
FM-2110-MT,2110,MT,FM,1994-08-21T00:00:00.000Z,1994,Fire,WLDERNESS COMPLEX   (LIBBY COMPLEX),0,0,1,0,1994-08-21T00:00:00.000Z,1994-08-21T00:00:00.000Z,1999-06-08T00:00:00.000Z,0,30,0,0,Statewide,94081,,2023-05-22T03:41:22.800Z,fcd0de5838de7b4526b2d1de2e82b5b2042c697d,f7181766-2487-4833-87c0-be4745e65df1,1994,,
FM-2109-SD,2109,SD,FM,1994-08-16T00:00:00.000Z,1994,Fire,STAGEBARN CANYON FIRE,0,0,1,0,1994-08-14T00:00:00.000Z,1994-08-14T00:00:00.000Z,1999-08-27T00:00:00.000Z,0,46,0,0,Statewide,94080,,2023-05-22T03:41:22.800Z,e37b58cd00370b043cd537833a6d419c98f96ad0,114ca166-6014-4f54-bdf2-f6b62c0322e1,1994,,
FM-2108-UT,2108,UT,FM,1994-08-06T00:00:00.000Z,1994,Fire,DRY CANYON II,0,0,1,0,1994-08-04T00:00:00.000Z,1994-08-04T00:00:00.000Z,1999-01-21T00:00:00.000Z,0,49,0,0,Statewide,94079,,2023-05-22T03:41:22.800Z,a0f5ff7494a2e7a2876af49243ac885dbaef0d20,8e7a187f-8122-430a-bd76-347dddd42852,1994,,
FM-2107-UT,2107,UT,FM,1994-08-06T00:00:00.000Z,1994,Fire,EDGAR FIRE,0,0,1,0,1994-08-06T00:00:00.000Z,1994-08-06T00:00:00.000Z,1999-01-22T00:00:00.000Z,0,49,0,0,Statewide,94078,,2023-05-22T03:41:22.800Z,2c336df1f8d66fd0c6650286d109e3a81c9c9f19,a58bb51a-e26c-4c55-a543-063d27c46844,1994,,
FM-2106-NV,2106,NV,FM,1994-08-04T00:00:00.000Z,1994,Fire,CRYSTAL PEAK FIRE,0,0,1,0,1994-08-04T00:00:00.000Z,1994-08-04T00:00:00.000Z,1998-09-30T00:00:00.000Z,0,32,0,0,Statewide,94077,,2023-05-22T03:41:22.800Z,ea06f748223151c5ca77041518e7c29e0f7f1bdc,d6266c56-c98e-4690-9196-e415211b8c65,1994,,
FM-2105-WA,2105,WA,FM,1994-07-29T00:00:00.000Z,1994,Fire,WHITE SALMON FIRE,0,0,1,0,1994-07-26T00:00:00.000Z,1994-07-26T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,53,0,0,Statewide,94070,,2023-05-22T03:41:22.800Z,656bb3863444fe4cd413e0298ea17a5436da135a,694c470e-07cf-4079-bc3f-4bcdbd753c1f,1994,,
FM-2104-WA,2104,WA,FM,1994-07-28T00:00:00.000Z,1994,Fire,HATCHERY CREEK/ROUND MOUNTAIN FIRE COMPLEX,0,0,1,0,1994-07-26T00:00:00.000Z,1994-07-26T00:00:00.000Z,1998-06-26T00:00:00.000Z,0,53,0,0,Statewide,94069,,2023-05-22T03:41:22.800Z,f923bde4a0b0adde29d831a33204136c8c13021a,739a03a7-e785-4fed-8bb5-74facf538105,1994,,
FM-2103-WA,2103,WA,FM,1994-07-26T00:00:00.000Z,1994,Fire,TYEE WILDFIRE,0,0,1,0,1994-07-24T00:00:00.000Z,1994-07-24T00:00:00.000Z,1998-09-02T00:00:00.000Z,0,53,0,0,Statewide,94068,,2023-05-22T03:41:22.800Z,4ed765f32a636b261d8fe4a6707ae5ed20d147d7,c44a5e10-3439-49f8-a1bf-e9465a91f748,1994,,
FM-2102-CO,2102,CO,FM,1994-07-12T00:00:00.000Z,1994,Fire,ROSBOROUGH COMPLEX FIRE,0,0,1,0,1994-07-12T00:00:00.000Z,1994-07-12T00:00:00.000Z,1999-07-07T00:00:00.000Z,0,8,0,0,Statewide,94065,,2023-05-22T03:41:22.800Z,100b84fd953d700d4f81a64be5046c0b51449533,e0b52898-fec3-4a15-9547-0e24bde31c7d,1994,,
FM-2101-WA,2101,WA,FM,1994-07-11T00:00:00.000Z,1994,Fire,RIVERSIDE WILDFIRE,0,0,1,0,1994-07-11T00:00:00.000Z,1994-07-11T00:00:00.000Z,1995-06-05T00:00:00.000Z,0,53,0,0,Statewide,94062,,2023-05-22T03:41:22.800Z,30afd9f959621418e49c57d24f3b19c036dec875,2670f869-3420-427e-b8d8-2944abaf5369,1994,,
FM-2100-TX,2100,TX,FM,1994-07-11T00:00:00.000Z,1994,Fire,MEMPHIS FIRE,0,0,1,0,1994-07-01T00:00:00.000Z,1994-07-01T00:00:00.000Z,1994-10-24T00:00:00.000Z,0,48,0,0,Statewide,94061,,2023-05-22T03:41:22.800Z,2ae6cd7f9e81d4f1d3380e09a7b3937e94f36d33,e63877d2-2c73-4342-b484-1c9f101ed519,1994,,
FM-2099-CO,2099,CO,FM,1994-07-06T00:00:00.000Z,1994,Fire,SOUTH CANYON FIRE,0,0,1,0,1994-07-06T00:00:00.000Z,1994-07-06T00:00:00.000Z,1999-07-07T00:00:00.000Z,0,8,0,0,Statewide,94060,,2023-05-22T03:41:22.800Z,28409d65c94904ea20eaa2356be1beeb1779d00f,1939bdbe-895e-46a8-8727-d711498b5214,1994,,
FM-2098-CO,2098,CO,FM,1994-07-05T00:00:00.000Z,1994,Fire,WAKE COMPLEX FIRE,0,0,1,0,1994-07-04T00:00:00.000Z,1994-07-04T00:00:00.000Z,1999-07-07T00:00:00.000Z,0,8,0,0,Statewide,94059,,2023-05-22T03:41:22.800Z,d687843a64a5e95917c45f70ef658aa86cc940c0,7f9329a9-0e65-465c-a5b3-aa5233a2b68a,1994,,
FM-2097-AZ,2097,AZ,FM,1994-06-29T00:00:00.000Z,1994,Fire,ORACLE JUNCTION FIRE,0,0,1,0,1994-06-28T00:00:00.000Z,1994-06-28T00:00:00.000Z,1998-06-19T00:00:00.000Z,0,4,0,0,Statewide,84067,,2023-05-22T03:41:22.800Z,ccc134b7467fecc17a26fbe373e1724a60a431fc,2d4aa3c8-1e0d-4e6b-969a-b70497b5f277,1994,,
FM-2096-AZ,2096,AZ,FM,1994-06-29T00:00:00.000Z,1994,Fire,JURASSIC FIRE,0,0,1,0,1994-06-28T00:00:00.000Z,1994-06-28T00:00:00.000Z,1998-06-19T00:00:00.000Z,0,4,0,0,Statewide,94054,,2023-05-22T03:41:22.800Z,9132f289a9192b49459d53b9e8e95fc324360632,4800879e-b963-4af8-97a4-75d6cc3e0cf1,1994,,
FM-2095-AZ,2095,AZ,FM,1994-06-28T00:00:00.000Z,1994,Fire,PERKINS/COYOTE FIRE COMPLEX,0,0,1,0,1994-06-27T00:00:00.000Z,1994-06-27T00:00:00.000Z,1998-06-19T00:00:00.000Z,0,4,0,0,Statewide,94053,,2023-05-22T03:41:22.800Z,e4cee730e88f6b94dd3fecb8c840d43178681d37,f7afa35d-9129-4a40-a845-8d49fc495618,1994,,
FM-2094-AZ,2094,AZ,FM,1994-06-11T00:00:00.000Z,1994,Fire,MONARCH FIRE,0,0,1,0,1994-06-10T00:00:00.000Z,1994-06-10T00:00:00.000Z,1998-06-19T00:00:00.000Z,0,4,0,0,Statewide,94045,,2023-05-22T03:41:22.800Z,aeb54f7af50281c6edb94fa7afc3bc9bc1363b9f,91fedfd2-0dbe-436d-abbc-d2cd2f0407cc,1994,,
FM-2093-AZ,2093,AZ,FM,1994-04-23T00:00:00.000Z,1994,Fire,DOLAN FIRE,0,0,1,0,1994-04-22T00:00:00.000Z,1994-04-22T00:00:00.000Z,1998-09-30T00:00:00.000Z,0,4,0,0,Statewide,94052,,2023-05-22T03:41:22.800Z,58182da1e00704a14b5f1d6153a910dd9a072769,d883c6da-b152-4688-92f8-30ab51b91113,1994,,
DR-1043-FL,1043,FL,DR,1994-11-28T00:00:00.000Z,1995,Severe Storm,TROPICAL STORM GORDON TORNADOES FLOODING RAINFALL,0,1,0,0,1994-11-14T00:00:00.000Z,1994-11-28T00:00:00.000Z,2006-03-24T00:00:00.000Z,0,12,9,99009,Brevard (County),95007,,2023-05-22T03:41:22.800Z,553eb8796e07731c62f7fdb322e444fbaafa6ee4,878a0b4a-fbff-4261-b0d4-30b896d00db3,1994,28.29324349,-80.73218698
DR-1043-FL,1043,FL,DR,1994-11-28T00:00:00.000Z,1995,Severe Storm,TROPICAL STORM GORDON TORNADOES FLOODING RAINFALL,0,1,0,0,1994-11-14T00:00:00.000Z,1994-11-28T00:00:00.000Z,2006-03-24T00:00:00.000Z,0,12,127,99127,Volusia (County),95007,,2023-05-22T03:41:22.800Z,83af83249142c8986b6d4f44316e41771473e1aa,470448ca-9856-4292-a4e9-e11e49eb0e77,1994,29.05852431,-81.18197434
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,0,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,39,99039,Camden (County),95006,,2023-05-22T03:41:22.800Z,2d957301dbc8384a5944262dc2098736079aea00,8cb07048-1550-4295-b1d8-7bf7cea0244e,1994,30.93041791,-81.67060271
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,27,99027,Brooks (County),95006,,2023-05-22T03:41:22.800Z,400ed83c439db41baeabf20dfe4b81837913c320,bb18cc39-cef7-4d51-bb2a-5c945883cc4f,1994,30.84191162,-83.57966245
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,29,99029,Bryan (County),95006,,2023-05-22T03:41:22.800Z,c956815e82856bc6068fc3a74f5965894ac00d0c,f2440445-192d-4b49-81f4-b0b730d56e9a,1994,32.0140721,-81.44364706
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,31,99031,Bulloch (County),95006,,2023-05-22T03:41:22.800Z,dc02971bd362c44f5c21eab471170435ce6edb4e,86cb30f9-bc81-4005-885e-07d26c600ba4,1994,32.39689006,-81.74304725
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,51,99051,Chatham (County),95006,,2023-05-22T03:41:22.800Z,bd2b1eb081fb9d5627629b196c920e46c74c46b4,989230bb-7111-4f46-85a5-836e40e189d4,1994,32.00445256,-81.13247732
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,65,99065,Clinch (County),95006,,2023-05-22T03:41:22.800Z,502009fa9f9efb118c5d3b0bc2e2ee2d1715e3b2,d1aae34e-cffd-4205-8a65-64f6c7cf85c0,1994,30.91504263,-82.7064204
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,71,99071,Colquitt (County),95006,,2023-05-22T03:41:22.800Z,7494fa5e0a7ccfc38f0921b02c4a29ad2e523d36,92cf73b5-c6f9-41ab-984b-111f260ab5d3,1994,31.18832547,-83.76886209
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,87,99087,Decatur (County),95006,,2023-05-22T03:41:22.800Z,dff7b75736fa94ad2ef4b7b655ee615e6ec30bd4,705a3823-14a7-4ae4-ab28-d143cfa7cddf,1994,30.87807864,-84.5795682
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,103,99103,Effingham (County),95006,,2023-05-22T03:41:22.800Z,10eaa637173ca873489889a5fb72f3c044a3905f,648455ba-cd9c-4a5c-81d6-991455c86432,1994,32.3672031,-81.34134143
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,131,99131,Grady (County),95006,,2023-05-22T03:41:22.800Z,daa7db9643eb670014c77159355c67f5bb2f22a8,574aff15-41ab-4459-87d2-9fb26080a457,1994,30.87476853,-84.23475065
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,275,99275,Thomas (County),95006,,2023-05-22T03:41:22.800Z,1a398806c2150a8d7d66f1d0f40991c8b1b6fe17,cccff45b-c850-429b-9469-eee8b14cd47a,1994,30.86359281,-83.91853341
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,277,99277,Tift (County),95006,,2023-05-22T03:41:22.800Z,6d68b83cc1a16248d616fe378026e9a3d2c21584,9addc1c0-76f3-43a9-9936-31d004df340c,1994,31.45751029,-83.52652261
DR-1042-GA,1042,GA,DR,1994-10-19T00:00:00.000Z,1995,Severe Storm,"HEAVY RAINS, TORNADOS, FLOODING, HIGH WINDS",0,1,1,0,1994-10-01T00:00:00.000Z,1994-11-16T00:00:00.000Z,2006-05-24T00:00:00.000Z,0,13,321,99321,Worth (County),95006,,2023-05-22T03:41:22.800Z,45c3e3cc35c08b23471fd875b41326718904bfd3,519eeebb-5417-450e-9e90-afeb4071a4ee,1994,31.55124636,-83.8509648
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,5,99005,Angelina (County),95005,,2023-05-22T03:41:22.800Z,72eab00038940142f7767117917c9e457ab89f95,95ea5531-37c8-4a29-a95b-65f303a49b75,1994,31.25457834,-94.61100866
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,21,99021,Bastrop (County),95005,,2023-05-22T03:41:22.800Z,ab5ac198f02bc9722cc40211b3bcdf7b5d3f6cab,b909aedb-5d64-461c-a8aa-72889de578a2,1994,30.10367452,-97.31201625
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,39,99039,Brazoria (County),95005,,2023-05-22T03:41:22.800Z,79f104ab0b46930afa0fe4e3818ed8e85c351b7a,a97365a3-cd2f-4ce8-819d-8794896a4225,1994,29.18949785,-95.45158629
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,41,99041,Brazos (County),95005,,2023-05-22T03:41:22.800Z,75d4682eaaefecf4719ae2578c9d1849b9f59e32,1d6602b4-6710-4b95-bd72-b5856773d533,1994,30.66074221,-96.30208322
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,71,99071,Chambers (County),95005,,2023-05-22T03:41:22.800Z,bce723ed74abf365f1392894e5bc86bbb03663b0,b66e838c-f087-493e-9d97-e06dd62aa293,1994,29.73846857,-94.60850621
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,89,99089,Colorado (County),95005,,2023-05-22T03:41:22.800Z,8b2ba1e9fab648f1959c8087f68f0f397e8b8620,65aa46ca-8652-48f1-9aff-d9a9320521f5,1994,29.62080587,-96.52613796
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,157,99157,Fort Bend (County),95005,,2023-05-22T03:41:22.800Z,befa5644d29142546bf46f7aa811ceea6e18a08b,572e97cc-499f-4ba8-b8b9-a9d67452a237,1994,29.52747353,-95.77093789
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,167,99167,Galveston (County),95005,,2023-05-22T03:41:22.800Z,80c68a06d38ace8e226b96b87b68e78c6e6c0651,7c631f20-baaf-4925-bbcb-e8d810cc6910,1994,29.3895025,-94.95985195
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,225,99225,Houston (County),95005,,2023-05-22T03:41:22.800Z,8bd950945be25502ef53884df64220ae19ca1e91,c8458685-a111-44c4-8d27-b73f6a198048,1994,31.31764204,-95.42200282
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,313,99313,Madison (County),95005,,2023-05-22T03:41:22.800Z,91086e811fc82f6bd53f6dc9818c71d005b92628,5097672c-acb1-4bac-95c1-4e70ddb97737,1994,30.96540306,-95.92738963
DR-1041-TX,1041,TX,DR,1994-10-18T00:00:00.000Z,1995,Flood,SEVERE THUNDERSTORMS AND FLOODING,0,1,0,0,1994-10-14T00:00:00.000Z,1994-11-08T00:00:00.000Z,2005-08-25T00:00:00.000Z,0,48,361,99361,Orange (County),95005,,2023-05-22T03:41:22.800Z,a1bbba540a9617813138c6fe3ce7284a84a36e5e,7e839a25-fc25-48a2-bac9-7783a5744340,1994,30.12099964,-93.89437408
