femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-207-DE,207,DE,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,10,3,99003,New Castle (County),65033,,2023-05-22T03:41:22.800Z,7c1e1987b2b83c96aeab3eb911ce68e175a1e412,45f18a5a-c674-42f3-9d4c-4a6dbff299f8,1965,39.58150592,-75.64791441
DR-207-DE,207,DE,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,10,5,99005,Sussex (County),65033,,2023-05-22T03:41:22.800Z,759a373d05ddddb83b11ddde1478e64d136be953,fd5f856f-260a-4342-a037-0da86c84ac0d,1965,38.66089142,-75.38998106
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,11,99011,Berks (County),65032,,2023-05-22T03:41:22.800Z,70ff36998514b6834cc53e71c6168622a5283955,72d987d1-2018-4d56-af80-71c02e89726e,1965,40.41644424,-75.92604322
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,17,99017,Bucks (County),65032,,2023-05-22T03:41:22.800Z,859bdeadf26efb286afa59cab8fb3c03c931f04b,2e343538-659b-4cca-8861-20af0921560b,1965,40.33694355,-75.10684724
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,25,99025,Carbon (County),65032,,2023-05-22T03:41:22.800Z,7980b3499b730636b3dd52d6907a29823c942f9d,1eda1752-f6bf-4890-b9bc-fea87550cf79,1965,40.91846484,-75.70851105
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,29,99029,Chester (County),65032,,2023-05-22T03:41:22.800Z,1acf92ab14bec424315acad5e7c98eb992c72e09,d676455b-cfe3-4086-ab27-a5ef7ecf6079,1965,39.97329798,-75.74843926
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,45,99045,Delaware (County),65032,,2023-05-22T03:41:22.800Z,7a23f27535b5b7b4c51c6fc93762ccbea3521308,2d1e37fb-c1f8-43d2-84cd-a295abf253f3,1965,39.9166501,-75.39915513
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,77,99077,Lehigh (County),65032,,2023-05-22T03:41:22.800Z,edb5a3ed583023b44ebbeb1f87cc4db1847f5ab7,e5af4d25-cc4d-4686-a17f-8a0058a0cea1,1965,40.61280627,-75.59214444
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,89,99089,Monroe (County),65032,,2023-05-22T03:41:22.800Z,db519cb82920e2534650b37ba9aac4899abf9a49,7b89bd06-7fa0-41a1-be0a-c2116ff9382a,1965,41.05812363,-75.33930212
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,91,99091,Montgomery (County),65032,,2023-05-22T03:41:22.800Z,f7d54e75d49b72dd2d261e94e2d9faf0c006e96e,cf1184fa-134e-41e6-b25f-722cbd66998d,1965,40.21085251,-75.36722689
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,95,99095,Northampton (County),65032,,2023-05-22T03:41:22.800Z,ec36f621cd1e010c45150e96feade592ee1148ea,1dcaf6d0-93cf-4d7e-8e85-a309a0175e71,1965,40.75446063,-75.30735363
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,101,99101,Philadelphia (County),65032,,2023-05-22T03:41:22.800Z,bd9e1fc103c5ef54323a4ce98af08ad2f54ef1bf,87b29d3f-7168-4360-bcf8-2851b4f22ea8,1965,40.00806441,-75.13324284
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,103,99103,Pike (County),65032,,2023-05-22T03:41:22.800Z,15e35694d6206e5a1139095775264f97caf87507,1357ba12-1d74-4742-aa91-b1b630b6e02e,1965,41.33189163,-75.03337176
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,107,99107,Schuylkill (County),65032,,2023-05-22T03:41:22.800Z,d130099bfbad4eb1d867b746124d44aa058d8a86,fbd18e2f-acbb-472d-88d6-fbde8f8f384b,1965,40.70586881,-76.21642765
DR-206-PA,206,PA,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-06-30T00:00:00.000Z,0,42,127,99127,Wayne (County),65032,,2023-05-22T03:41:22.800Z,76c7bf2ff6e26c7f7e67f022634ce2887513cb65,52aa48fb-c4b3-4001-a9e0-8318597e6954,1965,41.64851654,-75.30318879
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,1,99001,Atlantic (County),65031,,2023-05-22T03:41:22.800Z,f6b18eee224a30f9e262946002a1ae0db20bd90b,c53bc28a-7672-4f63-bd2b-2c65aa0ef6c8,1965,39.47790545,-74.66040811
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,3,99003,Bergen (County),65031,,2023-05-22T03:41:22.800Z,a82cdc9a0e680ad3488f9cc1e1e7863e8c120620,4f1771cf-ebbb-4586-ba2a-69ec6fd8febd,1965,40.96008351,-74.07441147
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,5,99005,Burlington (County),65031,,2023-05-22T03:41:22.800Z,811330b95348ba0e95ea507d727102a7dbf5099a,c2da6b77-9450-4a52-b1a7-3f8d5bf56b89,1965,39.87782133,-74.6680045
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,7,99007,Camden (County),65031,,2023-05-22T03:41:22.800Z,de6f73635379a934aef069c97ca091f72e4d8895,ec384df0-1081-4d2a-9a76-c86b60073707,1965,39.80401748,-74.96012063
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,9,99009,Cape May (County),65031,,2023-05-22T03:41:22.800Z,0cf52f01ff9d4a0eaf4ecf04c7d7ffdbbeddc8a3,e8e8cd14-1c93-4872-bcac-a24e4b13cbf5,1965,39.14901203,-74.80053334
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,11,99011,Cumberland (County),65031,,2023-05-22T03:41:22.800Z,952681ec1f15d86b30918c950964661a1598ff4a,dd515869-b77d-432b-9dd1-2b0098fcce22,1965,39.37323951,-75.11135485
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,13,99013,Essex (County),65031,,2023-05-22T03:41:22.800Z,b062688b8632836a65de595babf8680722813071,746780ef-04b3-4c1c-87a3-3f1b63e20013,1965,40.78746195,-74.24718209
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,15,99015,Gloucester (County),65031,,2023-05-22T03:41:22.800Z,0b87e36aa0d3bc6a03dc5fd117aaf3484638fff1,d1c20cbe-54cf-4a57-a48f-a6e074b8c703,1965,39.71694144,-75.14071747
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,17,99017,Hudson (County),65031,,2023-05-22T03:41:22.800Z,380a04672f3e6ef759012a7daf0e1491cc06db6c,6551bbc8-80e3-4544-9248-7910dbf96d46,1965,40.73476975,-74.07753388
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,19,99019,Hunterdon (County),65031,,2023-05-22T03:41:22.800Z,cf1072cb5d6d5ffcd7c21fd9377d199037a8465f,0ce96868-9fc8-4159-901b-0907b4bfa58b,1965,40.56697742,-74.91261058
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,21,99021,Mercer (County),65031,,2023-05-22T03:41:22.800Z,061b8f9fe2384dfbc588cf3f0f493b73609c262b,8eb38461-b806-422e-8d15-0d9860adeff8,1965,40.28339139,-74.70164497
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,23,99023,Middlesex (County),65031,,2023-05-22T03:41:22.800Z,7f75a2976d66956df437785641d72cabb59b4396,abd115fb-a07c-4537-b60e-5ea05d6f8034,1965,40.43949114,-74.41108832
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,25,99025,Monmouth (County),65031,,2023-05-22T03:41:22.800Z,aee8be81639b6a23551b92409c0b016536c73f31,2a4ee7db-ed4c-4f38-b2e2-0a34928337c3,1965,40.2606812,-74.22051128
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,27,99027,Morris (County),65031,,2023-05-22T03:41:22.800Z,26fe6af8937bdfd2b7cf10f2137287876aa8b5ea,661b1b9e-624f-42c7-b705-8a08014625a7,1965,40.86163004,-74.54440839
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,29,99029,Ocean (County),65031,,2023-05-22T03:41:22.800Z,4d74691d82a45fcf485262bc132f43a5d6d98968,7712b591-7d9d-40db-9e9e-429a49a216b2,1965,39.88494891,-74.28147189
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,31,99031,Passaic (County),65031,,2023-05-22T03:41:22.800Z,b7a848f35c003ea58c0391e3af99b9689c7050fa,8f5c8b6b-57bf-48f1-a7ae-d616ad7390a0,1965,41.03446344,-74.30115633
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,33,99033,Salem (County),65031,,2023-05-22T03:41:22.800Z,e79a666f860e2748fb566c8f0ef24896cb070c97,2cf286f8-e2f1-4a62-8021-8469e0b3d7be,1965,39.58787069,-75.34910669
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,35,99035,Somerset (County),65031,,2023-05-22T03:41:22.800Z,7f8850e22d3af74920421b0fb28268a786140779,9644fd18-101f-4f66-b87b-46cf3b45ef6d,1965,40.56375707,-74.61645904
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,37,99037,Sussex (County),65031,,2023-05-22T03:41:22.800Z,6c16ff0fab2e8b5c43fd9368ef99d5d8180b05b8,a31f7a90-b4f4-4032-af6c-8bc1ab6a4a02,1965,41.13935722,-74.69082533
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,39,99039,Union (County),65031,,2023-05-22T03:41:22.800Z,d7b158bf59e9bb50d53b9b0202c4c72648bb35ab,12ddfe71-b9e4-4610-aa4f-db025a1be064,1965,40.65928966,-74.30721513
DR-205-NJ,205,NJ,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1967-08-08T00:00:00.000Z,0,34,41,99041,Warren (County),65031,,2023-05-22T03:41:22.800Z,b7439e2dae7f0854f4267c90587652390c557811,5596c158-dd88-4cb5-b2c7-0aef31397408,1965,40.85746195,-74.99647914
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,25,99025,Delaware (County),65030,,2023-05-22T03:41:22.800Z,f8061f42a7a4408ec5e9652b5e5501683709d611,405e34ce-b5e0-4981-b06e-6911836d251f,1965,42.19791446,-74.96687059
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,27,99027,Dutchess (County),65030,,2023-05-22T03:41:22.800Z,052eabf3037b7b90fc2bf3891ac86eb8168a6983,9b7204b7-716e-4edb-a8de-bd22f6467d3e,1965,41.76513375,-73.74303603
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,47,99047,Kings (County),65030,,2023-05-22T03:41:22.800Z,b1e84027513578f18d05e7082d57a41f1e9eb13f,9c94ae0c-249d-412b-aa4a-65e10fe11ce0,1965,40.63562226,-73.93708255
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,59,99059,Nassau (County),65030,,2023-05-22T03:41:22.800Z,e6cad9521d1f2dbd9c4d443dfaac641365c96d07,30ff49ef-044f-442a-9b34-49b22e33fb9a,1965,40.73761782,-73.58622623
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,61,99061,New York (County),65030,,2023-05-22T03:41:22.800Z,be10e1e5c7409abf8baa8940e1b8065f02ef630f,fad32359-ab12-4a44-9b08-f8703b469d29,1965,40.7721053,-73.97166722
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,71,99071,Orange (County),65030,,2023-05-22T03:41:22.800Z,2fb5077cd424bd6fbaae4abb811cf37f4e8cd8d3,f18f4cab-2ead-4ff8-816e-51458f26ba4f,1965,41.40198158,-74.30558896
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,79,99079,Putnam (County),65030,,2023-05-22T03:41:22.800Z,f5effa85a56f2d2be3cd5e3336833d2979fefece,4c9419f9-dc33-41b4-9bc1-e110361d3a6d,1965,41.42650368,-73.74940843
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,81,99081,Queens (County),65030,,2023-05-22T03:41:22.800Z,78770c1aff565430ebabfacec6f23ac64ecd7610,2e3048c3-88b1-4ae5-874a-a0158631d0db,1965,40.70829859,-73.81734511
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,85,99085,Richmond (County),65030,,2023-05-22T03:41:22.800Z,06d846800cf03a1b911063ed48cc8356f4c31c6c,fc5b4931-4d63-4aa1-bb98-01264acd1c4d,1965,40.58183643,-74.15390987
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,87,99087,Rockland (County),65030,,2023-05-22T03:41:22.800Z,06477750ed479b11fe3b7fd6d0dd9587edf0eebd,5c864fa4-2978-413d-a5b4-8b8bfc23ac7f,1965,41.15225744,-74.02389861
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,103,99103,Suffolk (County),65030,,2023-05-22T03:41:22.800Z,802cf66dc136852c128ba497a58ac2e71dd43a65,9e2fe7f6-498a-4ab5-baf5-2d1e32d11203,1965,40.87024178,-72.84423227
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,105,99105,Sullivan (County),65030,,2023-05-22T03:41:22.800Z,e2c874d5fd4ae581dff55cf196564ef9cf175855,2b56f429-3aed-4ebb-a916-4deba0cbb68c,1965,41.71624399,-74.7681497
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,111,99111,Ulster (County),65030,,2023-05-22T03:41:22.800Z,ffb791e793b6ce607773ba63c06c259f7dfd2e6b,b65fa438-5d8e-4651-a413-b153f954596a,1965,41.888126,-74.25878826
DR-204-NY,204,NY,DR,1965-08-18T00:00:00.000Z,1965,Drought,WATER SHORTAGE,0,1,1,0,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,1965-08-18T00:00:00.000Z,0,36,119,99119,Westchester (County),65030,,2023-05-22T03:41:22.800Z,f066930096ca92028c2de3e277726ac0e52d379e,d2011ea6-3ba9-4673-a522-ea8175350054,1965,41.16176335,-73.75591281
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,3,99003,Andrew (County),65029,,2023-05-22T03:41:22.800Z,88052e280532ee119598f381f5a5ce8f569d6e00,8e8df426-019e-4e8e-93b3-88cce27570c1,1965,39.98335111,-94.80140498
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,5,99005,Atchison (County),65029,,2023-05-22T03:41:22.800Z,047ed21ed4353f307c891472ce64a05fae360fea,2ffebe81-e319-4294-b938-73eceb423fea,1965,40.430839,-95.42832663
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,21,99021,Buchanan (County),65029,,2023-05-22T03:41:22.800Z,90a72b1b6b8d02a73b9217e5dc683e992def61b9,5d5aad4b-6ab1-4096-b338-a29f36b9b86a,1965,39.65989328,-94.80618288
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,25,99025,Caldwell (County),65029,,2023-05-22T03:41:22.800Z,2961e51198a418775cf07fceb8daf288dcb4122d,8d3211d6-b0b6-4808-870d-a88e42ca7625,1965,39.65668445,-93.98309623
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,33,99033,Carroll (County),65029,,2023-05-22T03:41:22.800Z,c2ff411e1fa16f8f42c5076071ecae08b7cee1b6,82e863c5-129c-41a7-9a12-e50d856db830,1965,39.42694823,-93.50521161
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,47,99047,Clay (County),65029,,2023-05-22T03:41:22.800Z,250e8cd6a2c2facaefa8147aea788772638182b2,a3e792d3-22f3-4d37-96c1-80f8393a0501,1965,39.31045251,-94.42122576
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,49,99049,Clinton (County),65029,,2023-05-22T03:41:22.800Z,d4edbb9590aa38522b3ee4c41001606ab98124fc,6db296c5-98da-4ce5-bdbc-652476c0e448,1965,39.60124265,-94.40468366
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,61,99061,Daviess (County),65029,,2023-05-22T03:41:22.800Z,7fe199dfd30367a0f6c06a11e906f60dc2462879,345919ee-e36f-4483-b5b7-86e8a9f0e732,1965,39.96169076,-93.98514508
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,63,99063,DeKalb (County),65029,,2023-05-22T03:41:22.800Z,aa2a172b30148aaeba72cfd4621a58216400bae5,09187e73-eba7-4e29-81bb-1dd75716f021,1965,39.89285656,-94.40452876
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,87,99087,Holt (County),65029,,2023-05-22T03:41:22.800Z,dc7c8659ed1c396a2c0a9ab3e59bf07b6e6446f7,4fdc46a0-e5b0-458a-a018-0e66d0ea7f5a,1965,40.0944922,-95.21504754
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,95,99095,Jackson (County),65029,,2023-05-22T03:41:22.800Z,918f3a013c810655993f6fce26dc502d69ed3fdf,890c78bc-d8a8-4472-a3b8-700d82d7df90,1965,39.00926211,-94.34603332
DR-203-MO,203,MO,DR,1965-07-27T00:00:00.000Z,1965,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1965-07-27T00:00:00.000Z,1965-07-27T00:00:00.000Z,1968-02-29T00:00:00.000Z,0,29,101,99101,Johnson (County),65029,,2023-05-22T03:41:22.800Z,c494f2506cc6170ebdc3d204459e1cd5b0787edf,a9dd7c59-0843-4689-af55-1ea7c20a77cf,1965,38.74399152,-93.80588795
