femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,37,99037,Ceiba (Municipio),75018,,2023-05-22T03:41:22.800Z,3f9237ffff56a87d69cf22d8acdd09f34a57046b,67b321ff-5a37-41f6-abcc-c4c23b1cf64d,1974,18.25141544,-65.65638154
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,41,99041,Cidra (Municipio),75018,,2023-05-22T03:41:22.800Z,24d4f354c3a37a9068d8ec0250ce95e5382dbe50,26d37a34-42a9-471c-9c9b-19bd56254c35,1974,18.17423695,-66.16028438
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,43,99043,Coamo (Municipio),75018,,2023-05-22T03:41:22.800Z,3765add2fe9b6aafd8a88d8782f8829454d6f296,09110950-6d71-4850-8fb9-206328a119d0,1974,18.09702641,-66.36025819
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,45,99045,Comerio (Municipio),75018,,2023-05-22T03:41:22.800Z,77f804d44c889cacc4e9d1f85d55b897f51bc96b,e2ca004f-1f1e-4d02-b429-d398cf43e593,1974,18.223828,-66.22191082
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,49,99049,Culebra (Municipio),75018,,2023-05-22T03:41:22.800Z,ddccdd3d913f03e96996d9223da4d3dd0e6b3091,1aac198e-e6b0-4dd3-bb7e-3cb6a54c8e76,1974,18.31378498,-65.28334116
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,53,99053,Fajardo (Municipio),75018,,2023-05-22T03:41:22.800Z,b3548e7e9fff59eab6f590785d404cef76b9aba8,9ee5606a-62df-44a5-9014-de1664bd7d55,1974,18.32347339,-65.65965429
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,55,99055,Guanica (Municipio),75018,,2023-05-22T03:41:22.800Z,94de730ff33f787bddf565e064d4f42990c2f42a,08166ef4-b8ec-4121-867e-a1f2a177bdab,1974,17.98089603,-66.91907543
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,57,99057,Guayama (Municipio),75018,,2023-05-22T03:41:22.800Z,0a58496e69d9a423f200de9b01990a99c50a9144,deac45fe-613e-488d-9de5-42eaac6a3546,1974,18.00377727,-66.13696252
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,59,99059,Guayanilla (Municipio),75018,,2023-05-22T03:41:22.800Z,de73b64f28fd9d6bc5f56ac246b17ce0d2a9c094,69e01cef-a472-4ba8-b4e0-f5fc5c9a8b1d,1974,18.03985751,-66.79209227
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,75,99075,Juana Diaz (Municipio),75018,,2023-05-22T03:41:22.800Z,b3d4b90d9e45b262f113a43f8acc456dcf658d57,64ec52e3-bbe9-4110-8a23-576eddab60f9,1974,18.05157356,-66.49544792
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,79,99079,Lajas (Municipio),75018,,2023-05-22T03:41:22.800Z,c25694c4bc87a7302417026e21357a130857eaf8,c9a0f0cc-a6c2-4c44-b1d6-9218d3e29aa1,1974,18.01204007,-67.03992341
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,111,99111,Penuelas (Municipio),75018,,2023-05-22T03:41:22.800Z,a5bd409b88395b18ce36b98ccc0e00f29770e477,1606ca51-1c1b-4bc0-9570-9a718ec4b445,1974,18.05966556,-66.7212463
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,121,99121,Sabana Grande (Municipio),75018,,2023-05-22T03:41:22.800Z,020a201091dc79e44b55c769181a9bb1cd299687,fe44ba54-4904-4157-af97-5d054ea31d65,1974,18.08307024,-66.94446564
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,123,99123,Salinas (Municipio),75018,,2023-05-22T03:41:22.800Z,53d10509d72d2c7680d13317c63f6036b962184d,6317428e-332f-404f-8ec9-65950964f8e4,1974,18.00693567,-66.25486537
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,133,99133,Santa Isabel (Municipio),75018,,2023-05-22T03:41:22.800Z,5bb8fe37d4315036a9213367addd3e53b57d3878,23d99d27-4c47-421a-a817-40dedfc5855c,1974,17.99547652,-66.38861781
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,147,99147,Vieques (Municipio),75018,,2023-05-22T03:41:22.800Z,07cb2f6a411d32c23773b3c76c4c47ff7023a990,a2c8ac59-d7b6-4887-854c-a9e5839064ce,1974,18.12244435,-65.43923326
EM-3002-PR,3002,PR,EM,1974-08-29T00:00:00.000Z,1974,Drought,IMPACT OF DROUGHT,0,0,1,0,1974-08-29T00:00:00.000Z,1974-08-29T00:00:00.000Z,1976-12-01T00:00:00.000Z,0,72,153,99153,Yauco (Municipio),75018,,2023-05-22T03:41:22.800Z,c4693406722649aa57540cd43c7b4b843ea27c0a,53779166-8402-4fdf-bc8e-f65f23516f61,1974,18.08109137,-66.8582991
EM-3001-VI,3001,VI,EM,1974-07-22T00:00:00.000Z,1974,Drought,"DROUGHT, LIVESTOCK LOSSES",0,0,1,0,1974-07-22T00:00:00.000Z,1974-07-22T00:00:00.000Z,1976-06-03T00:00:00.000Z,0,78,10,99010,St. Croix (Island) (County-equivalent),75003,,2023-05-22T03:41:22.800Z,176007593323bc253dda2ec0c86f4e03fedc0fdd,4be4f90c-0aad-4608-b040-27e9f4f31566,1974,17.7334672,-64.76357572
EM-3001-VI,3001,VI,EM,1974-07-22T00:00:00.000Z,1974,Drought,"DROUGHT, LIVESTOCK LOSSES",0,0,1,0,1974-07-22T00:00:00.000Z,1974-07-22T00:00:00.000Z,1976-06-03T00:00:00.000Z,0,78,30,99030,St. Thomas (Island) (County-equivalent),75003,,2023-05-22T03:41:22.800Z,716f7abe70ec5d5d36d3c09cbbc9fc5f4901c3a6,80125247-5a07-4407-a9c4-d2a3bd228d5b,1974,18.34520973,-64.94020272
FM-2016-SD,2016,SD,FM,1974-07-08T00:00:00.000Z,1974,Fire,ARGLE & BOOMS CANYON,0,0,1,0,1974-07-08T00:00:00.000Z,1974-07-08T00:00:00.000Z,1977-03-02T00:00:00.000Z,0,46,0,0,Statewide,75007,,2023-05-22T03:41:22.800Z,1a1896b3faf6ea48b58f67ac0fc072fc9851b374,3b32f2c3-50bf-40f5-859a-f7124dee202c,1974,,
FM-2015-NM,2015,NM,FM,1974-05-21T00:00:00.000Z,1974,Fire,GUADALUIPITA FIRE,0,0,1,0,1974-05-21T00:00:00.000Z,1974-05-21T00:00:00.000Z,1976-06-10T00:00:00.000Z,0,35,0,0,Statewide,74051,,2023-05-22T03:41:22.800Z,2cbc96171439d25093bbc62b5c08a1bc5b7abccb,c75e64be-5cb4-4ec6-a924-d56df69423c2,1974,,
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,1,99001,Adjuntas (Municipio),75044,,2023-05-22T03:41:22.800Z,f91f27e4158bd5412a4c42fb83ccf11b15f90adf,f43e84e3-2f68-4d3b-9886-4268da5f0c70,1974,18.1796595,-66.75351639
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,7,99007,Aguas Buenas (Municipio),75044,,2023-05-22T03:41:22.800Z,655f251b85e9f3233d62f3ca94cb949c0c7921bc,160a16c4-bc7a-425f-8fc3-33279f95ca60,1974,18.25129795,-66.12607813
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,9,99009,Aibonito (Municipio),75044,,2023-05-22T03:41:22.800Z,a97a39d763161b1484947f2d548b5ba726171d76,4fbb3401-81a8-44ec-a696-cbfbeb91176c,1974,18.13045854,-66.26454838
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,13,99013,Arecibo (Municipio),75044,,2023-05-22T03:41:22.800Z,321990720264df53658a74461eba7ea88698179d,a041a958-944f-4a30-9565-b864f3cfc4a8,1974,18.40653954,-66.6740025
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,15,99015,Arroyo (Municipio),75044,,2023-05-22T03:41:22.800Z,fb928da782aa66c76a198fe6c59371e9629871fa,8b47435d-7d15-4471-a1f2-7ef9f369fd39,1974,17.9984593,-66.05744329
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,17,99017,Barceloneta (Municipio),75044,,2023-05-22T03:41:22.800Z,c0584d5846c1c620deeb64f1eda53f2e4146afed,c6c1d9fd-4292-4b7f-8762-24a61bed45ef,1974,18.44638293,-66.55881898
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,19,99019,Barranquitas (Municipio),75044,,2023-05-22T03:41:22.800Z,996dfb2716455a75b00db5403b10dc6c6a1247fc,d5dbf965-8340-4506-999c-c6788ab03f1e,1974,18.20096897,-66.31070199
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,25,99025,Caguas (Municipio),75044,,2023-05-22T03:41:22.800Z,5a7d3f5f4c3b4dcbac567f04b00b0b3669ef6a47,17e99538-942a-40c8-a5bb-de266d5f9e15,1974,18.21191794,-66.05078088
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,29,99029,Canovanas (Municipio),75044,,2023-05-22T03:41:22.800Z,d94e3ef5d7d3bbbf77720922214208d609fc2169,0e85327a-0b94-410f-abcd-e14b5dfc458e,1974,18.33030521,-65.88710242
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,35,99035,Cayey (Municipio),75044,,2023-05-22T03:41:22.800Z,ddba9ed3429111abcb41d6fb131e425ac2f30801,8c7b6a4c-6be8-48cc-956d-34cd3b8a163a,1974,18.10378828,-66.14868913
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,37,99037,Ceiba (Municipio),75044,,2023-05-22T03:41:22.800Z,27514d097d8ee662f4754a62d09d413c664a1317,314419f6-7b6c-48eb-a58c-d3ea8389d49f,1974,18.25141544,-65.65638154
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,39,99039,Ciales (Municipio),75044,,2023-05-22T03:41:22.800Z,c47a4156a101e67a0babdabc784195e4e369318c,169c090c-0870-474f-89b1-d864528bd275,1974,18.29014773,-66.51671207
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,41,99041,Cidra (Municipio),75044,,2023-05-22T03:41:22.800Z,df53908b1506f1745324ca24a4c529e56e6da850,3e08e458-e09d-42f5-ac7a-5b19743e174b,1974,18.17423695,-66.16028438
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,43,99043,Coamo (Municipio),75044,,2023-05-22T03:41:22.800Z,62f7a466fbb9ce01afecf208693753023fd32776,ed84368b-9228-4213-8323-fc4d9a52bcf2,1974,18.09702641,-66.36025819
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,45,99045,Comerio (Municipio),75044,,2023-05-22T03:41:22.800Z,fa06627f8ce8886c0aca3fcca8dd9dc03db1cb0d,ed1376f7-beb5-49bf-adf7-c7e6ae0c1a61,1974,18.223828,-66.22191082
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,47,99047,Corozal (Municipio),75044,,2023-05-22T03:41:22.800Z,71f851e760cb7d11b6328e31bc238b8e795efffd,602a8292-2204-46ef-8c37-56000316dc0d,1974,18.3041008,-66.32896683
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,53,99053,Fajardo (Municipio),75044,,2023-05-22T03:41:22.800Z,64418e241931daad633a4d629c7d42e729063cfd,85dc4abe-151d-4f0b-827d-d51033b6e7f7,1974,18.32347339,-65.65965429
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,54,99054,Florida (Municipio),75044,,2023-05-22T03:41:22.800Z,c93cbcd7a025403c0880730c88dfdc11ff3fd763,670a2610-160e-4ec8-a0e5-c1611609ca2b,1974,18.37330319,-66.5598922
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,55,99055,Guanica (Municipio),75044,,2023-05-22T03:41:22.800Z,dde07c7aa2a31421533890ade86c89d56ca1b6eb,d3f203ff-0eb2-4b8d-91c3-681d01ecca26,1974,17.98089603,-66.91907543
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,57,99057,Guayama (Municipio),75044,,2023-05-22T03:41:22.800Z,cf14f81d7ea9088732d67cde72a3e77c95d4a45f,f67ddc4b-0539-408f-9aad-780eb95c645a,1974,18.00377727,-66.13696252
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,59,99059,Guayanilla (Municipio),75044,,2023-05-22T03:41:22.800Z,9855d6b8e8dece1f71cd1eb28af948292ca7e125,49d51873-6279-451f-8a98-523b07c8c0f9,1974,18.03985751,-66.79209227
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,63,99063,Gurabo (Municipio),75044,,2023-05-22T03:41:22.800Z,c7f9bf744a8d3b48e40d9ebcee0bdd5abbb0bfdf,38bdfb2c-8346-48ae-847b-b9f1fd122ab3,1974,18.26586955,-65.97856259
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,69,99069,Humacao (Municipio),75044,,2023-05-22T03:41:22.800Z,0cf80e1b73ebf516e4b5f38728eea99f11800b9c,2092ff13-1dd6-4599-920d-1dc6fe3feb8a,1974,18.14521821,-65.81103116
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,73,99073,Jayuya (Municipio),75044,,2023-05-22T03:41:22.800Z,3121f0b9472aa08d006612fd5579f831a10ed437,ba90475a-b59a-4730-9a5e-a4980e3ebdd6,1974,18.20981011,-66.58853781
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,75,99075,Juana Diaz (Municipio),75044,,2023-05-22T03:41:22.800Z,f069ca3a1cf1174f285bdb8f1ce66587e07b2958,528eaf17-e06a-47fa-bdb2-5a48d738422d,1974,18.05157356,-66.49544792
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,81,99081,Lares (Municipio),75044,,2023-05-22T03:41:22.800Z,28c2a55966cc13e2892ad858c7a50318169f0459,68b1e696-db99-4c2f-9db9-92d422885469,1974,18.26903434,-66.86725626
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,85,99085,Las Piedras (Municipio),75044,,2023-05-22T03:41:22.800Z,7a2f8a0c2e0cda6ca0db181ee493ad1a22d0a53b,7c39a920-e66f-471a-90a8-d983927b2463,1974,18.18839957,-65.86959716
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,89,99089,Luquillo (Municipio),75044,,2023-05-22T03:41:22.800Z,4d2bbd3768dc44f53ee5e5618ac0fac62871f1fa,64d0b612-323d-481e-b769-783530f4b828,1974,18.34258508,-65.72588384
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,91,99091,Manati (Municipio),75044,,2023-05-22T03:41:22.800Z,94153e6efe6ef35ce6b01aeef4259e871e265aae,2533cbc4-ae97-461d-8e13-b29ce4063447,1974,18.4199957,-66.48979972
DR-455-PR,455,PR,DR,1974-11-30T00:00:00.000Z,1975,Flood,FLOODING,0,1,1,0,1974-11-30T00:00:00.000Z,1974-11-30T00:00:00.000Z,1993-11-22T00:00:00.000Z,0,72,93,99093,Maricao (Municipio),75044,,2023-05-22T03:41:22.800Z,18ea0885edd5371ed39beec97765addc38ee531b,2a7e2ebb-963d-4679-9e23-8dabd7cbfc7f,1974,18.1724996,-66.94265627
