femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-276-IL,276,IL,DR,1969-08-30T00:00:00.000Z,1969,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1969-08-30T00:00:00.000Z,1969-08-30T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,17,133,99133,Monroe (County),69039,,2023-05-22T03:41:22.800Z,5450e31c587c32afcebaddc5c54b5e4670180442,7f98a31c-b546-4195-9378-2568abc28bf8,1969,38.27853951,-90.17743157
DR-276-IL,276,IL,DR,1969-08-30T00:00:00.000Z,1969,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1969-08-30T00:00:00.000Z,1969-08-30T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,17,149,99149,Pike (County),69039,,2023-05-22T03:41:22.800Z,5c22021e8798e89124f817fe8cde4016ce3b611c,15f45a29-b1d1-4ef5-84b9-3f263277a96b,1969,39.62260409,-90.88665915
DR-276-IL,276,IL,DR,1969-08-30T00:00:00.000Z,1969,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1969-08-30T00:00:00.000Z,1969-08-30T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,17,153,99153,Pulaski (County),69039,,2023-05-22T03:41:22.800Z,4a7329ed393adbc88c4e799b54a029787fbe66b0,d8da643b-bc34-4d3d-bdc7-60919841746e,1969,37.22269456,-89.12738626
DR-276-IL,276,IL,DR,1969-08-30T00:00:00.000Z,1969,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1969-08-30T00:00:00.000Z,1969-08-30T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,17,157,99157,Randolph (County),69039,,2023-05-22T03:41:22.800Z,a189f859a34efdfc08f11aa5439985bb9d22e311,722acd7a-d757-40c3-a714-28ca63a736eb,1969,38.05214985,-89.82565532
DR-276-IL,276,IL,DR,1969-08-30T00:00:00.000Z,1969,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1969-08-30T00:00:00.000Z,1969-08-30T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,17,163,99163,St. Clair (County),69039,,2023-05-22T03:41:22.800Z,132f5dc77ddf9097e99db59d1306e3c34e47f1e6,5af38079-b6d8-4b0b-b9dc-04e9d054e216,1969,38.4703223,-89.92848248
DR-276-IL,276,IL,DR,1969-08-30T00:00:00.000Z,1969,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1969-08-30T00:00:00.000Z,1969-08-30T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,17,177,99177,Stephenson (County),69039,,2023-05-22T03:41:22.800Z,ce0ddb31b85ef9ee28836f1c22f0311f341015db,92b84a7b-e8ff-4623-8951-cc24ef10144f,1969,42.35166558,-89.66268151
DR-276-IL,276,IL,DR,1969-08-30T00:00:00.000Z,1969,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1969-08-30T00:00:00.000Z,1969-08-30T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,17,181,99181,Union (County),69039,,2023-05-22T03:41:22.800Z,ddac3b8aafc5ba079fbc9fb681e897c36460d3cb,d104e323-7a1f-416f-a35f-f4c80a0bfc76,1969,37.47114082,-89.25435617
DR-275-NY,275,NY,DR,1969-08-26T00:00:00.000Z,1969,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1969-08-26T00:00:00.000Z,1969-08-26T00:00:00.000Z,1972-04-25T00:00:00.000Z,0,36,105,99105,Sullivan (County),69038,,2023-05-22T03:41:22.800Z,6b74d337f9559f46cb838e23aa4373b5210912fa,454dfa91-ff62-4a9c-a7ed-fd48f96c0c20,1969,41.71624399,-74.7681497
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,3,99003,Albemarle (County),69037,,2023-05-22T03:41:22.800Z,5cd730580d89c352015bce585d20f0ef1b83d2c5,2dc6bed1-4132-4b6e-b53f-68cb231bd751,1969,38.02273165,-78.55661903
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,5,99005,Alleghany (County),69037,,2023-05-22T03:41:22.800Z,fa8241b18721b794ef63ed64540cb4a926b5427d,f6611b93-975d-494f-ac4e-9f47aae76102,1969,37.78778327,-80.00761323
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,9,99009,Amherst (County),69037,,2023-05-22T03:41:22.800Z,5dbcdc5d07cc75c24e1ba1f7f8e151c644ede51c,fd9bbfa7-fa28-4c21-829a-563322eb06d2,1969,37.60543548,-79.14517223
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,15,99015,Augusta (County),69037,,2023-05-22T03:41:22.800Z,8537cf5d711ab8232f92f816db60f42a3cbc5808,6971320e-f5ee-45a9-a9ba-8caf7815b76c,1969,38.16483645,-79.13408568
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,17,99017,Bath (County),69037,,2023-05-22T03:41:22.800Z,92caaf6605fa1b0d22e46bb431851ad44f232b98,999cba4f-4dfe-4832-bc1b-7af39e1061da,1969,38.05836054,-79.74123354
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,19,99019,Bedford (County),69037,,2023-05-22T03:41:22.800Z,1fe5ed950f25ffded2e4d548f33a17e0a92734fb,9b299f90-4459-4ed1-af52-0d7d065a3321,1969,37.31502696,-79.52391814
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,23,99023,Botetourt (County),69037,,2023-05-22T03:41:22.800Z,2a68419153219ee98e757fc1c5ecaa3df5c8e6c8,f8e35e72-ca7e-4372-a149-fe22e7db6b0a,1969,37.5570231,-79.8119662
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,29,99029,Buckingham (County),69037,,2023-05-22T03:41:22.800Z,17d84ad77beaab50bf2820584ab6fe5e4575c376,77cc0dda-1a19-4992-aaa4-715d54f0ab58,1969,37.57196671,-78.52851211
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,31,99031,Campbell (County),69037,,2023-05-22T03:41:22.800Z,20bfd237e522812180f6484924a9c367b2061cb5,3ec5b800-8eea-455a-8a06-ae05c9e48043,1969,37.20561193,-79.09657032
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,33,99033,Caroline (County),69037,,2023-05-22T03:41:22.800Z,711782e6a359dc37a936a4d880bd3840e0aa59aa,32e2018d-80e5-480e-bdd5-383e338051d1,1969,38.02701807,-77.34662195
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,41,99041,Chesterfield (County),69037,,2023-05-22T03:41:22.800Z,8dd486f687560f3061357e53c78e332ab0d3fec8,ae0212dc-df68-4c36-9ebe-aa0df4b933be,1969,37.37880418,-77.58654268
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,49,99049,Cumberland (County),69037,,2023-05-22T03:41:22.800Z,67e2762f4aae3f207034aef2fef2db34ab473dab,91ec5341-6465-4b34-bf9a-cc7da198386b,1969,37.51182231,-78.24455011
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,57,99057,Essex (County),69037,,2023-05-22T03:41:22.800Z,89ea1589d967efad4cf804407414bb9eb0491f44,72853bf7-413d-496f-9887-e821e403941e,1969,37.94303646,-76.9520416
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,65,99065,Fluvanna (County),69037,,2023-05-22T03:41:22.800Z,ca4c2e4143739c8bc29409c9da181eeaf60dcfb5,261dcdd1-52f9-4759-86a2-35145446c3ec,1969,37.84216441,-78.27765024
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,75,99075,Goochland (County),69037,,2023-05-22T03:41:22.800Z,1361eacce6a71ff3a2c81dd43cabff1a3a94b954,f1b9b3b7-84f1-4138-841f-f02c8d31a8bd,1969,37.72200089,-77.91594304
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,85,99085,Hanover (County),69037,,2023-05-22T03:41:22.800Z,13e4daeed7e4a912e19252a592dbcb051e4d7fa3,1d2b6362-b249-432e-acf2-53a14748610b,1969,37.76033617,-77.49131526
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,87,99087,Henrico (County),69037,,2023-05-22T03:41:22.800Z,432bf64f3669e1905d946e5ef039fd1d55b484c0,ddff2956-51bb-4564-a234-3d78a246d768,1969,37.53796421,-77.40505652
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,97,99097,King and Queen (County),69037,,2023-05-22T03:41:22.800Z,d4396321aaef04b8204dacc194c9324e70029f32,f0c92351-1150-49df-8cb8-a6a573b188a6,1969,37.71951331,-76.8965089
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,101,99101,King William (County),69037,,2023-05-22T03:41:22.800Z,aa55dc2809f01441b62e92fc584ec4e34ce72e70,e002fdfd-8ef8-4f06-a8e2-8ed575b80706,1969,37.70635361,-77.08804071
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,109,99109,Louisa (County),69037,,2023-05-22T03:41:22.800Z,5b2cdaee29b396634a2923ca880afc5c5aac5998,df2630b4-8ce8-452f-81cc-1b05502ef81d,1969,37.97807843,-77.96275853
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,125,99125,Nelson (County),69037,,2023-05-22T03:41:22.800Z,16bd7336d780d29138b2503b181938a1df34aa12,787a9c58-8998-4977-8b56-d9bd47ceda94,1969,37.7874546,-78.88692463
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,133,99133,Northumberland (County),69037,,2023-05-22T03:41:22.800Z,95a67f799ba51d8a34e5b64c3d94fdd7268aeaa9,d6f5adaa-64b8-4b83-b901-8f19d4145960,1969,37.8876167,-76.41950915
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,145,99145,Powhatan (County),69037,,2023-05-22T03:41:22.800Z,6062cd803a02594d006567d4a96fb7dc40ab6b70,00c0feab-3423-42e0-afc2-2d2c8afd0fbc,1969,37.55029696,-77.915315
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,159,99159,Richmond (County),69037,,2023-05-22T03:41:22.800Z,e472d211903370f8f834aa6bf20ecd1cccadd3db,86b91fd4-dd5b-459b-b713-e128472feb8a,1969,37.94301072,-76.7268014
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,163,99163,Rockbridge (County),69037,,2023-05-22T03:41:22.800Z,28c20fe4d1aefd9a18b08acc22b52ee14ea2cfcf,48502650-2362-4483-b5d7-2691fc43afd9,1969,37.81505482,-79.44774612
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,177,99177,Spotsylvania (County),69037,,2023-05-22T03:41:22.800Z,90203267a90fedc7e666d8870a2c1644384e8ab5,6f0a2de6-bbad-4fd4-b2c0-01a08c1ea40c,1969,38.18453467,-77.65615344
DR-274-VA,274,VA,DR,1969-08-23T00:00:00.000Z,1969,Hurricane,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-23T00:00:00.000Z,1969-08-23T00:00:00.000Z,1976-09-16T00:00:00.000Z,0,51,193,99193,Westmoreland (County),69037,,2023-05-22T03:41:22.800Z,c685adf35124f17a4b510b127a1356def9c8aa7e,633e2637-862d-46de-aa69-e7c3258aa537,1969,38.11166934,-76.80178124
DR-273-PA,273,PA,DR,1969-08-19T00:00:00.000Z,1969,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-19T00:00:00.000Z,1969-08-19T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,42,25,99025,Carbon (County),69036,,2023-05-22T03:41:22.800Z,0f554b9f7c80154ab9638321f6ae26987276afeb,abe8b32e-1a31-4393-a27f-216f304aa506,1969,40.91846484,-75.70851105
DR-273-PA,273,PA,DR,1969-08-19T00:00:00.000Z,1969,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-19T00:00:00.000Z,1969-08-19T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,42,89,99089,Monroe (County),69036,,2023-05-22T03:41:22.800Z,666532802ff893f61e12ae10290a64e698d05f3c,73b36e4a-b64e-4db4-ae89-4590a1e3c27d,1969,41.05812363,-75.33930212
DR-273-PA,273,PA,DR,1969-08-19T00:00:00.000Z,1969,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-19T00:00:00.000Z,1969-08-19T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,42,103,99103,Pike (County),69036,,2023-05-22T03:41:22.800Z,807aa00a7d1745feed88db403fefbfb8654280e9,25c8e6b0-3d3d-4be4-84a3-1ef54e9b0e80,1969,41.33189163,-75.03337176
DR-273-PA,273,PA,DR,1969-08-19T00:00:00.000Z,1969,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1969-08-19T00:00:00.000Z,1969-08-19T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,42,107,99107,Schuylkill (County),69036,,2023-05-22T03:41:22.800Z,883ecb77db420fe27b30f91e3752dcf1d11f7fb3,753df1a6-644b-47d2-9f83-047e0643d20e,1969,40.70586881,-76.21642765
DR-272-LA,272,LA,DR,1969-08-19T00:00:00.000Z,1969,Hurricane,HURRICANE CAMILLE,0,1,1,0,1969-08-19T00:00:00.000Z,1969-08-19T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,22,5,93440,Ward 9 (Police Jury Ward),69035,,2023-05-22T03:41:22.800Z,59314708383725b3694f5f7df705a776bd9b6425,a983385f-444b-483b-b20f-b1b31c403440,1969,30.20335229,-90.91101939
DR-272-LA,272,LA,DR,1969-08-19T00:00:00.000Z,1969,Hurricane,HURRICANE CAMILLE,0,1,1,0,1969-08-19T00:00:00.000Z,1969-08-19T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,22,75,99075,Plaquemines (Parish),69035,,2023-05-22T03:41:22.800Z,3886d26fb65311e7cd14eecb196155f83b2e3eef,643bc454-3a6e-43ec-a313-0202e498950b,1969,29.43435182,-89.62329285
DR-272-LA,272,LA,DR,1969-08-19T00:00:00.000Z,1969,Hurricane,HURRICANE CAMILLE,0,1,1,0,1969-08-19T00:00:00.000Z,1969-08-19T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,22,87,99087,St. Bernard (Parish),69035,,2023-05-22T03:41:22.800Z,8f019651c0189af6dffd072d5eadf292d651189f,259d582f-71b8-4573-9b9e-affabc3420f1,1969,29.8750922,-89.53768188
DR-272-LA,272,LA,DR,1969-08-19T00:00:00.000Z,1969,Hurricane,HURRICANE CAMILLE,0,1,1,0,1969-08-19T00:00:00.000Z,1969-08-19T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,22,103,99103,St. Tammany (Parish),69035,,2023-05-22T03:41:22.800Z,860f9c2a1315459c501f59442c8ee98c55f68371,b55e318e-ca23-4ee8-9ac8-2bf1ba6d3c74,1969,30.40987792,-89.95737111
