femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3075-FL,3075,FL,EM,1979-03-24T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1979-03-24T00:00:00.000Z,1979-03-24T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,12,33,99033,Escambia (County),79030,,2023-05-22T03:41:22.800Z,26ef0fd2f20b51b5007543815bdb5170d39b4a40,0e171f5c-6b1e-4522-b8a7-e20368f95162,1979,30.66830369,-87.36273986
EM-3075-FL,3075,FL,EM,1979-03-24T00:00:00.000Z,1979,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1979-03-24T00:00:00.000Z,1979-03-24T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,12,113,99113,Santa Rosa (County),79030,,2023-05-22T03:41:22.800Z,8943e3b3688cc3376f8df139464e90068723a349,d950254f-f33d-4929-affe-eb5b428adcbe,1979,30.70016907,-87.02194752
EM-3074-AL,3074,AL,EM,1979-03-17T00:00:00.000Z,1979,Flood,FLOODING,0,0,1,0,1979-03-17T00:00:00.000Z,1979-03-17T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,1,1,99001,Autauga (County),79028,,2023-05-22T03:41:22.800Z,0a9e9ba6cd187942164e62e5ee739fab5e3d772c,d2f66902-ca5f-4e29-9354-48c2ec20018a,1979,32.53514228,-86.64289976
EM-3074-AL,3074,AL,EM,1979-03-17T00:00:00.000Z,1979,Flood,FLOODING,0,0,1,0,1979-03-17T00:00:00.000Z,1979-03-17T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,1,3,99003,Baldwin (County),79028,,2023-05-22T03:41:22.800Z,d52c89d3dc07cd4056c0e157152df50a35634b62,f7fc14aa-c778-4328-8bde-cef7026625e7,1979,30.72782468,-87.72274477
EM-3074-AL,3074,AL,EM,1979-03-17T00:00:00.000Z,1979,Flood,FLOODING,0,0,1,0,1979-03-17T00:00:00.000Z,1979-03-17T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,1,21,99021,Chilton (County),79028,,2023-05-22T03:41:22.800Z,2c8e12cc643cd58ffb20774e636a2e1477255ec8,75d77c97-db57-46c1-8871-6f4ee1b10e37,1979,32.84771004,-86.71887934
EM-3074-AL,3074,AL,EM,1979-03-17T00:00:00.000Z,1979,Flood,FLOODING,0,0,1,0,1979-03-17T00:00:00.000Z,1979-03-17T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,1,23,99023,Choctaw (County),79028,,2023-05-22T03:41:22.800Z,f3de9863634542e94af6974137fa1d52b3887644,e5b08597-c933-4a9c-b806-6fbf0697bf05,1979,32.02019311,-88.26305322
EM-3074-AL,3074,AL,EM,1979-03-17T00:00:00.000Z,1979,Flood,FLOODING,0,0,1,0,1979-03-17T00:00:00.000Z,1979-03-17T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,1,27,99027,Clay (County),79028,,2023-05-22T03:41:22.800Z,54407221babf6ca5941482aca4a5ac9056ccda94,116c8fa1-e09a-48ee-aa8d-383a4a5a750a,1979,33.26966941,-85.8607443
EM-3074-AL,3074,AL,EM,1979-03-17T00:00:00.000Z,1979,Flood,FLOODING,0,0,1,0,1979-03-17T00:00:00.000Z,1979-03-17T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,1,29,99029,Cleburne (County),79028,,2023-05-22T03:41:22.800Z,066312d0e7195da484786b8ced2e0448e57ad0ee,4f19ccce-8f0a-4fca-9733-b040c1294fc7,1979,33.67495934,-85.51786948
EM-3074-AL,3074,AL,EM,1979-03-17T00:00:00.000Z,1979,Flood,FLOODING,0,0,1,0,1979-03-17T00:00:00.000Z,1979-03-17T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,1,37,99037,Coosa (County),79028,,2023-05-22T03:41:22.800Z,1f3af88d00c5403d4554322e3526b1d421d215f3,7acbb954-6dab-4d78-90c8-fb2dad8f2150,1979,32.9362956,-86.24789409
EM-3074-AL,3074,AL,EM,1979-03-17T00:00:00.000Z,1979,Flood,FLOODING,0,0,1,0,1979-03-17T00:00:00.000Z,1979-03-17T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,1,111,99111,Randolph (County),79028,,2023-05-22T03:41:22.800Z,7dcd7e77473893dbe7dd8b0dea85428afb2865cb,5cb39375-7a25-4222-9e2c-4cc564ddbcfb,1979,33.29354361,-85.45918107
EM-3074-AL,3074,AL,EM,1979-03-17T00:00:00.000Z,1979,Flood,FLOODING,0,0,1,0,1979-03-17T00:00:00.000Z,1979-03-17T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,1,121,99121,Talladega (County),79028,,2023-05-22T03:41:22.800Z,6193e88584237c95877a4aec976354e1f1e1cdfc,d646a5ee-9806-4256-89fc-dc65a63cdb72,1979,33.37992421,-86.16587666
EM-3073-NH,3073,NH,EM,1979-03-15T00:00:00.000Z,1979,Flood,FLOODING,0,1,0,0,1979-03-15T00:00:00.000Z,1979-03-15T00:00:00.000Z,1985-09-26T00:00:00.000Z,0,33,7,99007,Coos (County),79029,,2023-05-22T03:41:22.800Z,7601bb05884dee964b937d259b175ad38c71b498,27022566-3d75-4d40-b7dc-3b4e8f773ec8,1979,44.68948989,-71.30563958
EM-3072-GA,3072,GA,EM,1979-03-13T00:00:00.000Z,1979,Flood,"RAIN, FLOODING, MUDSLIDE",0,1,0,0,1979-03-13T00:00:00.000Z,1979-03-13T00:00:00.000Z,1981-03-11T00:00:00.000Z,0,13,115,99115,Floyd (County),79025,,2023-05-22T03:41:22.800Z,e2fd43d7bc392b287fb0d5c7d925d5f2422e3b60,97f03b31-d4a3-4a4e-93c0-08a5c995a13e,1979,34.26315113,-85.21440801
EM-3072-GA,3072,GA,EM,1979-03-13T00:00:00.000Z,1979,Flood,"RAIN, FLOODING, MUDSLIDE",0,1,0,0,1979-03-13T00:00:00.000Z,1979-03-13T00:00:00.000Z,1981-03-11T00:00:00.000Z,0,13,123,99123,Gilmer (County),79025,,2023-05-22T03:41:22.800Z,fa3626bfbc77eae69e2decd3e5d98d7f6707be1f,d51d8856-d8f4-4d4f-97fd-162b23772141,1979,34.6914172,-84.45574304
EM-3072-GA,3072,GA,EM,1979-03-13T00:00:00.000Z,1979,Flood,"RAIN, FLOODING, MUDSLIDE",0,1,0,0,1979-03-13T00:00:00.000Z,1979-03-13T00:00:00.000Z,1981-03-11T00:00:00.000Z,0,13,233,99233,Polk (County),79025,,2023-05-22T03:41:22.800Z,970904b230a5fd5a4308388825decab77360d99d,8f84e3eb-2adc-465b-98c7-c3560d2d3335,1979,34.00190077,-85.18805562
EM-3071-MO,3071,MO,EM,1979-03-12T00:00:00.000Z,1979,Flood,ICE JAM & FLOODING,0,1,0,0,1979-03-12T00:00:00.000Z,1979-03-12T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,29,3,99003,Andrew (County),79026,,2023-05-22T03:41:22.800Z,f1016821dd15afb115236198ef889fafd233cd8e,ec97f284-1696-48f7-8a8b-3df936cbd5f6,1979,39.98335111,-94.80140498
EM-3071-MO,3071,MO,EM,1979-03-12T00:00:00.000Z,1979,Flood,ICE JAM & FLOODING,0,1,0,0,1979-03-12T00:00:00.000Z,1979-03-12T00:00:00.000Z,1983-11-21T00:00:00.000Z,0,29,45,99045,Clark (County),79026,,2023-05-22T03:41:22.800Z,558a25ffb1175961e9ff6cc3c2e17ec3adeec42b,5bf1d157-399d-4230-9086-7bfa0849e5ff,1979,40.41027674,-91.73823977
EM-3070-WA,3070,WA,EM,1979-03-12T00:00:00.000Z,1979,Flood,FLOODING,0,1,0,0,1979-03-12T00:00:00.000Z,1979-03-12T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,21,99021,Franklin (County),79027,,2023-05-22T03:41:22.800Z,402c3c609a65227939c949cb69e1e4904d1c78eb,b4e80ed9-a81d-472d-8763-f276e0f3256b,1979,46.5350455,-118.8984754
EM-3069-WI,3069,WI,EM,1979-01-19T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-19T00:00:00.000Z,1979-01-19T00:00:00.000Z,1984-07-10T00:00:00.000Z,0,55,59,99059,Kenosha (County),79012,,2023-05-22T03:41:22.800Z,14bf904b086ef689605bf47b6e8b313c3382ec64,61f70e86-57cc-491e-ba03-140e9ea1cbfb,1979,42.57659172,-88.04209555
EM-3069-WI,3069,WI,EM,1979-01-19T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-19T00:00:00.000Z,1979-01-19T00:00:00.000Z,1984-07-10T00:00:00.000Z,0,55,79,99079,Milwaukee (County),79012,,2023-05-22T03:41:22.800Z,829e1ab00e97371c956b030fcbd6806374d2bd85,070b4c57-589c-4fe4-984b-43de8b5e25d0,1979,43.00700658,-87.96698811
EM-3069-WI,3069,WI,EM,1979-01-19T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-19T00:00:00.000Z,1979-01-19T00:00:00.000Z,1984-07-10T00:00:00.000Z,0,55,101,99101,Racine (County),79012,,2023-05-22T03:41:22.800Z,799a672fdbe95f0147a5d093b3148f53f088d10e,11ebcdea-e72c-465e-b8b5-69b12537f9c7,1979,42.74731284,-88.06111861
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,7,99007,Boone (County),79009,,2023-05-22T03:41:22.800Z,45cb95e75dc404bc0bd949af6d5e81a6ddf4413c,6267d20d-c831-4ba9-9bdb-618cab727b27,1979,42.32294195,-88.82348512
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,11,99011,Bureau (County),79009,,2023-05-22T03:41:22.800Z,d3f68be41ae0313c31ba794be95a60fe2b1b001d,dc2cc72b-ae84-43ae-9c27-6106fe639aae,1979,41.40406966,-89.52841534
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,15,99015,Carroll (County),79009,,2023-05-22T03:41:22.800Z,ab4720c74fc58c4a29093f83a6575e30aa81f49a,ab755ec5-3d8a-4d60-8742-4567be4941c8,1979,42.06794659,-89.93380816
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,31,99031,Cook (County),79009,,2023-05-22T03:41:22.800Z,d781b87d9bbf9e75e3cb9e2130f55d78d8c2d750,c2dfa0fd-f2d4-4bf8-af2f-6740719aeb2d,1979,41.84005007,-87.81698762
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,37,99037,DeKalb (County),79009,,2023-05-22T03:41:22.800Z,c7638363f0b6adf1c48fd2a11c8844ec613cbcbf,d0ae297c-b5fc-4905-92bf-0980179273d1,1979,41.8933691,-88.76979995
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,43,99043,DuPage (County),79009,,2023-05-22T03:41:22.800Z,b7abdce330728ed23dc51fcda20d996978f321de,cc6aa5de-3212-4176-8827-f07238d39766,1979,41.85173736,-88.08563421
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,63,99063,Grundy (County),79009,,2023-05-22T03:41:22.800Z,3505f41ba9a953ab71fc89fef90d9da27d25b9f2,ee663db3-fa14-4eab-8efa-680051295614,1979,41.2856038,-88.41891328
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,73,99073,Henry (County),79009,,2023-05-22T03:41:22.800Z,2a8f3817dba1ec651a400e2d57209ea2e02790e1,eb79fc22-e142-4853-8634-b71ca53361bf,1979,41.35314875,-90.13161776
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,85,99085,Jo Daviess (County),79009,,2023-05-22T03:41:22.800Z,39a9796977504550ba53ae4438ae743f6579af94,033c4a17-9d3e-4d83-a6d6-eac16ce61d97,1979,42.36542788,-90.21246462
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,89,99089,Kane (County),79009,,2023-05-22T03:41:22.800Z,a09d794f8ea44b34063884bfd1c9179b6925650d,818eebe9-2817-4da0-b90d-2f85d358d336,1979,41.93895003,-88.42861217
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,93,99093,Kendall (County),79009,,2023-05-22T03:41:22.800Z,059bd243d6b9c2fac6c0361b6b5c7c6609b7f875,5c18b6ff-4ffc-4c17-ba47-91cdc684600a,1979,41.59088826,-88.42879892
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,97,99097,Lake (County),79009,,2023-05-22T03:41:22.800Z,cc77ee71ab66b8ad781ebaa9c76a59472536b2fa,f20f17f7-6488-4319-bce3-c3e4ec1a9c29,1979,42.32318039,-88.00373142
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,99,99099,La Salle (County),79009,,2023-05-22T03:41:22.800Z,d7ab38f6701c12e1eb02045bd3d40a0768e4c984,7548a9b2-5473-4680-9dc5-7b522400a5e8,1979,41.34406943,-88.88623869
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,103,99103,Lee (County),79009,,2023-05-22T03:41:22.800Z,65e30025a78ff3c94f262b5bfa0e71f6883624b8,ef986db5-2545-4338-8876-ead42c757c4d,1979,41.74622905,-89.29939757
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,111,99111,McHenry (County),79009,,2023-05-22T03:41:22.800Z,a9cbf70e86422f13e111252346f9523e90094671,6faa20ee-1444-44ec-9cbb-a7a74d64293d,1979,42.32444631,-88.45263983
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,123,99123,Marshall (County),79009,,2023-05-22T03:41:22.800Z,04da35e7dade1bef09fed3db7a703b0ed6101afe,c1e1453d-b635-44c1-9043-134d07f52363,1979,41.03327407,-89.34481931
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,131,99131,Mercer (County),79009,,2023-05-22T03:41:22.800Z,fcc7888c4bf487d491b631d496c9c2d19f469ac6,a2378b1e-0b60-45d0-9770-745f57db593c,1979,41.20543704,-90.74108384
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,141,99141,Ogle (County),79009,,2023-05-22T03:41:22.800Z,56690582a82d37bc9e256252899b566ea36b3e7f,b639a79a-018a-4311-bbd8-3b132ef9a760,1979,42.04257451,-89.32021067
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,143,99143,Peoria (County),79009,,2023-05-22T03:41:22.800Z,18fc4777b6ce2831476a20df9b5558318bdf4928,c841cbe2-f2de-467e-ac0c-4a6e78731cb9,1979,40.78797055,-89.75986508
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,155,99155,Putnam (County),79009,,2023-05-22T03:41:22.800Z,8bb5245a416f96187126ea505960c0cb86bb45fb,595ae195-3adb-4767-b911-1b17ec0efed3,1979,41.2041567,-89.28578933
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,177,99177,Stephenson (County),79009,,2023-05-22T03:41:22.800Z,64951f98e810af2a09bc04e5abfbf908b73df11f,554a939b-1146-4980-ae2f-8611b7dd6d87,1979,42.35166558,-89.66268151
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,195,99195,Whiteside (County),79009,,2023-05-22T03:41:22.800Z,9b060d8baa48521bd9b6f72cfedfe4dcf7b284b4,709de6a7-0be3-4d8e-a7ba-1057589046b3,1979,41.75598396,-89.91362191
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,197,99197,Will (County),79009,,2023-05-22T03:41:22.800Z,9fe66074c9c02ed4716e328175ea2881a4625b86,66a30cad-f153-40c7-b2c3-246f2090abec,1979,41.44485087,-87.97829555
EM-3068-IL,3068,IL,EM,1979-01-16T00:00:00.000Z,1979,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,1991-06-27T00:00:00.000Z,0,17,201,99201,Winnebago (County),79009,,2023-05-22T03:41:22.800Z,8a59d6d173481eea25ce676067b6142b0b662b9c,364b47d4-4d5b-4764-ad6c-ed314a1228ec,1979,42.33630888,-89.16084223
FM-2038-ID,2038,ID,FM,1979-08-08T00:00:00.000Z,1979,Fire,20-MILE FIRE,0,0,1,0,1979-08-08T00:00:00.000Z,1979-08-08T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,16,0,0,Statewide,79070,,2023-05-22T03:41:22.800Z,3b679020695e304ffd96da159e61d6df24d954e8,bddc46e1-42cc-4884-b5fd-f3d4700e8531,1979,,
FM-2037-MT,2037,MT,FM,1979-08-06T00:00:00.000Z,1979,Fire,WEST FORK - BARKER'S CREEK FIRE,0,0,1,0,1979-08-06T00:00:00.000Z,1979-08-06T00:00:00.000Z,1984-08-20T00:00:00.000Z,0,30,0,0,Statewide,79069,,2023-05-22T03:41:22.800Z,deb1106566bef0956e1b43f25097ef35ef308b2b,7e4873df-04ef-4e37-9ec4-8fe05663a625,1979,,
FM-2036-OR,2036,OR,FM,1979-08-03T00:00:00.000Z,1979,Fire,PINE GROVE FIRE,0,0,1,0,1979-08-03T00:00:00.000Z,1979-08-03T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,41,0,0,Statewide,79068,,2023-05-22T03:41:22.800Z,863fdb9ed515188199bb99b7d1961da7ed63f43f,85aa6569-c099-4820-9656-5254aeb2fb20,1979,,
FM-2035-OR,2035,OR,FM,1979-07-26T00:00:00.000Z,1979,Fire,SISTERS FIRE,0,0,1,0,1979-07-26T00:00:00.000Z,1979-07-26T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,41,0,0,Statewide,79065,,2023-05-22T03:41:22.800Z,76c057f76389b715511763f9e34d95376973e16a,f2a753a2-09e8-429b-8169-e1371b9d17ef,1979,,
FM-2034-OR,2034,OR,FM,1979-07-25T00:00:00.000Z,1979,Fire,BRIDGE CREEK FIRE,0,0,1,0,1979-07-25T00:00:00.000Z,1979-07-25T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,41,0,0,Statewide,79063,,2023-05-22T03:41:22.800Z,236dbabecb9fbbabfda9bc07778da781918a7776,55e40241-cb6c-44cf-92c2-82d46b3d22c1,1979,,
