femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-151-TN,151,TN,DR,1963-03-27T00:00:00.000Z,1963,Flood,SEVERE STORMS & FLOODING,0,1,1,1,1963-03-27T00:00:00.000Z,1963-03-27T00:00:00.000Z,1964-07-06T00:00:00.000Z,0,47,0,0,Statewide,63021,,2023-05-22T03:41:22.800Z,c9b550803b4ad8117907b8325c32f5e11578301e,0ade4733-3728-4ce1-85e3-261b40ca599a,1963,,
DR-150-GA,150,GA,DR,1963-03-26T00:00:00.000Z,1963,Flood,SEVERE STORMS & FLOODING,0,1,1,1,1963-03-26T00:00:00.000Z,1963-03-26T00:00:00.000Z,1964-04-22T00:00:00.000Z,0,13,0,0,Statewide,63020,,2023-05-22T03:41:22.800Z,dbae52da0a69b6b058cc357b64fe5ab801a74cdd,e276af7c-ecf7-42a5-ba45-859d29f3e568,1963,,
DR-149-VA,149,VA,DR,1963-03-21T00:00:00.000Z,1963,Flood,FLOODS,0,1,1,1,1963-03-21T00:00:00.000Z,1963-03-21T00:00:00.000Z,1965-07-09T00:00:00.000Z,0,51,0,0,Statewide,63019,,2023-05-22T03:41:22.800Z,bb190a5a7fcf271770e7cbd3b6007151fb736073,45e1e58b-1554-4d80-b53e-8a22e8304c19,1963,,
DR-148-KY,148,KY,DR,1963-03-13T00:00:00.000Z,1963,Flood,SEVERE STORMS & FLOODING,0,1,1,1,1963-03-13T00:00:00.000Z,1963-03-13T00:00:00.000Z,1972-10-04T00:00:00.000Z,0,21,0,0,Statewide,63018,,2023-05-22T03:41:22.800Z,bdf2d18a2b33da65f020f8a687d7589974a3bf03,44457535-5195-4175-9c7d-1174b9034a2b,1963,,
DR-147-WV,147,WV,DR,1963-03-13T00:00:00.000Z,1963,Flood,SEVERE STORMS & FLOODING,0,1,1,1,1963-03-13T00:00:00.000Z,1963-03-13T00:00:00.000Z,1969-08-08T00:00:00.000Z,0,54,0,0,Statewide,63017,,2023-05-22T03:41:22.800Z,9b108cc905502e3c43beb725962511254e7af26a,90854212-e25e-4993-9a3c-b5ef68f0f2d2,1963,,
DR-146-WA,146,WA,DR,1963-03-02T00:00:00.000Z,1963,Flood,FLOODS,0,1,1,1,1963-03-02T00:00:00.000Z,1963-03-02T00:00:00.000Z,1965-03-18T00:00:00.000Z,0,53,0,0,Statewide,63016,,2023-05-22T03:41:22.800Z,3e2386feba34dbbbb40d1964f91d6f16d8cf763f,a37becb1-9980-481e-aeda-12a1f15ec549,1963,,
DR-145-CA,145,CA,DR,1963-02-25T00:00:00.000Z,1963,Flood,"SEVERE STORMS, HEAVY RAINS & FLOODING",0,1,1,1,1963-02-25T00:00:00.000Z,1963-02-25T00:00:00.000Z,1965-07-09T00:00:00.000Z,0,6,0,0,Statewide,63015,,2023-05-22T03:41:22.800Z,ce7afdc5cf61e9567a4ac087444fa59f0d20f500,230be0f3-67aa-4142-ba7a-1893ecacf3aa,1963,,
DR-144-OR,144,OR,DR,1963-02-25T00:00:00.000Z,1963,Flood,FLOODS,0,1,1,1,1963-02-25T00:00:00.000Z,1963-02-25T00:00:00.000Z,1964-02-28T00:00:00.000Z,0,41,0,0,Statewide,63014,,2023-05-22T03:41:22.800Z,3a1054ef8225782927df9bcc0361fcda332dc1dc,18ac93d4-9ce0-4da1-891c-840be7c8e942,1963,,
DR-143-ID,143,ID,DR,1963-02-14T00:00:00.000Z,1963,Flood,FLOODS,0,1,1,1,1963-02-14T00:00:00.000Z,1963-02-14T00:00:00.000Z,1965-04-12T00:00:00.000Z,0,16,0,0,Statewide,63013,,2023-05-22T03:41:22.800Z,1a56e6eb246ea992d3dec664511d49c6d9344d45,8e4600d5-fc24-4fe3-aaa8-8545d8fa7671,1963,,
DR-142-NV,142,NV,DR,1963-02-14T00:00:00.000Z,1963,Flood,FLOODS,0,1,1,1,1963-02-14T00:00:00.000Z,1963-02-14T00:00:00.000Z,1964-11-06T00:00:00.000Z,0,32,0,0,Statewide,63012,,2023-05-22T03:41:22.800Z,4553bc6446fafa16e470f7ff692a709ed75c9238,e4dd1f69-4f82-42a7-a8e7-4e49116b1651,1963,,
