femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,133,99133,Letcher (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,6d834308ea5aa28ed167317bb1d1733663782020,e5a2dc64-8c75-4fad-8c9b-5059d13754ca,2015,37.12125569,-82.85515105
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,135,99135,Lewis (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,1c85e13e8e0a2fb50737009700e01ee1cba12753,eb2b73ac-d258-4539-85d8-981667fce77a,2015,38.53155019,-83.37804652
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,137,99137,Lincoln (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,fe8a253a6cea96d014d2bf4f181bdd26e5a5a675,e8bc1347-2598-4b74-81cd-5df7f9de8a78,2015,37.45485594,-84.66076388
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,153,99153,Magoffin (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,bec955bfac1a98708799086008bb8a332bfacdbb,4e36e5b6-6cd7-438e-8a85-4f9bb5e051b2,2015,37.7063116,-83.06414674
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,165,99165,Menifee (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,91731067848e84dff7b6ee0685d79995ad0e05e2,89557655-1b1a-45b3-b153-67974d4fe491,2015,37.94154655,-83.59900123
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,173,99173,Montgomery (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,e298029d1607c7d02e5483483c12826a85760308,1d9fc3ec-05c3-4f5d-96cb-1f2c4d6c2147,2015,38.03256472,-83.91291351
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,175,99175,Morgan (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,bee9fb99a653cc343c0e2afc48221950c5c62633,f4e98ef8-c63f-4a31-915f-52cf78020216,2015,37.92214018,-83.25778159
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,181,99181,Nicholas (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,ab5771708021af8d57d46899f88a9d35ee6ac628,5f296876-abb2-4a25-8851-1b985e44b363,2015,38.33536589,-84.01542795
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,189,99189,Owsley (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,7cc85b6233f4c084c7a67ab9286abde6d63f5e06,826ea343-2d24-491e-a9f2-df6077ba9f26,2015,37.41974744,-83.68320054
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,201,99201,Robertson (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,0609c8f067bcff82b21529e8fd4936150217a927,f25e1240-303c-4e69-88bf-0e23ef7bef90,2015,38.51778393,-84.0518799
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,203,99203,Rockcastle (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,04e8d0fe6805bb25b332d39d22f682bc8b0a8fc8,0b319228-391a-4a45-889e-392c97a5f77a,2015,37.36491193,-84.31621513
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,215,99215,Spencer (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,9448c29e695dd24cb258f8e4da46e19672ff9b26,0622f452-d760-4f7c-b826-4629fc71013d,2015,38.03276996,-85.32910919
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,229,99229,Washington (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,9cf02a767f2c67c083606ce57a539087b9bae89e,6d7d1c6f-1e22-4a0e-bd21-d8671d4995f7,2015,37.75352228,-85.17499676
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",0,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,237,99237,Wolfe (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,5e6652613a01a2f214e682d83b5159c0bfbf2a9a,2813c82a-51ec-4187-a5d7-74499eb99cef,2015,37.73906786,-83.49332409
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",1,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,25,99025,Breathitt (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,1c0ce33ab4476bd01b1ab9552e678f549af12ad0,44b22b02-90b4-40af-b248-fb8459b88c42,2015,37.5214728,-83.32358216
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",1,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,43,99043,Carter (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,6bb1a74bf5c00f2b77139f9c57078294f3008bf1,6cba9fb8-6a18-46ef-a16c-33d5668b7447,2015,38.31813851,-83.0504524
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",1,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,69,99069,Fleming (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,3b56a7b19e57ed2e7499f5253d67ff51405c5d5f,0ee63999-dd40-403c-96a9-46928cb1231d,2015,38.37035302,-83.69658812
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",1,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,115,99115,Johnson (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,b0874b46e8e072cfd20f9ac2a5271a6655da9ed0,55a5eb56-d26b-4e9e-af63-e86a913b17b4,2015,37.84737334,-82.831038
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",1,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,131,99131,Leslie (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,1f00fec8074c5d548925eeb51feae6cb0c807a02,81ceaf7b-aa26-4a04-8424-26d726a1cf83,2015,37.0939886,-83.38100797
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",1,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,193,99193,Perry (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,8ed0c9756bf98a21011f94e9bc5dd1988f891889,318fb4f2-bb66-4ff2-b890-cc2236ffc06f,2015,37.24414459,-83.22147321
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",1,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,205,99205,Rowan (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,c37cced62b5b83b1dfc8e9530c28194b1874e82c,8f3da3ed-33a2-4cae-bb17-e1f36ac52a34,2015,38.19625131,-83.42085187
DR-4239-KY,4239,KY,DR,2015-08-12T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUDSLIDE",1,0,1,1,2015-07-11T00:00:00.000Z,2015-07-20T00:00:00.000Z,,0,21,223,99223,Trimble (County),15042,2015-10-12T00:00:00.000Z,2023-05-22T03:41:22.800Z,45d723be6e75e44a3873fa53ea64b23a71fa3cfa,b9e62bda-e10b-443e-a73e-befec489c658,2015,38.61269613,-85.33714572
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,1,99001,Adair (County),15044,,2023-05-22T03:41:22.800Z,382ead58da434c97f9a01ec90d6272b2bab8757b,6bd676f9-70c4-4034-a89d-ce3885b623bf,2015,40.19054871,-92.6007527
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,3,99003,Andrew (County),15044,,2023-05-22T03:41:22.800Z,633ac115ef03e5d4e73cee7ed919977c5b3bf91b,9d6f6fc0-c255-4152-983c-01b0069f0711,2015,39.98335111,-94.80140498
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,5,99005,Atchison (County),15044,,2023-05-22T03:41:22.800Z,7669315413a3c1eff370664b594813a8986c28a3,85a2a032-28b9-4938-9c4a-b7e36fbb5280,2015,40.430839,-95.42832663
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,7,99007,Audrain (County),15044,,2023-05-22T03:41:22.800Z,dba78e179279a627b4e89adbda4e7021e0dbd7e3,60f70cf0-a328-4431-b62b-18787725031e,2015,39.21595536,-91.84163742
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,9,99009,Barry (County),15044,,2023-05-22T03:41:22.800Z,58e4b5b84b79f3693ee3c24ddcb19a1131d8f564,6f466f09-34cb-4c14-8bba-34032e1417c6,2015,36.70980207,-93.82898627
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,13,99013,Bates (County),15044,,2023-05-22T03:41:22.800Z,94fe29db724c6ba589f8b3376288b2b1ab415d9a,9c3bc642-e31f-4eb7-9fdc-3d900568b3d4,2015,38.25742352,-94.34015625
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,15,99015,Benton (County),15044,,2023-05-22T03:41:22.800Z,067369a423ed836a6a4e47cdceaea2557277ff29,19b90daf-a19e-4509-b1a7-7124440fb8c5,2015,38.2951634,-93.28827876
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,21,99021,Buchanan (County),15044,,2023-05-22T03:41:22.800Z,a7b12d5b8c84401646e88852a88c33ff08e552ed,0d592ddb-2d93-4115-8b5d-a1384b030849,2015,39.65989328,-94.80618288
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,25,99025,Caldwell (County),15044,,2023-05-22T03:41:22.800Z,018c8c8247bcf2b97eddfe792506595cfdbfedd1,feccf766-eb3f-4ca2-b24b-aa8bf16606e0,2015,39.65668445,-93.98309623
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,29,99029,Camden (County),15044,,2023-05-22T03:41:22.800Z,a652231153f7ca902b61854112447804b4dedc3b,7839aa05-8174-4130-9e2d-f3a4322eb5cc,2015,38.02703414,-92.76600464
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,41,99041,Chariton (County),15044,,2023-05-22T03:41:22.800Z,3dbacd2846d7116d8a44f783c0e54f38f76c56b0,d10930c3-7c28-4b55-bff3-482327411f77,2015,39.51548794,-92.96305582
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,43,99043,Christian (County),15044,,2023-05-22T03:41:22.800Z,20bd610876d1940649850e7a0a6e29a1a946549e,12eb6e58-fad7-49be-81e3-ed63195dd222,2015,36.96906632,-93.18847844
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,45,99045,Clark (County),15044,,2023-05-22T03:41:22.800Z,e961f6340cd899409480e64893aebdfeceb69d70,8a5d425e-d5ed-4779-b34f-a75da43010df,2015,40.41027674,-91.73823977
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,47,99047,Clay (County),15044,,2023-05-22T03:41:22.800Z,8e76a4f76dc1fade6f566a7e24be043dde937f6a,c40ccd39-7493-4329-b28b-e920d0c24e7a,2015,39.31045251,-94.42122576
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,49,99049,Clinton (County),15044,,2023-05-22T03:41:22.800Z,c2b6ec7c5b39aa323941f667f331e255826c18fe,2c59c56e-b879-4ec3-b0bf-ca75d89666d5,2015,39.60124265,-94.40468366
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,51,99051,Cole (County),15044,,2023-05-22T03:41:22.800Z,876ce81325fdfc2b369e435cbdedaab758c28840,af6caf6f-0a64-4dd8-9cdb-1732a0d1d41c,2015,38.50579587,-92.28161601
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,55,99055,Crawford (County),15044,,2023-05-22T03:41:22.800Z,b5302ff62d0fc3d2fdcc4d3cf5a831d856956f36,b867053a-3a78-4a5a-b625-163423590f9f,2015,37.97649081,-91.30516204
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,57,99057,Dade (County),15044,,2023-05-22T03:41:22.800Z,283d1954865e7ae69e40dfa3a87671ffe7bbff75,3a3096ca-afd9-4e5e-83b7-c0fb12ffeec1,2015,37.431814,-93.8503345
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,59,99059,Dallas (County),15044,,2023-05-22T03:41:22.800Z,08a12eb67b8a02a2b6fff522dce0b4528a2450b5,c1d7d1c6-aee3-40b9-9d46-a64d18728b0a,2015,37.68065861,-93.02340823
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,61,99061,Daviess (County),15044,,2023-05-22T03:41:22.800Z,f14bb0b4f49ed19fdd6a5e9defee5bb6e934706b,1e67b689-de53-40ab-b089-c02d2ae41c3b,2015,39.96169076,-93.98514508
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,63,99063,DeKalb (County),15044,,2023-05-22T03:41:22.800Z,56678f6a61b4d40835e5d35bcf42330d6907677e,98f9da8b-128d-4b2c-9df8-cb575b6ee132,2015,39.89285656,-94.40452876
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,67,99067,Douglas (County),15044,,2023-05-22T03:41:22.800Z,c1ef624ca414e89e2169566e7c615eff7cf75159,408c5ab8-a632-4357-b3ae-f6d76abf7cce,2015,36.93253661,-92.49898814
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,75,99075,Gentry (County),15044,,2023-05-22T03:41:22.800Z,a0e777eb4306f47e070ee6ba86773c17d5bf210c,1cca83f9-9502-4aa1-a803-60d1729665e2,2015,40.21170604,-94.4096279
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,81,99081,Harrison (County),15044,,2023-05-22T03:41:22.800Z,828f9ae8690130bb1eaef71ddc1069dcd80b8286,7a35cc51-a370-468a-a863-d82d87116627,2015,40.35497608,-93.99193402
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,83,99083,Henry (County),15044,,2023-05-22T03:41:22.800Z,3f2fa25bb3c0eee1a9ae78fc61fcaff2051a9bbf,43ff9dd3-3009-4686-a4a4-9d15b40f5efc,2015,38.38506942,-93.7928174
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,85,99085,Hickory (County),15044,,2023-05-22T03:41:22.800Z,5b2d86978e7a29b9352101f1cde8caed36289562,b995b7bc-81d9-4094-931e-1fa686abfafd,2015,37.94153217,-93.32051495
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,87,99087,Holt (County),15044,,2023-05-22T03:41:22.800Z,a168f8771d3e862419944aa5b61d0c54ad01a4a7,bd11ed95-8426-4a56-b6c5-ffc0bf94c20e,2015,40.0944922,-95.21504754
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,95,99095,Jackson (County),15044,,2023-05-22T03:41:22.800Z,73d3eb0b0b7978deed8e54c6adec0093ffe7d988,5d8d1506-c882-477a-a8a9-e1002ae7cdc6,2015,39.00926211,-94.34603332
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,99,99099,Jefferson (County),15044,,2023-05-22T03:41:22.800Z,8c13bd5b8c0f7a99d4d9056ae90e8d8cbe3d9070,2b317154-a385-490d-8321-1deca3323428,2015,38.26079127,-90.53780688
DR-4238-MO,4238,MO,DR,2015-08-07T00:00:00.000Z,2015,Severe Storm,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2015-05-15T00:00:00.000Z,2015-07-27T00:00:00.000Z,2021-07-12T00:00:00.000Z,0,29,101,99101,Johnson (County),15044,,2023-05-22T03:41:22.800Z,a72069ac01323d42214bfb29a501d010e8473372,3bae0028-2b33-4b8e-a5d8-827092be5758,2015,38.74399152,-93.80588795
