femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-755-VA,755,VA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-09T00:00:00.000Z,1985-11-09T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,51,580,19728,Covington,85072,,2023-05-22T03:41:22.800Z,cda0a22de012997875774fce2122512873dc31af,73c6e815-1ce8-4714-be31-f8d8c3a9e1d3,1985,37.77830014,-79.98671944
DR-755-VA,755,VA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-09T00:00:00.000Z,1985-11-09T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,51,660,35624,Harrisonburg,85072,,2023-05-22T03:41:22.800Z,6d207b30cdc406084682af9063e0503f081475e4,9d71ef1b-8bd1-48dd-a545-56015179e6ea,1985,38.43833151,-78.87397667
DR-755-VA,755,VA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-09T00:00:00.000Z,1985-11-09T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,51,678,45512,Lexington,85072,,2023-05-22T03:41:22.800Z,1b500c8c447e448fd9a2d48ebe480e252f7f9c63,ee16a90f-7b41-4f95-b636-87d5acfdffa8,1985,37.78179822,-79.44575305
DR-755-VA,755,VA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-09T00:00:00.000Z,1985-11-09T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,51,680,47672,Lynchburg,85072,,2023-05-22T03:41:22.800Z,badd2b7c93e7df0a9162004687a22a14fc768867,d7d4e08f-dd96-46f9-b823-e259662ff2bb,1985,37.40023149,-79.19044951
DR-755-VA,755,VA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-09T00:00:00.000Z,1985-11-09T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,51,760,67000,Richmond,85072,,2023-05-22T03:41:22.800Z,79adedb4bd5e0a79223b566ab8ec1710880730d7,51f34a29-3dd9-4c98-a657-1c6476b29c15,1985,37.53041663,-77.47493293
DR-755-VA,755,VA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-09T00:00:00.000Z,1985-11-09T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,51,770,68000,Roanoke,85072,,2023-05-22T03:41:22.800Z,3ab5ebdf13bf63feded61726dcb5600100c84f32,6b0ba17a-08a0-4bbe-9076-3535c698729a,1985,37.27905915,-79.95759159
DR-755-VA,755,VA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-09T00:00:00.000Z,1985-11-09T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,51,775,70000,Salem,85072,,2023-05-22T03:41:22.800Z,a915543e8ad2a9c51c775c9cce4a0808dbc5f556,40863034-def1-4091-ae27-247770b9c905,1985,37.28655753,-80.05325441
DR-755-VA,755,VA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-09T00:00:00.000Z,1985-11-09T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,51,820,83680,Waynesboro,85072,,2023-05-22T03:41:22.800Z,222347a0866871072afa8970eb94017d1cc9da89,41a0cd36-4945-459c-a63a-a7b001d6d34c,1985,38.06830271,-78.90109101
DR-754-PA,754,PA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1985-11-03T00:00:00.000Z,1985-11-06T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,42,3,99003,Allegheny (County),85071,,2023-05-22T03:41:22.800Z,f060104ee324956ab217e5dc179ab768baa9175d,e7d9e58a-ce9f-4dfc-bfd5-5bf4ed86ec10,1985,40.46880438,-79.9817588
DR-754-PA,754,PA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1985-11-03T00:00:00.000Z,1985-11-06T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,42,59,99059,Greene (County),85071,,2023-05-22T03:41:22.800Z,4e6c927b8e9fdc84cb5f5899a5f2a10f76df4096,663eee49-e6fa-4218-9e92-c3467a9d4911,1985,39.85389048,-80.22298108
DR-754-PA,754,PA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1985-11-03T00:00:00.000Z,1985-11-06T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,42,111,99111,Somerset (County),85071,,2023-05-22T03:41:22.800Z,8e30631e01990bfbac505903b4aae2f37b0cf947,3d77ab84-a112-441d-b994-e321097a8451,1985,39.9723843,-79.02838302
DR-754-PA,754,PA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1985-11-03T00:00:00.000Z,1985-11-06T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,42,129,99129,Westmoreland (County),85071,,2023-05-22T03:41:22.800Z,dc6afe9cf6e29b014ecc1125699c894ca8b8639d,4bd7d59b-891c-45b6-8dd5-1584c9e46637,1985,40.31090839,-79.46732917
DR-754-PA,754,PA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-06T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,42,51,99051,Fayette (County),85071,,2023-05-22T03:41:22.800Z,7b9d588dd140000a6ef617edf2435387c0b9f197,6237e7c4-4d94-4cba-ac11-8fc4178db33d,1985,39.91984935,-79.64746996
DR-754-PA,754,PA,DR,1985-11-09T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-06T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,42,125,99125,Washington (County),85071,,2023-05-22T03:41:22.800Z,4fe2cb852f46ae19cdb577aeb89fc1ba13c07579,caf14a15-f6d6-469f-b210-37f224555af1,1985,40.18935898,-80.24855447
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,1,99001,Barbour (County),85070,,2023-05-22T03:41:22.800Z,562b0fd24cc51bcdbbd523c9d5f1f75e5127cbe1,0a28d34a-b5f3-45e7-9e05-f7811412e978,1985,39.13281051,-80.00360456
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,3,99003,Berkeley (County),85070,,2023-05-22T03:41:22.800Z,c6c6f0672ff3a7c3c95c9d1c4a85f240fdd1fde4,97615a44-a1b7-415b-bda4-662ba83a65da,1985,39.46408048,-78.0274399
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,7,99007,Braxton (County),85070,,2023-05-22T03:41:22.800Z,d084b2923106045495b810a8db3d14584a0b4ac7,11d7bed5-3427-4286-a982-1ed973654fd5,1985,38.70024736,-80.71925498
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,13,99013,Calhoun (County),85070,,2023-05-22T03:41:22.800Z,ad6c30812b141eea4d1adbe12c965c21cb2dfa1a,3a3399bb-c676-41f6-84c2-3b85ebd98057,1985,38.84382602,-81.11738243
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,17,99017,Doddridge (County),85070,,2023-05-22T03:41:22.800Z,9e1b83a0aeb5fedac91dc0c68bb3be8761b63d02,235752fc-83bc-4843-a8ac-ea41bbf1f847,1985,39.26936104,-80.70721363
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,21,99021,Gilmer (County),85070,,2023-05-22T03:41:22.800Z,81f34df596d040b90e4f884f8fd1943b5d583142,17c3f80a-85ad-4c01-8cc6-42955e1f1b96,1985,38.92492424,-80.85664593
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,23,99023,Grant (County),85070,,2023-05-22T03:41:22.800Z,8e42ae5dc84041ee4f0a37fefdd2a3e57c5d9415,538fa636-6693-40e9-9add-05c94e80bc91,1985,39.10496268,-79.19584305
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,25,99025,Greenbrier (County),85070,,2023-05-22T03:41:22.800Z,44886106e18f4a362bb1fa006158bd20922d402f,f40a6e7a-872f-4159-b3a0-16ef86c81bfe,1985,37.94721189,-80.45282888
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,27,99027,Hampshire (County),85070,,2023-05-22T03:41:22.800Z,44ab80a46d1cd51314f4d2e8d5b079d4fc1f9bab,a28770d7-532a-429f-b05e-f398115bc364,1985,39.31712105,-78.61389875
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,31,99031,Hardy (County),85070,,2023-05-22T03:41:22.800Z,b6e972bf75be80c6ed7fed65b217225686d9c567,ed9bbea6-2fbc-4ec4-a47a-e0dbb95fe892,1985,39.00759684,-78.85797558
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,33,99033,Harrison (County),85070,,2023-05-22T03:41:22.800Z,df282e19109bd49f3038453733c1d216aa9b7184,f78fbf4e-04d7-45a7-bb0c-5201a07c5db3,1985,39.28363307,-80.37983086
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,37,99037,Jefferson (County),85070,,2023-05-22T03:41:22.800Z,21f81a6aa84a9ccb0e4b6bbd3b9bd106dc730c89,8a2d1dfd-e559-4687-bf85-8ddb331c3f3c,1985,39.30849565,-77.86242458
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,41,99041,Lewis (County),85070,,2023-05-22T03:41:22.800Z,19e965e5ed4e8a302e301c22b320a602ed704ddc,afc03dfe-f1dc-4c39-ae44-f8ddff86eaf5,1985,38.99603963,-80.50213826
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,49,99049,Marion (County),85070,,2023-05-22T03:41:22.800Z,69ae6406de58ae959230beac22991ede25cb6063,f2167b76-69e9-447b-aa93-60bf8ac0de2a,1985,39.51008055,-80.24323834
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,57,99057,Mineral (County),85070,,2023-05-22T03:41:22.800Z,d909ac488e33cba1bafb955994d3bd563ab38d75,2fcdde30-b8ce-4053-a1f1-aef6d3cee000,1985,39.41464251,-78.94327353
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,61,99061,Monongalia (County),85070,,2023-05-22T03:41:22.800Z,26a2270f7b9480e9a152a2ce7d22bf84d3716743,99f963dd-5290-41f3-9e87-1e143df4c0ce,1985,39.63024065,-80.04558938
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,63,99063,Monroe (County),85070,,2023-05-22T03:41:22.800Z,6a897123e9b415f6aee243ff83de6826213071a6,e0291eab-4b16-41dd-a460-b0f9e264d8d9,1985,37.5604155,-80.55052779
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,65,99065,Morgan (County),85070,,2023-05-22T03:41:22.800Z,90f0ab8cddf762d403be96f76a2593147cc62634,adf8eda8-cb6e-407e-9ee6-66790300b701,1985,39.5606152,-78.25701555
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,67,99067,Nicholas (County),85070,,2023-05-22T03:41:22.800Z,c9e03604fc8e2ddab938c6fbdb13eb82205ccf74,12991cc8-30cb-47f1-8b76-e3a7e18fc884,1985,38.2918799,-80.79999513
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,71,99071,Pendleton (County),85070,,2023-05-22T03:41:22.800Z,8ab43a5c32169fb963cf7830516c43b3ddbb0b91,134e1a97-8f14-4f05-b02b-bafe020cd198,1985,38.68040465,-79.35069018
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,75,99075,Pocahontas (County),85070,,2023-05-22T03:41:22.800Z,217f4f5e2c511745c15501774bc519a611a1e7d8,5c9f2161-f88b-40f0-8bab-0818924fc52e,1985,38.33190977,-80.00762338
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,77,99077,Preston (County),85070,,2023-05-22T03:41:22.800Z,5941fcc86abba5db2c02d6fedc97567b619cb034,266223eb-2710-4d7b-b397-8e8783cf3811,1985,39.46929522,-79.6682145
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,83,99083,Randolph (County),85070,,2023-05-22T03:41:22.800Z,b52c50a3af65d3b4589bed3a1667687621696ac5,cf9871b0-fdac-4ec9-b71b-55ac108e7c52,1985,38.77500824,-79.87549565
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,89,99089,Summers (County),85070,,2023-05-22T03:41:22.800Z,a53cea7701660df97fa46e929302925d082168ee,8eb1504d-9351-40d8-9b9c-e25c5a824a32,1985,37.65596695,-80.85840283
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,91,99091,Taylor (County),85070,,2023-05-22T03:41:22.800Z,1348f0c629ea6a96b953638a739815db7525f38d,b2955075-eb77-43e8-9ce5-30a7f553942a,1985,39.33588922,-80.04598163
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,93,99093,Tucker (County),85070,,2023-05-22T03:41:22.800Z,9dfee3e6323327959bb1566eacf6881c8c8e6a1d,2833b4a9-80b9-41a4-90ed-41b6bfd81b71,1985,39.11375036,-79.56567428
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,95,99095,Tyler (County),85070,,2023-05-22T03:41:22.800Z,9ea5699d12dd46c316b032c9601b56866057e488,7f640c39-abd7-4f94-afcf-f241f6ab365d,1985,39.46568,-80.88510513
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,97,99097,Upshur (County),85070,,2023-05-22T03:41:22.800Z,2607959074345c01cc98b2812e2e30b1e61f7580,3120e21f-ddc9-421d-ba3e-a8da18b1a0bd,1985,38.8978057,-80.23353247
DR-753-WV,753,WV,DR,1985-11-07T00:00:00.000Z,1986,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1985-11-03T00:00:00.000Z,1985-11-07T00:00:00.000Z,1996-09-16T00:00:00.000Z,0,54,101,99101,Webster (County),85070,,2023-05-22T03:41:22.800Z,ad5f88fa116b0c496034862086f33b3b4dd48d81,51d16715-82ef-4bbf-b5d8-9996831242a1,1985,38.49472856,-80.4218655
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,0,1,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,23,99023,Cameron (Parish),85069,,2023-05-22T03:41:22.800Z,a7ba8def3eaa7b328cf4b6233ecdcb6d0b117980,fe365687-99d1-46dc-add3-1108d0404fee,1985,29.87556075,-93.19458209
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,0,1,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,45,99045,Iberia (Parish),85069,,2023-05-22T03:41:22.800Z,cd73a23a02aaaccefa3842c4bed52c0a13774f6a,0bfc6a46-2a2f-49dd-8201-f9070af8b264,1985,29.89484111,-91.73103405
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,0,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,5,93440,Ward 9 (Police Jury Ward),85069,,2023-05-22T03:41:22.800Z,d8e9e2f9f3682bf81ea67959781059b4e42a2461,6bc9f8c3-3765-49b1-8803-cc830da2cfbe,1985,30.20335229,-90.91101939
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,0,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,63,99063,Livingston (Parish),85069,,2023-05-22T03:41:22.800Z,9cfa520dc1a003e6fd6d81f3b7c8438410290c5f,4dbc01e5-cd8e-4b16-9504-ee156ff62afb,1985,30.44023061,-90.72765311
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,0,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,75,99075,Plaquemines (Parish),85069,,2023-05-22T03:41:22.800Z,cc73ade49904827d88ff0da685a4ee38ba4bc3a1,f6d94fcb-ade8-4079-a72e-241bd1113ec5,1985,29.43435182,-89.62329285
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,0,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,103,99103,St. Tammany (Parish),85069,,2023-05-22T03:41:22.800Z,010fdcae177e3388030c4375b48db139949aace2,9095e6ee-87f0-4581-87fe-2eda13897694,1985,30.40987792,-89.95737111
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,0,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,105,99105,Tangipahoa (Parish),85069,,2023-05-22T03:41:22.800Z,028178001bbbb92b873d1f134e8476d241678e1e,f763708e-aa9f-458c-a76f-69faee3983b9,1985,30.62688036,-90.40542519
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,1,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,5,99005,Ascension (Parish),85069,,2023-05-22T03:41:22.800Z,63b3f14c5c8cfc8dfb59389928539dc0cef11d20,e07bf93d-6ba8-465d-ba7c-96ab9eabba01,1985,30.20335229,-90.91101939
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,1,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,51,99051,Jefferson (Parish),85069,,2023-05-22T03:41:22.800Z,424d0d7da66fb357f9fb305a578f96c28f3ee895,8575f8bd-35d6-4a33-ae78-ed457b031751,1985,29.74131251,-90.11275154
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,1,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,57,99057,Lafourche (Parish),85069,,2023-05-22T03:41:22.800Z,947ce58e2c471f6096edc6765b4979fad004dda3,a824ce2e-319c-48d3-9143-fa82c3a16f01,1985,29.55797842,-90.41865517
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,1,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,87,99087,St. Bernard (Parish),85069,,2023-05-22T03:41:22.800Z,c0150818c55642ad8dfe83781b27d47596410a9a,3fc03f1f-8e61-4884-b4de-b9fd210924c6,1985,29.8750922,-89.53768188
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,1,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,89,99089,St. Charles (Parish),85069,,2023-05-22T03:41:22.800Z,5b0bcaa95d08827eb8b5a0d691be8cd8fd0d542f,4cb1a32a-5057-4a78-903f-be7b167f2e40,1985,29.90559494,-90.35781296
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,1,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,95,99095,St. John the Baptist (Parish),85069,,2023-05-22T03:41:22.800Z,73005e75e596a1c88b91393303c163c5b663e87b,0c585c40-0ebe-4f9d-85fc-f02a075063dc,1985,30.12694792,-90.47063317
DR-752-LA,752,LA,DR,1985-11-01T00:00:00.000Z,1986,Hurricane,HURRICANE JUAN,0,1,1,0,1985-10-26T00:00:00.000Z,1985-11-08T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,22,109,99109,Terrebonne (Parish),85069,,2023-05-22T03:41:22.800Z,e242db0871783afbffd3cf0a008f460a45a3257e,7dbce006-d720-4cc2-890f-826c29e725e4,1985,29.40922061,-90.86454347
DR-751-MA,751,MA,DR,1985-10-28T00:00:00.000Z,1986,Hurricane,HURRICANE GLORIA,0,0,1,0,1985-09-27T00:00:00.000Z,1985-09-27T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,25,1,99001,Barnstable (County),85065,,2023-05-22T03:41:22.800Z,71c55e472a74a741c0e181f3c42ddafd6d7b7379,ada6d86f-785b-4358-8cb3-55c5a9829095,1985,41.7232979,-70.2898624
DR-751-MA,751,MA,DR,1985-10-28T00:00:00.000Z,1986,Hurricane,HURRICANE GLORIA,0,0,1,0,1985-09-27T00:00:00.000Z,1985-09-27T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,25,3,99003,Berkshire (County),85065,,2023-05-22T03:41:22.800Z,bc10557fcb7a208dbb7ba1b717676475566ee65d,d1d57f7c-faba-46c4-acf5-dc60e9fee8a5,1985,42.37045737,-73.2062907
DR-751-MA,751,MA,DR,1985-10-28T00:00:00.000Z,1986,Hurricane,HURRICANE GLORIA,0,0,1,0,1985-09-27T00:00:00.000Z,1985-09-27T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,25,5,99005,"Bristol (County)(in (P)MSA 1120,1200,2480,5400,6060)",85065,,2023-05-22T03:41:22.800Z,12185f846209e22e04f7e0d70dec92454098598e,714a1ea1-c97b-4abe-9bfb-bfa2d05599bc,1985,41.79709525,-71.11419448
DR-751-MA,751,MA,DR,1985-10-28T00:00:00.000Z,1986,Hurricane,HURRICANE GLORIA,0,0,1,0,1985-09-27T00:00:00.000Z,1985-09-27T00:00:00.000Z,1994-06-30T00:00:00.000Z,0,25,7,99007,Dukes (County),85065,,2023-05-22T03:41:22.800Z,0585076c331d09899cc8c2df8609166d1cff9b29,2497ca25-56d4-452e-92a1-c0cd070df242,1985,41.39790643,-70.65382633
