femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-248-IA,248,IA,DR,1968-08-04T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-08-04T00:00:00.000Z,1968-08-04T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,19,23,99023,Butler (County),68018,,2023-05-22T03:41:22.800Z,43a4f99b2777572a638b680682b492708c3183ea,e79b771e-849c-4d36-b45a-ba4d40ababfb,1968,42.73172833,-92.79015971
DR-248-IA,248,IA,DR,1968-08-04T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-08-04T00:00:00.000Z,1968-08-04T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,19,43,99043,Clayton (County),68018,,2023-05-22T03:41:22.800Z,3b9a69ce1bb08fd870e6c818045945df9dae6492,7d5e3600-b061-4767-b237-9f5a131d6c04,1968,42.84452651,-91.34106377
DR-248-IA,248,IA,DR,1968-08-04T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-08-04T00:00:00.000Z,1968-08-04T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,19,45,99045,Clinton (County),68018,,2023-05-22T03:41:22.800Z,fa7a5679f79abe8abe14006128faabb525c78801,5c50433e-c045-4301-9938-1ab724bba049,1968,41.89809865,-90.53221937
DR-248-IA,248,IA,DR,1968-08-04T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-08-04T00:00:00.000Z,1968-08-04T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,19,55,99055,Delaware (County),68018,,2023-05-22T03:41:22.800Z,2de48e7efd392edaecaafd6636ec20942fb0c5b4,362be7e3-17ec-4805-99b9-af828cb6f865,1968,42.4713865,-91.36741055
DR-248-IA,248,IA,DR,1968-08-04T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-08-04T00:00:00.000Z,1968-08-04T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,19,65,99065,Fayette (County),68018,,2023-05-22T03:41:22.800Z,ccc77bccacd730edf1790d81af91936059a11e45,12a6d859-22d8-4771-8d66-c19a6e451d2a,1968,42.8627134,-91.84419994
DR-248-IA,248,IA,DR,1968-08-04T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-08-04T00:00:00.000Z,1968-08-04T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,19,69,99069,Franklin (County),68018,,2023-05-22T03:41:22.800Z,ddae29451a7fa45d54827667c852ade73b67ec99,8c425f08-5e94-495a-8e4d-96279b00e4be,1968,42.73270384,-93.26256925
DR-248-IA,248,IA,DR,1968-08-04T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-08-04T00:00:00.000Z,1968-08-04T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,19,105,99105,Jones (County),68018,,2023-05-22T03:41:22.800Z,348f7c8e4df7a8f1728de0fc0492172394e3e4f7,d84da19c-8831-4e3c-9248-0e0ab514ca97,1968,42.12118609,-91.13139641
DR-248-IA,248,IA,DR,1968-08-04T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-08-04T00:00:00.000Z,1968-08-04T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,19,113,99113,Linn (County),68018,,2023-05-22T03:41:22.800Z,7d476fb1802e0ea4d6422b96987492df730a2ec0,98e5007e-363f-4cf4-8dc8-ec35c4d63dd0,1968,42.07923082,-91.59809485
DR-248-IA,248,IA,DR,1968-08-04T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-08-04T00:00:00.000Z,1968-08-04T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,19,197,99197,Wright (County),68018,,2023-05-22T03:41:22.800Z,8e7000e91d89038f354d2d7350d54e63906de192,9f8b89ca-f729-440c-bfb4-bca40cc94f53,1968,42.73305373,-93.73515113
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,13,99013,Brown (County),68017,,2023-05-22T03:41:22.800Z,ddbbe5bb2c56bc2b3803bec5c65863fc32379ff2,2ae7b457-2224-48c3-b608-344441a54ad9,1968,39.19645662,-86.22810056
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,27,99027,Daviess (County),68017,,2023-05-22T03:41:22.800Z,6e1573f189366899112807b30e365f8e4fcf773d,6cf96e30-f20a-4dcd-a326-b57ec62cd13c,1968,38.70229994,-87.07197336
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,29,99029,Dearborn (County),68017,,2023-05-22T03:41:22.800Z,bdc6315bd08d14033bd0b625b08bf96eb05d1b28,925da94e-c14d-48e8-9ebf-394d9002c099,1968,39.14487647,-84.97334479
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,41,99041,Fayette (County),68017,,2023-05-22T03:41:22.800Z,0b8511bc9a66e3879e7877f7ad9daa7898807d38,3640e244-32e7-4cda-af34-cb888ff8070e,1968,39.63983379,-85.17841116
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,47,99047,Franklin (County),68017,,2023-05-22T03:41:22.800Z,84c415c66ecba466182df7abdc96c5383d881331,0a47a5c7-c0c0-41ae-b275-7cb4885dd860,1968,39.41429175,-85.06053013
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,51,99051,Gibson (County),68017,,2023-05-22T03:41:22.800Z,2fab62413f15442f951405c2a8cc528bb551c6e5,7608f2c3-b510-4dee-b6ac-527ed688ba84,1968,38.31161078,-87.58518363
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,61,99061,Harrison (County),68017,,2023-05-22T03:41:22.800Z,2faa353b1db496db85bcdb6496b0835cd8cf4d1e,6db87cf5-48f1-4603-a4a0-381c3b2dc988,1968,38.19522174,-86.11124563
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,77,99077,Jefferson (County),68017,,2023-05-22T03:41:22.800Z,ab03195f354b39a4baef22f56ee4d612dcc15c0c,bab7aa1f-8c93-487e-9939-f4a068dfcb98,1968,38.78558559,-85.43830308
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,79,99079,Jennings (County),68017,,2023-05-22T03:41:22.800Z,2b3b49d8435ba720627606e02f3f06b11f0f7993,8fc01d15-2d2e-466e-8185-bea6e9c7c768,1968,38.99757081,-85.62737915
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,115,99115,Ohio (County),68017,,2023-05-22T03:41:22.800Z,9b7b3ca74c016fef4e094dfb999817ec14190c82,fed6c8b4-2dca-490f-ac48-3a9e850bcc29,1968,38.94996711,-84.96502468
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,137,99137,Ripley (County),68017,,2023-05-22T03:41:22.800Z,435b2080f20821cf18ee3b70adbcec4ad3561855,eccbb4c7-8dc9-460a-83e8-27893e7e872c,1968,39.10311351,-85.2624907
DR-247-IN,247,IN,DR,1968-07-30T00:00:00.000Z,1968,Flood,FLOODING,0,1,1,0,1968-07-30T00:00:00.000Z,1968-07-30T00:00:00.000Z,1972-02-07T00:00:00.000Z,0,18,155,99155,Switzerland (County),68017,,2023-05-22T03:41:22.800Z,fbc942fbde9f6d601202aa8ef1be38c5a1b4c29e,37180539-6792-4c5d-b510-abce50a6c78f,1968,38.82631081,-85.03658909
DR-246-TX,246,TX,DR,1968-07-05T00:00:00.000Z,1968,Flood,"SEVERE STORMS, HIGH WINDS & FLOODING",0,1,1,0,1968-07-05T00:00:00.000Z,1968-07-05T00:00:00.000Z,1971-12-14T00:00:00.000Z,0,48,7,99007,Aransas (County),68016,,2023-05-22T03:41:22.800Z,1e6d5cadfbe415eb56922d0ae65772c530848e09,7bdd364e-666e-478d-9875-d4af19349723,1968,28.11898396,-96.99699873
DR-246-TX,246,TX,DR,1968-07-05T00:00:00.000Z,1968,Flood,"SEVERE STORMS, HIGH WINDS & FLOODING",0,1,1,0,1968-07-05T00:00:00.000Z,1968-07-05T00:00:00.000Z,1971-12-14T00:00:00.000Z,0,48,87,99087,Collingsworth (County),68016,,2023-05-22T03:41:22.800Z,dece1e3ffb49c7e5e28047df5f0d2a404c85282d,5f60e091-996c-477d-8386-95ebf51ffbb7,1968,34.96489439,-100.2700105
DR-246-TX,246,TX,DR,1968-07-05T00:00:00.000Z,1968,Flood,"SEVERE STORMS, HIGH WINDS & FLOODING",0,1,1,0,1968-07-05T00:00:00.000Z,1968-07-05T00:00:00.000Z,1971-12-14T00:00:00.000Z,0,48,391,99391,Refugio (County),68016,,2023-05-22T03:41:22.800Z,7a587317a58b3f49752feddf38ad635b090cd291,f6df6ad5-7c8d-4238-b73b-ef71fd723e03,1968,28.32554745,-97.16001089
DR-246-TX,246,TX,DR,1968-07-05T00:00:00.000Z,1968,Flood,"SEVERE STORMS, HIGH WINDS & FLOODING",0,1,1,0,1968-07-05T00:00:00.000Z,1968-07-05T00:00:00.000Z,1971-12-14T00:00:00.000Z,0,48,409,99409,San Patricio (County),68016,,2023-05-22T03:41:22.800Z,ae5dfbda05f748bf7abb16fcaabf8953e66d3e41,959e9605-a18b-4309-b80e-b1a4a4ba6579,1968,28.00978811,-97.51888305
DR-245-NJ,245,NJ,DR,1968-06-18T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-18T00:00:00.000Z,1968-06-18T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,34,3,99003,Bergen (County),68015,,2023-05-22T03:41:22.800Z,ff02473f842fe5bdab2431500ae6742585e4a74e,dba90f1c-d4cb-49be-8f84-f136a826faea,1968,40.96008351,-74.07441147
DR-245-NJ,245,NJ,DR,1968-06-18T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-18T00:00:00.000Z,1968-06-18T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,34,13,99013,Essex (County),68015,,2023-05-22T03:41:22.800Z,66da47f921c9e47f5c337f905fc152ed34df09ef,0dbe2665-da24-435a-87f9-787b243a00de,1968,40.78746195,-74.24718209
DR-245-NJ,245,NJ,DR,1968-06-18T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-18T00:00:00.000Z,1968-06-18T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,34,23,99023,Middlesex (County),68015,,2023-05-22T03:41:22.800Z,bbe8b90ddf74d203e042ab1fd4dd66f77ba437e8,9231b3be-99b5-42ac-8ede-6b9c8abaed57,1968,40.43949114,-74.41108832
DR-245-NJ,245,NJ,DR,1968-06-18T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-18T00:00:00.000Z,1968-06-18T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,34,27,99027,Morris (County),68015,,2023-05-22T03:41:22.800Z,fba3be3a656cd7145198ffaa1f82059e275c1553,49ba6081-af48-49f2-b2a4-91b5c956bdbd,1968,40.86163004,-74.54440839
DR-245-NJ,245,NJ,DR,1968-06-18T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-18T00:00:00.000Z,1968-06-18T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,34,31,99031,Passaic (County),68015,,2023-05-22T03:41:22.800Z,00b4e390bdb41b1a90963c2addce03f1ab65f7f6,bfa6dbb8-1a52-4917-a708-32bdaa0af7ea,1968,41.03446344,-74.30115633
DR-245-NJ,245,NJ,DR,1968-06-18T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-18T00:00:00.000Z,1968-06-18T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,34,35,99035,Somerset (County),68015,,2023-05-22T03:41:22.800Z,81354c08df4c622cd1c0d93deddc98ca72f902bc,d5b343ce-17d9-479f-8864-6d4131185712,1968,40.56375707,-74.61645904
DR-245-NJ,245,NJ,DR,1968-06-18T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-18T00:00:00.000Z,1968-06-18T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,34,39,99039,Union (County),68015,,2023-05-22T03:41:22.800Z,56e7501205ebb47aa4ad3a42d8125997a0980422,b35407aa-eeef-4428-be42-c63eda1eae0a,1968,40.65928966,-74.30721513
DR-244-TX,244,TX,DR,1968-06-10T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-10T00:00:00.000Z,1968-06-10T00:00:00.000Z,1971-12-14T00:00:00.000Z,0,48,217,99217,Hill (County),68014,,2023-05-22T03:41:22.800Z,e5514b746640dbfc0a1bc19c74403dcceec26d55,54a8c097-2453-46a4-8a16-80f2802b959a,1968,31.99059876,-97.13216715
DR-243-OH,243,OH,DR,1968-06-05T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-05T00:00:00.000Z,1968-06-05T00:00:00.000Z,1972-04-25T00:00:00.000Z,0,39,1,99001,Adams (County),68013,,2023-05-22T03:41:22.800Z,fdcdaaf00bef65f218ab584f4e3fce3faf2f7289,1158579e-15ad-4304-90f4-7d463796b013,1968,38.84544021,-83.47239908
DR-243-OH,243,OH,DR,1968-06-05T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-05T00:00:00.000Z,1968-06-05T00:00:00.000Z,1972-04-25T00:00:00.000Z,0,39,9,99009,Athens (County),68013,,2023-05-22T03:41:22.800Z,3b9cc654bd65a1b0e44e71e3a385d2b4fb2f0083,5b596b58-b7d5-42d4-847b-481b4367064f,1968,39.3340326,-82.0451808
DR-243-OH,243,OH,DR,1968-06-05T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-05T00:00:00.000Z,1968-06-05T00:00:00.000Z,1972-04-25T00:00:00.000Z,0,39,15,99015,Brown (County),68013,,2023-05-22T03:41:22.800Z,90930cbb27c37a4ec0347df8f47db5b0b3f22ab7,c0808a4f-210a-4536-b7f8-a5ef4edd770e,1968,38.93410315,-83.86741596
DR-243-OH,243,OH,DR,1968-06-05T00:00:00.000Z,1968,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1968-06-05T00:00:00.000Z,1968-06-05T00:00:00.000Z,1972-04-25T00:00:00.000Z,0,39,17,99017,Butler (County),68013,,2023-05-22T03:41:22.800Z,49ca9da5fce34db15e4342a0363e0d9f657319d1,99429992-668c-49ef-bfe5-45418a93dd32,1968,39.43897921,-84.57607723
